schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1600,0,2798299587035159482,13137357902113135929,5,1877,80061,"512,-105",512,-105,0.013205999974161386,14754,ok,,,2026-07-18T15:51:51.711,2026-07-18T15:51:51.724
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1600,1,2798299587035159482,14517438391732540577,1,2873,188189,"-169,-512",-169,-512,0.03444000007584691,32345,ok,,,2026-07-18T15:51:51.724,2026-07-18T15:51:51.758
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1601,0,11430377794637900681,13322568544800465619,-1,2366,84586,"-46,512",-46,512,0.017468999954871833,13469,ok,,,2026-07-18T15:51:51.758,2026-07-18T15:51:51.776
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1601,1,11430377794637900681,7291102797681437510,0,2783,784793,"175,-512",175,-512,0.13524500001221895,54006,ok,,,2026-07-18T15:51:51.776,2026-07-18T15:51:51.911
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1602,0,9827525845348716191,409147005443819178,1,2663,193977,"-512,121",-512,121,0.031103999936021864,23430,ok,,,2026-07-18T15:51:51.911,2026-07-18T15:51:51.942
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1602,1,9827525845348716191,17014663918347528227,2,2698,163542,"512,-370",512,-370,0.03643600002396852,38162,ok,,,2026-07-18T15:51:51.943,2026-07-18T15:51:51.979
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1603,0,8959589848766467069,6026834643911634324,1,2273,1184631,"-85,-512",-85,-512,0.21671700000297278,57787,ok,,,2026-07-18T15:51:51.979,2026-07-18T15:51:52.196
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1603,1,8959589848766467069,8501915847509078316,-4,4665,392149,"357,-512",357,-512,0.07312499999534339,61577,ok,,,2026-07-18T15:51:52.196,2026-07-18T15:51:52.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1604,0,4644568951793311313,15729143302055986619,-2,3066,622086,"-392,512",-392,512,0.09490800008643419,44836,ok,,,2026-07-18T15:51:52.269,2026-07-18T15:51:52.364
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1604,1,4644568951793311313,10759098220911091321,5,1759,183887,"-512,105",-512,105,0.039601000025868416,49840,ok,,,2026-07-18T15:51:52.364,2026-07-18T15:51:52.404
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1605,0,4352497674008408626,6220315778230906821,-1,3184,135574,"512,160",512,160,0.06314099999144673,20785,ok,,,2026-07-18T15:51:52.404,2026-07-18T15:51:52.467
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1605,1,4352497674008408626,628456775146156885,2,2754,153308,"334,512",334,512,0.023841000045649707,34847,ok,,,2026-07-18T15:51:52.467,2026-07-18T15:51:52.491
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1606,0,10771406648483981441,8038787776526373041,-5,2991,84945,"-43,512",-43,512,0.015174999949522316,15717,ok,,,2026-07-18T15:51:52.491,2026-07-18T15:51:52.506
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1606,1,10771406648483981441,4954910095250984365,1,2894,277044,"-270,-512",-270,-512,0.05028700002003461,37328,ok,,,2026-07-18T15:51:52.506,2026-07-18T15:51:52.557
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1607,0,8711011476650551442,6570092811925463342,2,2703,195381,"-89,-512",-89,-512,0.030655999900773168,24457,ok,,,2026-07-18T15:51:52.557,2026-07-18T15:51:52.587
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1607,1,8711011476650551442,6288556086237338086,0,4338,760350,"364,-512",364,-512,0.11983599991071969,55994,ok,,,2026-07-18T15:51:52.587,2026-07-18T15:51:52.707
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1608,0,13121978994960330495,17591746553709666018,0,3712,144448,"512,138",512,138,0.030639999895356596,22539,ok,,,2026-07-18T15:51:52.707,2026-07-18T15:51:52.738
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1608,1,13121978994960330495,4381469500999839133,-1,3258,92212,"-324,-512",-324,-512,0.018330999999307096,33282,ok,,,2026-07-18T15:51:52.738,2026-07-18T15:51:52.756
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1609,0,9153791322154960696,16467588516816557363,-1,2707,82887,"-512,-295",-512,-295,0.019109999993816018,14458,ok,,,2026-07-18T15:51:52.756,2026-07-18T15:51:52.776
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1609,1,9153791322154960696,6473907986405278845,-2,2278,144768,"-512,-26",-512,-26,0.023984999977983534,29454,ok,,,2026-07-18T15:51:52.776,2026-07-18T15:51:52.800
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1610,0,5479829838077688797,15815215825372250559,1,2415,440091,"115,-512",115,-512,0.11901999998372048,41945,ok,,,2026-07-18T15:51:52.800,2026-07-18T15:51:52.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2856,16,beta,"{""a"":0.5}",site_iid,beta,0.5,512,1610,1,5479829838077688797,5832552833434804429,3,4728,287732,"512,148",512,148,0.04510699992533773,52440,ok,,,2026-07-18T15:51:52.919,2026-07-18T15:51:52.964
