schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1600,0,8317917728309197517,3012839417833166870,1,524,6942,"128,-30",128,-30,0.0015480000292882323,1791,ok,,,2026-07-15T11:23:27.035,2026-07-15T11:23:27.036
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1601,0,12077363955775368222,15246341579824394614,-2,542,18232,"60,128",60,128,0.0037819999852217734,2903,ok,,,2026-07-15T11:23:27.036,2026-07-15T11:23:27.040
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1602,0,8518106364535648250,14089788477626177604,-2,332,13964,"32,-128",32,-128,0.002394000010099262,2182,ok,,,2026-07-15T11:23:27.040,2026-07-15T11:23:27.043
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1603,0,15437257792578812524,6927156486137068877,1,596,49224,"90,128",90,128,0.009392999985720962,3711,ok,,,2026-07-15T11:23:27.043,2026-07-15T11:23:27.052
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1604,0,17515511816664866465,2322621980637885343,-1,521,40365,"95,-128",95,-128,0.008799000002909452,3688,ok,,,2026-07-15T11:23:27.052,2026-07-15T11:23:27.061
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1605,0,7862586191123984522,5115579405550443850,3,616,18078,"4,-128",4,-128,0.004714999988209456,2759,ok,,,2026-07-15T11:23:27.061,2026-07-15T11:23:27.066
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1606,0,9604743775971855979,9765243526271559908,4,564,8772,"-90,-128",-90,-128,0.003245999978389591,1905,ok,,,2026-07-15T11:23:27.066,2026-07-15T11:23:27.069
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1607,0,16855106546975235742,1120260589439321300,-2,338,7090,"-128,10",-128,10,0.001897999958600849,1555,ok,,,2026-07-15T11:23:27.069,2026-07-15T11:23:27.071
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1608,0,8345339790126331286,5278684190244304626,1,553,6499,"-128,-41",-128,-41,0.0018739999504759908,1615,ok,,,2026-07-15T11:23:27.071,2026-07-15T11:23:27.073
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3716,16,triangular,"{""a"":0.8}",site_iid,triangular,0.8,128,1609,0,18083328903489189633,9330243060846034506,-3,535,17263,"33,-128",33,-128,0.012705000001005828,2656,ok,,,2026-07-15T11:23:27.073,2026-07-15T11:23:27.085
