schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2500,0,15863712809166871504,12781797187256644274,-1,113,683,"-3,32",-3,32,9.700004011392593e-5,217,ok,,,2026-07-14T19:15:48.669,2026-07-14T19:15:48.669
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2501,0,16508204840094752766,14244897513933909978,1,102,766,"16,32",16,32,0.0001200000406242907,279,ok,,,2026-07-14T19:15:48.669,2026-07-14T19:15:48.669
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2502,0,12218199091035163575,4495583198935526043,1,155,1489,"-15,-32",-15,-32,0.00021199998445808887,426,ok,,,2026-07-14T19:15:48.669,2026-07-14T19:15:48.669
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2503,0,15397946693402392663,13639973095223648765,-1,58,1494,"32,-4",32,-4,0.0001700000138953328,325,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2504,0,17467559703212202939,8722495731834600475,-2,87,385,"-9,-32",-9,-32,5.7999975979328156e-5,140,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2505,0,14644918496208960840,8695155343782770825,2,79,1445,"32,-5",32,-5,0.00017100002150982618,341,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2506,0,11908423078283434964,15715877650579733365,0,61,609,"11,-32",11,-32,7.499998901039362e-5,182,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2507,0,17863484686722955100,1508060222505445831,-1,90,1600,"-32,-12",-32,-12,0.00021299999207258224,429,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2508,0,4974402642811552762,12768571664573709573,3,162,1078,"20,32",20,32,0.00016199995297938585,348,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.670
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2425,25,uniform,"{""a"":0.7}",site_iid,uniform,0.7,32,2509,0,17878691740740025123,12944594110213828852,-3,154,904,"26,32",26,32,0.002513999992515892,307,ok,,,2026-07-14T19:15:48.670,2026-07-14T19:15:48.673
