schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,700,0,10949944838843839905,12129960520506647246,4,48,226,"-10,-16",-10,-16,3.4999975468963385e-5,85,ok,,,2026-07-13T17:53:14.478,2026-07-13T17:53:14.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,701,0,11278877574513727157,4242568606016473766,0,65,187,"16,11",16,11,3.100000321865082e-5,90,ok,,,2026-07-13T17:53:14.478,2026-07-13T17:53:14.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,702,0,5624954628435060769,18371741594331372604,0,35,215,"-9,-16",-9,-16,2.8999987989664078e-5,73,ok,,,2026-07-13T17:53:14.478,2026-07-13T17:53:14.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,703,0,3378172641746275365,10533458848178764394,0,42,392,"-16,2",-16,2,3.9000005926936865e-5,84,ok,,,2026-07-13T17:53:14.478,2026-07-13T17:53:14.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,704,0,17209697759984774695,7563389525719826972,2,43,147,"3,-16",3,-16,2.600002335384488e-5,72,ok,,,2026-07-13T17:53:14.478,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,705,0,7974923800546303849,7002041160285546193,-2,47,845,"16,9",16,9,0.00010299996938556433,240,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,706,0,5531560754425884010,5124721986925051408,0,35,117,"-9,-16",-9,-16,1.9000028260052204e-5,56,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,707,0,10460754403832146165,13884247837900762648,2,44,194,"-16,10",-16,10,2.9999995604157448e-5,80,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,708,0,5906292610658779405,12422422250382958338,1,26,142,"16,-2",16,-2,1.999997766688466e-5,54,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,709,0,17241657939785424909,14691178682956947349,1,37,303,"11,-16",11,-16,3.600004129111767e-5,92,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,710,0,14596430973962463158,7992687796776078604,1,37,565,"-16,-1",-16,-1,4.800001624971628e-5,105,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,711,0,11087934495565240696,9303655994372520325,2,41,141,"16,1",16,1,1.999997766688466e-5,52,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,712,0,6714860379647993033,16058334492133963046,0,43,289,"1,-16",1,-16,3.6999990697950125e-5,88,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,713,0,2313863521469980638,15495934160772226956,-1,38,414,"6,-16",6,-16,3.9000005926936865e-5,87,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,714,0,8228546527212549696,15630378513538571317,-1,55,257,"16,-11",16,-11,3.50000336766243e-5,94,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,715,0,2405375536964773057,5755490436392860702,-1,63,481,"-16,1",-16,1,5.5999960750341415e-5,138,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,732,7,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,16,716,0,9106604902361871135,17575395854921951791,-2,34,438,"-8,16",-8,16,4.2000028770416975e-5,98,ok,,,2026-07-13T17:53:14.479,2026-07-13T17:53:14.479
