schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,600,0,17966904885131761343,13995290035282148128,-9,13442,2714378,"1024,32",1024,32,0.10012800002004951,0,ok,,,2026-07-13T13:01:36.496,2026-07-13T13:01:36.596
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,601,0,8215221753234245262,9959428015937555143,1,11706,947204,"-1024,-776",-1024,-776,0.039813000010326505,0,ok,,,2026-07-13T13:01:36.596,2026-07-13T13:01:36.636
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,602,0,14475405519309696346,12578089473233619043,-3,7010,834382,"52,-1024",52,-1024,0.033100000000558794,0,ok,,,2026-07-13T13:01:36.636,2026-07-13T13:01:36.669
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,603,0,4984114170178162955,10823489168057265665,-2,6276,474488,"-608,1024",-608,1024,0.019361999991815537,0,ok,,,2026-07-13T13:01:36.669,2026-07-13T13:01:36.689
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,604,0,6306704160621052119,14429684924145651242,3,10697,1837057,"1024,3",1024,3,0.06395899999188259,0,ok,,,2026-07-13T13:01:36.689,2026-07-13T13:01:36.753
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,605,0,13458602902947502004,958513240718187210,-6,6434,671096,"1024,556",1024,556,0.029177000047639012,0,ok,,,2026-07-13T13:01:36.753,2026-07-13T13:01:36.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,606,0,18180893132246155232,5367837834730024725,-5,6966,950454,"-664,-1024",-664,-1024,0.03636999998707324,0,ok,,,2026-07-13T13:01:36.782,2026-07-13T13:01:36.818
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,607,0,14701012797763759955,9142655894766764518,-2,10667,2314851,"343,-1024",343,-1024,0.09535899996990338,0,ok,,,2026-07-13T13:01:36.818,2026-07-13T13:01:36.914
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,608,0,7576873616293417916,6385377614773950668,0,6214,231776,"228,1024",228,1024,0.010024000017438084,0,ok,,,2026-07-13T13:01:36.914,2026-07-13T13:01:36.924
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,306,6,baseline,{},site_iid,baseline,,1024,609,0,3316078289359360803,6027678420660639438,-3,8295,894657,"651,1024",651,1024,0.03604000003542751,0,ok,,,2026-07-13T13:01:36.924,2026-07-13T13:01:36.960
