schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,800,0,7005908123813791566,7453791589942189488,5,3560,388792,"-4,-512",-4,-512,0.1457739999750629,45629,ok,,,2026-07-14T15:45:48.889,2026-07-14T15:45:49.035
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,801,0,128423337781991503,1503021009146545185,4,3094,286790,"36,512",36,512,0.2471520000253804,37455,ok,,,2026-07-14T15:45:49.035,2026-07-14T15:45:49.282
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,802,0,13162474516017036175,13656049724946655833,3,2885,380697,"237,-512",237,-512,0.27707399998325855,44457,ok,,,2026-07-14T15:45:49.283,2026-07-14T15:45:49.560
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,803,0,1884947740744770196,6254937316232569003,0,3093,136743,"377,-512",377,-512,0.057226000004448,24917,ok,,,2026-07-14T15:45:49.560,2026-07-14T15:45:49.617
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,804,0,2587271050195078792,9727947509039087077,-1,2364,163352,"-208,-512",-208,-512,0.09345699998084456,27906,ok,,,2026-07-14T15:45:49.617,2026-07-14T15:45:49.711
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,805,0,11493398257907029597,9110797465156975654,-1,3454,901404,"512,406",512,406,0.3337959999917075,57268,ok,,,2026-07-14T15:45:49.711,2026-07-14T15:45:50.045
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,806,0,2602674441523079936,14770571795312740026,6,4044,345762,"512,58",512,58,0.20742099999915808,41847,ok,,,2026-07-14T15:45:50.045,2026-07-14T15:45:50.252
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,807,0,16373232263231904220,8650603347579492937,-2,1753,49005,"512,-127",512,-127,0.018746000016108155,11506,ok,,,2026-07-14T15:45:50.253,2026-07-14T15:45:50.272
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,808,0,17833670449456598313,18313702558761993035,-3,2343,129297,"77,512",77,512,0.049528000003192574,23423,ok,,,2026-07-14T15:45:50.272,2026-07-14T15:45:50.321
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1408,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,809,0,15930909270493956777,17523624935315782145,-1,3170,218602,"-512,334",-512,334,0.09876700001768768,31996,ok,,,2026-07-14T15:45:50.321,2026-07-14T15:45:50.420
