schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1700,0,1007987769280441608,4575800109838149426,1,2760,165086,"-436,-512",-436,-512,0.014316999993752688,18428,ok,,,2026-07-15T10:32:22.139,2026-07-15T10:32:22.153
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1701,0,617846307148515831,2834743014848244917,0,3191,193367,"149,512",149,512,0.018373000028077513,19257,ok,,,2026-07-15T10:32:22.153,2026-07-15T10:32:22.171
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1702,0,2066446616673296340,6400241824324104251,3,3125,331229,"-27,-512",-27,-512,0.031931000004988164,27488,ok,,,2026-07-15T10:32:22.171,2026-07-15T10:32:22.203
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1703,0,7371179240597514236,4725686858225855632,3,3833,953523,"-85,512",-85,512,0.12126200000056997,50025,ok,,,2026-07-15T10:32:22.203,2026-07-15T10:32:22.325
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1704,0,7277566222997873143,15420942307445951933,2,4101,411595,"-9,-512",-9,-512,0.04925800004275516,32287,ok,,,2026-07-15T10:32:22.325,2026-07-15T10:32:22.374
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1705,0,4230747610830213989,125215785330705628,-1,2690,347470,"-512,-74",-512,-74,0.03686999995261431,26774,ok,,,2026-07-15T10:32:22.374,2026-07-15T10:32:22.411
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1706,0,6794488672852820334,3064838480497295946,2,1915,123549,"-512,75",-512,75,0.01308999996399507,13689,ok,,,2026-07-15T10:32:22.411,2026-07-15T10:32:22.424
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1707,0,11456849488938485130,15240333523745896596,-2,4518,2125032,"-30,512",-30,512,0.22400300001027063,58659,ok,,,2026-07-15T10:32:22.424,2026-07-15T10:32:22.648
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1708,0,6699421889539709256,12716412189693116212,-5,4790,395216,"-198,512",-198,512,0.048725000000558794,32348,ok,,,2026-07-15T10:32:22.648,2026-07-15T10:32:22.697
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1709,0,14304013132440240732,6549776191222898769,2,5677,1335027,"321,-512",321,-512,0.13875699997879565,53126,ok,,,2026-07-15T10:32:22.697,2026-07-15T10:32:22.836
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1710,0,11181779888896129814,1034725393973901421,3,2343,227953,"-59,-512",-59,-512,0.055660000012721866,22652,ok,,,2026-07-15T10:32:22.836,2026-07-15T10:32:22.891
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1711,0,4536156807347955102,3768873723904550152,1,4173,1477679,"49,512",49,512,0.15804800001205876,55105,ok,,,2026-07-15T10:32:22.892,2026-07-15T10:32:23.050
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1712,0,9921433014706277520,5295860163226372870,2,2652,502978,"-512,212",-512,212,0.06120100000407547,34173,ok,,,2026-07-15T10:32:23.050,2026-07-15T10:32:23.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1713,0,8974522009969771028,13964272911049188638,0,3683,467139,"-512,-379",-512,-379,0.07921200001146644,33781,ok,,,2026-07-15T10:32:23.111,2026-07-15T10:32:23.190
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1714,0,9562280139405541050,4147609008572155370,-2,3211,189343,"-87,-512",-87,-512,0.018884999968577176,18189,ok,,,2026-07-15T10:32:23.190,2026-07-15T10:32:23.209
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1715,0,1327513767700685223,2740881251783119908,5,6205,845137,"-512,47",-512,47,0.10007099999347702,48835,ok,,,2026-07-15T10:32:23.209,2026-07-15T10:32:23.309
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1716,0,7755151822644076957,16460825110544089189,-2,3652,1426052,"-512,-84",-512,-84,0.14370700001018122,54234,ok,,,2026-07-15T10:32:23.309,2026-07-15T10:32:23.453
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1717,0,15805774349641077036,16296740723090916793,-4,3720,962340,"-512,234",-512,234,0.10778900003060699,40845,ok,,,2026-07-15T10:32:23.462,2026-07-15T10:32:23.570
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1718,0,3001484328538696975,12995368388673808992,-1,2157,124361,"83,512",83,512,0.012400000006891787,13638,ok,,,2026-07-15T10:32:23.570,2026-07-15T10:32:23.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1719,0,121828583766507051,9971888044709871252,-2,2831,1140627,"512,243",512,243,0.08175300003495067,43740,ok,,,2026-07-15T10:32:23.583,2026-07-15T10:32:23.664
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1720,0,7348272620971983475,14826646627388948403,2,1945,188057,"-115,-512",-115,-512,0.01710800000000745,19791,ok,,,2026-07-15T10:32:23.665,2026-07-15T10:32:23.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1721,0,8010526092110817100,984677753949126136,-5,5435,417263,"-47,-512",-47,-512,0.039234999974723905,36771,ok,,,2026-07-15T10:32:23.682,2026-07-15T10:32:23.721
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1722,0,18357173640781691654,6202157953812128750,1,3594,263230,"352,512",352,512,0.021368000016082078,22564,ok,,,2026-07-15T10:32:23.721,2026-07-15T10:32:23.742
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1723,0,11686663602872905968,16811717522025145827,0,3782,477338,"-512,-128",-512,-128,0.04853200004436076,38168,ok,,,2026-07-15T10:32:23.742,2026-07-15T10:32:23.791
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1724,0,9535340896018555917,3981131215109008314,1,3410,975234,"4,512",4,512,0.05905999999959022,41261,ok,,,2026-07-15T10:32:23.791,2026-07-15T10:32:23.850
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1725,0,5039768177632117638,3953783515418703943,0,2765,1019999,"-191,-512",-191,-512,0.07860899996012449,46002,ok,,,2026-07-15T10:32:22.139,2026-07-15T10:32:22.217
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1726,0,9240580861893940883,10419730256650012609,-1,4436,290596,"512,376",512,376,0.06421099998988211,27362,ok,,,2026-07-15T10:32:22.217,2026-07-15T10:32:22.282
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3157,17,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,1727,0,7407334269605630998,13691491929140218586,-1,2434,417812,"-136,512",-136,512,0.03479399997740984,30009,ok,,,2026-07-15T10:32:22.282,2026-07-15T10:32:22.316
