schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2200,0,3747501798542464294,15335265841519278141,0,2488,325240,"-512,-356",-512,-356,0.03286199999274686,37135,ok,,,2026-07-14T18:45:32.728,2026-07-14T18:45:32.761
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2201,0,1551195386574247189,17117487867181585914,-1,3311,224719,"-41,-512",-41,-512,0.02472500002477318,31630,ok,,,2026-07-14T18:45:32.761,2026-07-14T18:45:32.785
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2202,0,13694372420844313225,9193479174829489101,4,3450,325032,"-512,-318",-512,-318,0.06554899999173358,41669,ok,,,2026-07-14T18:45:32.786,2026-07-14T18:45:32.851
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2203,0,16868013566077568339,8698385440239406893,2,2069,83157,"109,512",109,512,0.009462000045459718,15814,ok,,,2026-07-14T18:45:32.851,2026-07-14T18:45:32.861
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2204,0,14110170632526683188,7063888316745168165,4,5861,301203,"173,512",173,512,0.0383620000211522,41095,ok,,,2026-07-14T18:45:32.861,2026-07-14T18:45:32.899
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2205,0,14500623163002561241,1578073567954159862,2,2527,118775,"191,512",191,512,0.013558999984525144,21934,ok,,,2026-07-14T18:45:32.899,2026-07-14T18:45:32.913
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2206,0,395361439928893406,11509915754827172064,-2,3792,166552,"512,-262",512,-262,0.02395599998999387,29156,ok,,,2026-07-14T18:45:32.913,2026-07-14T18:45:32.937
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2207,0,11597404830902274893,10445285351222687333,0,3472,385318,"-512,102",-512,102,0.04371499997796491,44070,ok,,,2026-07-14T18:45:32.937,2026-07-14T18:45:32.980
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2208,0,16047390512231311729,3108883847150799900,1,2967,211203,"393,-512",393,-512,0.05633800005307421,30932,ok,,,2026-07-14T18:45:32.980,2026-07-14T18:45:33.037
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2209,0,460672589783631877,16713093868245129418,5,3741,568637,"-305,-512",-305,-512,0.06297200004337355,50290,ok,,,2026-07-14T18:45:33.037,2026-07-14T18:45:33.100
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2210,0,6598650449466879334,3649227928852421854,2,3531,161999,"-512,361",-512,361,0.02024300000630319,28429,ok,,,2026-07-14T18:45:33.100,2026-07-14T18:45:33.120
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2211,0,10717576763187745977,14780729049521545231,2,3452,121878,"-512,-86",-512,-86,0.018498999997973442,22851,ok,,,2026-07-14T18:45:33.120,2026-07-14T18:45:33.139
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2212,0,11791545826327405119,12022993013976684787,1,3779,358395,"-187,-512",-187,-512,0.049744000018108636,41953,ok,,,2026-07-14T18:45:33.139,2026-07-14T18:45:33.188
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2213,0,14372297590175684081,8607808232272506219,-1,2269,515697,"165,-512",165,-512,0.07705399999395013,45825,ok,,,2026-07-14T18:45:33.189,2026-07-14T18:45:33.266
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2214,0,16094829021082991148,6170272777335391029,-1,2238,142756,"512,-132",512,-132,0.021589000010862947,25151,ok,,,2026-07-14T18:45:33.266,2026-07-14T18:45:33.287
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2215,0,10988923736644961374,12969333221088079257,4,3824,212926,"-10,-512",-10,-512,0.02575899998191744,34217,ok,,,2026-07-14T18:45:33.287,2026-07-14T18:45:33.313
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2216,0,2332419837401355271,822532385488966653,0,3500,379258,"512,386",512,386,0.04678799997782335,40778,ok,,,2026-07-14T18:45:33.313,2026-07-14T18:45:33.360
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2217,0,8218024065603012831,11471830003704017351,0,3176,189816,"-214,-512",-214,-512,0.02010700001846999,27473,ok,,,2026-07-14T18:45:33.360,2026-07-14T18:45:33.380
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2218,0,13457889604485136689,5160294588799292077,1,3232,318826,"-170,-512",-170,-512,0.06885799998417497,37724,ok,,,2026-07-14T18:45:33.380,2026-07-14T18:45:33.449
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2219,0,2110411937345683140,12730213803587764180,0,3759,270121,"-512,-321",-512,-321,0.029451999987941235,35411,ok,,,2026-07-14T18:45:33.449,2026-07-14T18:45:33.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2220,0,14549108227272911291,923140472825056742,1,3931,286047,"512,-31",512,-31,0.03699400002369657,39480,ok,,,2026-07-14T18:45:33.478,2026-07-14T18:45:33.515
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2221,0,2371745229823145089,14554816738759686809,4,2880,149920,"318,512",318,512,0.023324000008869916,25214,ok,,,2026-07-14T18:45:33.515,2026-07-14T18:45:33.539
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2222,0,11614767833037298495,15685688390621323069,0,3191,726825,"-512,413",-512,413,0.08627999998861924,55194,ok,,,2026-07-14T18:45:33.539,2026-07-14T18:45:33.625
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2223,0,7731181061905779861,4036044598260672729,-1,2102,276698,"-60,512",-60,512,0.053588999959174544,38623,ok,,,2026-07-14T18:45:33.625,2026-07-14T18:45:33.679
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2224,0,801201653065805982,15507374886208008652,1,3136,582242,"272,-512",272,-512,0.05460999999195337,49221,ok,,,2026-07-14T18:45:33.679,2026-07-14T18:45:33.733
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2225,0,9478256662945407616,6779405562765199394,1,2210,134382,"-512,226",-512,226,0.012577000015880913,21230,ok,,,2026-07-14T18:45:32.728,2026-07-14T18:45:32.740
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2226,0,4533846574368024172,4274084738972719920,0,2367,189165,"-61,512",-61,512,0.02404799999203533,31639,ok,,,2026-07-14T18:45:32.740,2026-07-14T18:45:32.765
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2227,0,202062534915524324,9091676074826291024,-1,3141,176927,"-512,-119",-512,-119,0.021459000010509044,29243,ok,,,2026-07-14T18:45:32.765,2026-07-14T18:45:32.786
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2228,0,4220386107587697633,4949761936043680117,-3,2212,296992,"-512,38",-512,38,0.037875000038184226,33551,ok,,,2026-07-14T18:45:32.786,2026-07-14T18:45:32.824
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2229,0,15978345003174090834,2488308955561408726,2,3172,1141806,"-284,-512",-284,-512,0.13427199999568984,60538,ok,,,2026-07-14T18:45:32.824,2026-07-14T18:45:32.958
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2230,0,6793291310305034125,16839334562001004006,-1,4759,448449,"512,-19",512,-19,0.07914699998218566,43874,ok,,,2026-07-14T18:45:32.958,2026-07-14T18:45:33.037
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2231,0,17864258754449015683,17973314493540675963,0,3964,199516,"260,-512",260,-512,0.022653000021819025,31571,ok,,,2026-07-14T18:45:33.037,2026-07-14T18:45:33.060
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2082,22,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,512,2232,0,12125402182913015214,2506496529556192888,2,2168,192532,"-86,-512",-86,-512,0.026171999983489513,30798,ok,,,2026-07-14T18:45:33.060,2026-07-14T18:45:33.086
