schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1600,0,12717847636687989682,13109151139849614057,0,462,9140,"-128,-6",-128,-6,0.0017799999914132059,2002,ok,,,2026-07-14T19:16:40.178,2026-07-14T19:16:40.180
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1601,0,13883463704221520356,37714143116293957,2,359,7997,"128,31",128,31,0.0014649999793618917,1799,ok,,,2026-07-14T19:16:40.180,2026-07-14T19:16:40.181
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1602,0,11887322459277792419,12228589658078803543,-1,953,41125,"128,-3",128,-3,0.008994999981950969,3584,ok,,,2026-07-14T19:16:40.181,2026-07-14T19:16:40.190
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1603,0,5719265367581179281,7816349508217509358,-1,680,17508,"128,12",128,12,0.003151999961119145,2840,ok,,,2026-07-14T19:16:40.190,2026-07-14T19:16:40.193
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1604,0,7188385326683175265,11588764620880633163,-1,614,49872,"50,-128",50,-128,0.01079199998639524,3786,ok,,,2026-07-14T19:16:40.193,2026-07-14T19:16:40.204
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1605,0,10661724069776103868,9819678174328916384,-2,634,16614,"-46,128",-46,128,0.0032350000110454857,2850,ok,,,2026-07-14T19:16:40.204,2026-07-14T19:16:40.207
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1606,0,14168719810406576862,1519441099560829349,-2,581,19633,"-9,-128",-9,-128,0.0038189999759197235,2850,ok,,,2026-07-14T19:16:40.207,2026-07-14T19:16:40.211
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1607,0,6272491302908407595,427612871664283822,-1,584,20652,"-128,-100",-128,-100,0.0039659999893046916,2872,ok,,,2026-07-14T19:16:40.211,2026-07-14T19:16:40.215
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1608,0,5444615217359372816,6455685485946223321,-2,742,20662,"-128,62",-128,62,0.0039839999517425895,3062,ok,,,2026-07-14T19:16:40.215,2026-07-14T19:16:40.219
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2516,16,uniform,"{""a"":0.7}",site_iid,uniform,0.7,128,1609,0,7007027011994552673,2935366639953742464,-1,348,5274,"-18,128",-18,128,0.0011149999918416142,1267,ok,,,2026-07-14T19:16:40.219,2026-07-14T19:16:40.220
