schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1500,0,11310334374343900791,5380768920860010680,3,463,10557,"128,19",128,19,0.0023039999650791287,1760,ok,,,2026-07-18T10:29:23.529,2026-07-18T10:29:23.531
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1500,1,11310334374343900791,17292108070043776802,3,401,25959,"128,3",128,3,0.00495299999602139,3236,ok,,,2026-07-18T10:29:23.531,2026-07-18T10:29:23.536
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1501,0,10179264838841095673,306147460662779622,2,655,6515,"128,-73",128,-73,0.0019350000657141209,1408,ok,,,2026-07-18T10:29:23.536,2026-07-18T10:29:23.538
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1501,1,10179264838841095673,814267334423048846,1,610,12218,"-54,128",-54,128,0.0030709999846294522,2658,ok,,,2026-07-18T10:29:23.538,2026-07-18T10:29:23.541
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1502,0,4129546382252856574,720024585145033138,0,1007,45447,"128,7",128,7,0.00927500007674098,3588,ok,,,2026-07-18T10:29:23.541,2026-07-18T10:29:23.551
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1502,1,4129546382252856574,16316708214268313692,0,390,28198,"-128,60",-128,60,0.006963999941945076,3940,ok,,,2026-07-18T10:29:23.551,2026-07-18T10:29:23.558
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1503,0,7173415877875788997,3193820834063914516,-1,397,11213,"41,128",41,128,0.002540999907068908,1638,ok,,,2026-07-18T10:29:23.558,2026-07-18T10:29:23.560
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1503,1,7173415877875788997,2037025739899348159,-4,598,18284,"-128,38",-128,38,0.004169000079855323,2998,ok,,,2026-07-18T10:29:23.560,2026-07-18T10:29:23.564
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1504,0,10286084831106599496,12548854430411371377,4,617,9513,"37,128",37,128,0.002741999924182892,1898,ok,,,2026-07-18T10:29:23.564,2026-07-18T10:29:23.567
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1504,1,10286084831106599496,3957981457125120719,4,534,20096,"36,128",36,128,0.004820000031031668,3050,ok,,,2026-07-18T10:29:23.567,2026-07-18T10:29:23.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1505,0,10382384694244577551,3378810984154250217,2,563,24801,"-128,15",-128,15,0.0064489999786019325,2943,ok,,,2026-07-18T10:29:23.572,2026-07-18T10:29:23.579
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1505,1,10382384694244577551,7713262649649174155,0,718,18686,"128,-52",128,-52,0.004765999969094992,3626,ok,,,2026-07-18T10:29:23.579,2026-07-18T10:29:23.583
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1506,0,10389364986116030436,11927987970813807727,-1,534,25978,"72,-128",72,-128,0.005724000046029687,2718,ok,,,2026-07-18T10:29:23.583,2026-07-18T10:29:23.589
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,830,15,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,128,1506,1,10389364986116030436,16551676606542802371,0,445,7363,"-128,-95",-128,-95,0.002007999923080206,3153,ok,,,2026-07-18T10:29:23.589,2026-07-18T10:29:23.591
