schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,500,0,1478926164143470900,10432781468580852812,0,1020,120746,"-256,74",-256,74,0.011080999975092709,8521,ok,,,2026-07-18T16:16:56,2026-07-18T16:16:56.011
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,500,1,1478926164143470900,6638695761990358870,-3,1022,43194,"256,98",256,98,0.00468500005081296,11136,ok,,,2026-07-18T16:16:56.011,2026-07-18T16:16:56.015
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,501,0,2796824162572418760,362498967112485198,0,1065,119687,"-97,256",-97,256,0.010673999902792275,8346,ok,,,2026-07-18T16:16:56.015,2026-07-18T16:16:56.026
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,501,1,2796824162572418760,16955325441704621281,1,1222,102258,"32,256",32,256,0.011616999981924891,12588,ok,,,2026-07-18T16:16:56.026,2026-07-18T16:16:56.038
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,502,0,3401539295300240123,4126679800557829797,-1,1568,91172,"-256,-238",-256,-238,0.01087800005916506,7387,ok,,,2026-07-18T16:16:56.038,2026-07-18T16:16:56.049
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,502,1,3401539295300240123,15852923756942734947,3,1717,178835,"-256,-27",-256,-27,0.025110000045970082,12696,ok,,,2026-07-18T16:16:56.049,2026-07-18T16:16:56.074
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,503,0,13934370001133177293,5759807661600004273,0,1354,200466,"72,256",72,256,0.024936000001616776,11576,ok,,,2026-07-18T16:16:56.074,2026-07-18T16:16:56.099
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,503,1,13934370001133177293,816048242656025626,-1,1256,161612,"256,146",256,146,0.018813999951817095,13610,ok,,,2026-07-18T16:16:56.099,2026-07-18T16:16:56.117
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,504,0,13391655705803230913,10126958162590982533,1,1037,26063,"-51,-256",-51,-256,0.004384999978356063,4094,ok,,,2026-07-18T16:16:56.118,2026-07-18T16:16:56.122
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,504,1,13391655705803230913,1364023330695485267,1,855,79189,"-5,-256",-5,-256,0.015092000016011298,8928,ok,,,2026-07-18T16:16:56.122,2026-07-18T16:16:56.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,505,0,13391289298023410954,4757928123552072447,-4,2399,369703,"131,-256",131,-256,0.05639000004157424,14721,ok,,,2026-07-18T16:16:56.137,2026-07-18T16:16:56.193
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,505,1,13391289298023410954,760691970319438588,3,1627,133809,"-37,-256",-37,-256,0.014095000107772648,15340,ok,,,2026-07-18T16:16:56.194,2026-07-18T16:16:56.208
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,506,0,13498373226713105760,9519097183617093741,2,1163,225507,"256,93",256,93,0.027093000011518598,11048,ok,,,2026-07-18T16:16:56.208,2026-07-18T16:16:56.235
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3095,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,506,1,13498373226713105760,14323772535570773724,5,1081,392297,"-256,-59",-256,-59,0.04787500004749745,14973,ok,,,2026-07-18T16:16:56.235,2026-07-18T16:16:56.283
