schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4000,0,11675522467978467119,1003766278063418706,-1,1118,123826,"256,166",256,166,0.01215800002682954,9085,ok,,,2026-07-18T16:17:35.542,2026-07-18T16:17:35.554
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4000,1,11675522467978467119,13245175683044401912,-1,2029,182179,"185,256",185,256,0.02381100005004555,14309,ok,,,2026-07-18T16:17:35.554,2026-07-18T16:17:35.578
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4001,0,1878244268928956094,18149681533546138304,3,1035,81757,"-91,256",-91,256,0.013414000044576824,7179,ok,,,2026-07-18T16:17:35.578,2026-07-18T16:17:35.591
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4001,1,1878244268928956094,10552254769971542335,3,1200,44754,"-160,256",-160,256,0.006289999932050705,8962,ok,,,2026-07-18T16:17:35.591,2026-07-18T16:17:35.598
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4002,0,2079987685881816141,3573931185688445068,0,1697,136599,"-256,-133",-256,-133,0.019496000022627413,9638,ok,,,2026-07-18T16:17:35.598,2026-07-18T16:17:35.617
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4002,1,2079987685881816141,18241376134776062511,3,956,164098,"124,256",124,256,0.024382999981753528,14365,ok,,,2026-07-18T16:17:35.617,2026-07-18T16:17:35.642
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4003,0,9522466345301683233,16329385420719513101,2,792,74592,"-14,-256",-14,-256,0.012747999979183078,6764,ok,,,2026-07-18T16:17:35.642,2026-07-18T16:17:35.654
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4003,1,9522466345301683233,1705398753270790836,0,1104,48884,"-60,256",-60,256,0.007400000002235174,10326,ok,,,2026-07-18T16:17:35.654,2026-07-18T16:17:35.662
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4004,0,17794021913743750096,7506389783233963938,-1,1605,133091,"-117,-256",-117,-256,0.02075999998487532,10023,ok,,,2026-07-18T16:17:35.662,2026-07-18T16:17:35.683
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4004,1,17794021913743750096,13622195204160693442,-5,1713,94883,"-223,-256",-223,-256,0.014876000001095235,12818,ok,,,2026-07-18T16:17:35.683,2026-07-18T16:17:35.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4005,0,4852614397871270639,10126748920740218213,-1,984,91380,"-256,-46",-256,-46,0.016973000019788742,8447,ok,,,2026-07-18T16:17:35.698,2026-07-18T16:17:35.715
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4005,1,4852614397871270639,4075155759938888270,-1,944,164032,"-256,-132",-256,-132,0.019789999932982028,13172,ok,,,2026-07-18T16:17:35.715,2026-07-18T16:17:35.734
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4006,0,15740814208231533384,17873503096813403425,3,1620,294952,"256,-126",256,-126,0.07493799994699657,13523,ok,,,2026-07-18T16:17:35.746,2026-07-18T16:17:35.821
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4006,1,15740814208231533384,8228141061433151665,0,1032,177364,"10,256",10,256,0.024318000068888068,15150,ok,,,2026-07-18T16:17:35.821,2026-07-18T16:17:35.845
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4007,0,11688703472455309683,6539588751173326133,-1,1020,169110,"-14,256",-14,256,0.02094099996611476,9637,ok,,,2026-07-18T16:17:35.845,2026-07-18T16:17:35.866
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4007,1,11688703472455309683,6720922396456882430,-3,1594,332254,"162,-256",162,-256,0.04255600005853921,14963,ok,,,2026-07-18T16:17:35.866,2026-07-18T16:17:35.909
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3130,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,4008,0,12553426143227702174,8808336015126558139,3,934,48928,"-96,-256",-96,-256,0.0195449999300763,5326,ok,,,2026-07-18T16:17:35.909,2026-07-18T16:17:35.928
