schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1900,0,11869840402869133190,6984133583378546326,1,74,382,"32,-2",32,-2,5.6999968364834785e-5,149,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.125
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1901,0,12862069075094951778,14090325125898432115,0,109,563,"9,-32",9,-32,6.799999391660094e-5,182,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.125
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1902,0,18307086090005563549,1525762101602471171,-1,82,494,"-32,8",-32,8,5.400000372901559e-5,141,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.125
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1903,0,2613225574173169135,4911182556349202652,-2,113,3929,"-32,-15",-32,-15,0.00030200002947822213,400,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.125
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1904,0,181149949620945634,5593061028652484910,2,68,470,"-32,6",-32,6,5.500001134350896e-5,132,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.125
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1905,0,326029711386029795,9975019518416264667,0,90,2118,"-14,-32",-14,-32,0.0002079999540001154,379,ok,,,2026-07-14T15:25:51.125,2026-07-14T15:25:51.126
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1906,0,14152261478781074016,2809687101875493541,0,85,1463,"32,7",32,7,0.00014000001829117537,309,ok,,,2026-07-14T15:25:51.126,2026-07-14T15:25:51.126
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1907,0,16196797248986427281,10631957218486778199,-1,109,3729,"11,-32",11,-32,0.00033000000985339284,568,ok,,,2026-07-14T15:25:51.126,2026-07-14T15:25:51.126
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1908,0,13098013369656014421,17100100252359860972,-1,94,1842,"32,16",32,16,0.0002109999768435955,414,ok,,,2026-07-14T15:25:51.126,2026-07-14T15:25:51.126
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1909,0,486782870270553797,18240562372703429545,1,127,1187,"-1,-32",-1,-32,0.00012500002048909664,273,ok,,,2026-07-14T15:25:51.126,2026-07-14T15:25:51.126
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1910,0,13516423100297266041,12679187343564446714,3,73,1247,"32,1",32,1,0.0001230000052601099,260,ok,,,2026-07-14T15:25:51.126,2026-07-14T15:25:51.127
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1911,0,12052750831863800132,15318113553674189982,-1,105,721,"-15,-32",-15,-32,7.599999662488699e-5,180,ok,,,2026-07-14T15:25:51.127,2026-07-14T15:25:51.127
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1912,0,11796811522754244023,1459866683404000186,4,154,3682,"-28,-32",-28,-32,0.0003440000000409782,522,ok,,,2026-07-14T15:25:51.127,2026-07-14T15:25:51.127
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1159,19,exponential,{},site_iid,exponential,,32,1913,0,12596842116944937301,18298741504207072495,0,81,1339,"-17,-32",-17,-32,0.000139000010676682,297,ok,,,2026-07-14T15:25:51.127,2026-07-14T15:25:51.127
