schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3200,0,1357177023343941721,9664848877948986409,-3,2805,181397,"67,512",67,512,0.02082100004190579,31304,ok,,,2026-07-14T19:18:59.471,2026-07-14T19:18:59.492
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3201,0,9468447152990457053,5968912692204802345,0,4357,508241,"-512,287",-512,287,0.07120400003623217,50410,ok,,,2026-07-14T19:18:59.492,2026-07-14T19:18:59.563
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3202,0,1354413572519770467,16158542807910427656,5,1905,348533,"-512,-109",-512,-109,0.06923700001789257,41793,ok,,,2026-07-14T19:18:59.563,2026-07-14T19:18:59.633
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3203,0,11749670793720902599,7743805210663149557,-1,2677,96501,"512,479",512,479,0.04774800001177937,19562,ok,,,2026-07-14T19:18:59.633,2026-07-14T19:18:59.680
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3204,0,14113176756459503881,7328664713111210168,4,3245,222751,"257,512",257,512,0.02855200000340119,29580,ok,,,2026-07-14T19:18:59.680,2026-07-14T19:18:59.709
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3205,0,14501589857757843086,2903157173547046918,3,2331,471109,"-512,-5",-512,-5,0.07131700002355501,47233,ok,,,2026-07-14T19:18:59.709,2026-07-14T19:18:59.780
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3206,0,10677052489786916409,17000547535282294418,-2,2792,191966,"84,-512",84,-512,0.035041999944951385,31356,ok,,,2026-07-14T19:18:59.780,2026-07-14T19:18:59.816
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3207,0,650034426887667547,13976457785621068374,4,5773,477983,"85,512",85,512,0.08305399998789653,50286,ok,,,2026-07-14T19:18:59.816,2026-07-14T19:18:59.899
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3208,0,10888874441423143481,4691661455437375334,-3,3386,174882,"-512,232",-512,232,0.03716599999461323,29476,ok,,,2026-07-14T19:18:59.899,2026-07-14T19:18:59.936
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3209,0,10450416155962474013,7883137092138282762,1,2186,79142,"58,512",58,512,0.04381099995225668,16141,ok,,,2026-07-14T19:18:59.936,2026-07-14T19:18:59.980
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3210,0,16808852634110115437,6420407115776204516,0,3025,323031,"91,512",91,512,0.05073199997423217,40169,ok,,,2026-07-14T19:18:59.980,2026-07-14T19:19:00.031
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3211,0,6712259123868303240,11006399490357385853,-1,2036,638118,"-512,234",-512,234,0.09905799996340647,51156,ok,,,2026-07-14T19:19:00.031,2026-07-14T19:19:00.130
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3212,0,724703490776531463,11299145880902050864,0,2995,198939,"349,-512",349,-512,0.031704000022727996,31225,ok,,,2026-07-14T19:19:00.130,2026-07-14T19:19:00.161
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3213,0,1486770130276272850,15702324675238196436,2,3499,262463,"-89,-512",-89,-512,0.04871100001037121,36457,ok,,,2026-07-14T19:19:00.162,2026-07-14T19:19:00.210
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3214,0,12672680506601843656,1630907268661180799,0,3276,194518,"512,96",512,96,0.04227299999911338,30432,ok,,,2026-07-14T19:19:00.210,2026-07-14T19:19:00.253
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3215,0,18247290760455291895,17204336500297629599,-1,3380,422374,"-330,512",-330,512,0.09304900001734495,45520,ok,,,2026-07-14T19:19:00.253,2026-07-14T19:19:00.346
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3216,0,3088944965043916404,9828996854948995553,2,2628,88274,"-224,512",-224,512,0.01520699996035546,17729,ok,,,2026-07-14T19:19:00.346,2026-07-14T19:19:00.361
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3217,0,9191700093350541231,16930311986038197980,0,2524,105650,"512,-2",512,-2,0.017588999995496124,19105,ok,,,2026-07-14T19:19:00.361,2026-07-14T19:19:00.379
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3218,0,8354854693309988341,4188364435855875905,-3,2958,246326,"512,284",512,284,0.05063099996186793,37335,ok,,,2026-07-14T19:19:00.379,2026-07-14T19:19:00.429
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3219,0,12175794708622182651,7801525306406012798,-4,3337,188205,"-512,153",-512,153,0.03075199999148026,30353,ok,,,2026-07-14T19:19:00.429,2026-07-14T19:19:00.460
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3220,0,4994385426212007994,10085914140436554144,-1,3310,206350,"512,268",512,268,0.039173000026494265,31325,ok,,,2026-07-14T19:19:00.460,2026-07-14T19:19:00.499
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3221,0,16461600977556362496,10177440687080538469,0,3813,317887,"512,453",512,453,0.054352000006474555,41653,ok,,,2026-07-14T19:19:00.499,2026-07-14T19:19:00.554
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3222,0,5300798160115272104,3971022291002668380,1,2389,424201,"512,247",512,247,0.11433499999111518,49543,ok,,,2026-07-14T19:19:00.554,2026-07-14T19:19:00.668
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3223,0,16351289603096369346,13202554261519932227,-1,2059,205691,"-512,-121",-512,-121,0.03176699997857213,32103,ok,,,2026-07-14T19:19:00.668,2026-07-14T19:19:00.700
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3224,0,5876215666924707858,14495548908884931330,1,2488,262956,"-512,-128",-512,-128,0.05166900000767782,39688,ok,,,2026-07-14T19:19:00.700,2026-07-14T19:19:00.752
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3225,0,8296484877448279839,14351656159912397105,-1,5160,469050,"-512,-386",-512,-386,0.0522979999659583,48183,ok,,,2026-07-14T19:18:59.471,2026-07-14T19:18:59.524
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3226,0,17104098696649160521,17045694720483236913,-1,4408,332268,"512,-390",512,-390,0.06643000000622123,44343,ok,,,2026-07-14T19:18:59.524,2026-07-14T19:18:59.590
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3227,0,15533324350281766837,8886794467492089927,-1,2111,72927,"-512,-183",-512,-183,0.010883000039029866,15876,ok,,,2026-07-14T19:18:59.590,2026-07-14T19:18:59.601
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3228,0,17850850698206139968,9865727758583293881,-1,2350,802970,"22,512",22,512,0.15693300002021715,58585,ok,,,2026-07-14T19:18:59.601,2026-07-14T19:18:59.758
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3229,0,1174479839522492373,14206745247637797964,-2,4856,500070,"274,-512",274,-512,0.08125300001120195,46697,ok,,,2026-07-14T19:18:59.758,2026-07-14T19:18:59.839
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3230,0,14580038404507040706,2722342486735110793,2,2705,113719,"361,-512",361,-512,0.01955099997576326,22804,ok,,,2026-07-14T19:18:59.843,2026-07-14T19:18:59.862
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3231,0,5785312046205592883,5341739761597589864,-2,3005,259619,"9,-512",9,-512,0.042673999967519194,38333,ok,,,2026-07-14T19:18:59.862,2026-07-14T19:18:59.905
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3232,0,10742492233257422929,13314563388354237859,-1,2323,651403,"-127,-512",-127,-512,0.1324039999744855,52686,ok,,,2026-07-14T19:18:59.905,2026-07-14T19:19:00.038
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2632,32,uniform,"{""a"":0.7}",site_iid,uniform,0.7,512,3233,0,9175987258248607509,9120910053384147319,1,3372,224596,"46,512",46,512,0.044913999969139695,34799,ok,,,2026-07-14T19:19:00.038,2026-07-14T19:19:00.083
