schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1400,0,2250319323956834562,11345735496601697913,0,12515,2231615,"-1024,-89",-1024,-89,0.3247990000527352,135381,ok,,,2026-07-18T16:24:53.193,2026-07-18T16:24:53.518
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1400,1,2250319323956834562,15684914900854697101,0,7072,1087022,"-718,-1024",-718,-1024,0.17405500006861985,170448,ok,,,2026-07-18T16:24:53.518,2026-07-18T16:24:53.692
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1401,0,328050147550347263,4829559720008490146,0,5412,2163374,"-26,-1024",-26,-1024,0.27198499999940395,120248,ok,,,2026-07-18T16:24:53.692,2026-07-18T16:24:53.964
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1401,1,328050147550347263,8565152466241630008,0,9677,2772203,"-641,-1024",-641,-1024,0.41882900008931756,202276,ok,,,2026-07-18T16:24:53.965,2026-07-18T16:24:54.383
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1402,0,6753542161623440686,17768719039208463836,-1,7571,2246229,"-621,1024",-621,1024,0.2670379999326542,128896,ok,,,2026-07-18T16:24:54.384,2026-07-18T16:24:54.651
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1402,1,6753542161623440686,9254946100839643841,-2,5300,5692580,"1024,-488",1024,-488,0.6853039999259636,220609,ok,,,2026-07-18T16:24:54.651,2026-07-18T16:24:55.336
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1403,0,16026237962029448962,16109554650781294145,-6,11222,2017888,"-830,1024",-830,1024,0.33131000003777444,140829,ok,,,2026-07-18T16:24:55.336,2026-07-18T16:24:55.668
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1403,1,16026237962029448962,8089641673742339242,-3,11281,4389507,"1024,791",1024,791,0.6088619999354705,223890,ok,,,2026-07-18T16:24:55.668,2026-07-18T16:24:56.276
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1404,0,4892053181662894704,7777082408637941212,4,7120,3100622,"1024,-956",1024,-956,0.39322700002230704,158100,ok,,,2026-07-18T16:24:56.277,2026-07-18T16:24:56.670
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3204,14,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,1024,1404,1,4892053181662894704,11136219447235717700,0,4619,1301783,"1024,-245",1024,-245,0.14155100006610155,175646,ok,,,2026-07-18T16:24:56.670,2026-07-18T16:24:56.812
