schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2200,0,15132887916715418654,2160524593122967216,-2,3681,904667,"-225,-512",-225,-512,0.17282600002363324,54033,ok,,,2026-07-18T13:51:32.224,2026-07-18T13:51:32.397
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2200,1,15132887916715418654,7558932629352659135,1,2284,246532,"-302,-512",-302,-512,0.04683799995109439,57948,ok,,,2026-07-18T13:51:32.397,2026-07-18T13:51:32.444
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2201,0,740069707287074232,17486970208135007833,3,2276,111660,"238,-512",238,-512,0.01828600000590086,16820,ok,,,2026-07-18T13:51:32.444,2026-07-18T13:51:32.462
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2201,1,740069707287074232,13137743455412717306,3,3385,436673,"-51,512",-51,512,0.06165099993813783,45872,ok,,,2026-07-18T13:51:32.462,2026-07-18T13:51:32.524
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2202,0,10638152103549050330,13676701660140326156,1,3404,604854,"512,-34",512,-34,0.07526399998459965,43472,ok,,,2026-07-18T13:51:32.524,2026-07-18T13:51:32.599
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2202,1,10638152103549050330,534945672028670231,-1,3283,211027,"-512,83",-512,83,0.026748000062070787,52438,ok,,,2026-07-18T13:51:32.599,2026-07-18T13:51:32.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2203,0,3229555385989689460,123913500436173533,1,2804,158588,"-230,512",-230,512,0.022892000037245452,20607,ok,,,2026-07-18T13:51:32.626,2026-07-18T13:51:32.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2203,1,3229555385989689460,266629463940378830,2,2885,202149,"-512,159",-512,159,0.028728000004775822,38519,ok,,,2026-07-18T13:51:32.649,2026-07-18T13:51:32.678
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2204,0,9322092453210362670,11466436203677212040,2,3670,392112,"-512,-182",-512,-182,0.05381499999202788,36137,ok,,,2026-07-18T13:51:32.678,2026-07-18T13:51:32.732
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1722,22,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,512,2204,1,9322092453210362670,17700308182380698191,3,2743,272603,"-193,-512",-193,-512,0.06964100000914186,47809,ok,,,2026-07-18T13:51:32.732,2026-07-18T13:51:32.801
