schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2700,0,1753425527206614827,5434478392801592648,-5,766,63726,"256,10",256,10,0.00697400001809001,9741,ok,,,2026-07-14T18:44:39.767,2026-07-14T18:44:39.774
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2701,0,445651149164252854,1251428742154975664,2,1762,84068,"-256,98",-256,98,0.009160000015981495,11380,ok,,,2026-07-14T18:44:39.774,2026-07-14T18:44:39.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2702,0,16613952069152767059,16367327009424448713,0,1474,61916,"-256,-28",-256,-28,0.011781999957747757,9120,ok,,,2026-07-14T18:44:39.783,2026-07-14T18:44:39.795
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2703,0,7601084440431629855,11393242679492131243,-1,1118,150722,"-150,-256",-150,-256,0.015610000002197921,13586,ok,,,2026-07-14T18:44:39.795,2026-07-14T18:44:39.810
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2704,0,11671879345024406328,2722885108340375831,-2,1032,56216,"-38,-256",-38,-256,0.006989000015892088,9387,ok,,,2026-07-14T18:44:39.810,2026-07-14T18:44:39.817
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2705,0,1404639398573374035,2166333659002227168,2,897,23713,"256,-151",256,-151,0.0029959999956190586,5284,ok,,,2026-07-14T18:44:39.817,2026-07-14T18:44:39.820
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2706,0,16761197433815526197,12415087095255081900,-3,1527,77059,"-256,-189",-256,-189,0.011406000005081296,10356,ok,,,2026-07-14T18:44:39.820,2026-07-14T18:44:39.832
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2707,0,18385880463620558233,3227806161943939267,0,1144,48640,"-222,256",-222,256,0.0058759999810718,8332,ok,,,2026-07-14T18:44:39.832,2026-07-14T18:44:39.838
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2708,0,15742020801036384528,10561008960481157871,-3,1068,107470,"18,-256",18,-256,0.011913000023923814,11716,ok,,,2026-07-14T18:44:39.838,2026-07-14T18:44:39.850
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2037,27,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,2709,0,12925992106827014066,6705036414808016582,2,1143,100945,"17,256",17,256,0.013152000028640032,11864,ok,,,2026-07-14T18:44:39.850,2026-07-14T18:44:39.863
