schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,300,0,14291269649670245485,6419432380353603880,-1,28,122,"-16,4",-16,4,3.200001083314419e-5,54,ok,,,2026-07-14T15:43:04.296,2026-07-14T15:43:04.296
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,301,0,1609184676674264923,5394187245013602207,1,49,465,"-16,-5",-16,-5,8.50000069476664e-5,139,ok,,,2026-07-14T15:43:04.296,2026-07-14T15:43:04.296
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,302,0,15589309036747171843,17587907704157809088,-1,42,162,"16,4",16,4,4.1000021155923605e-5,77,ok,,,2026-07-14T15:43:04.296,2026-07-14T15:43:04.296
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,303,0,17779533744785959854,13884988818606841431,-1,55,1351,"-1,16",-1,16,0.00021000002743676305,283,ok,,,2026-07-14T15:43:04.296,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,304,0,16560318220643469110,6227944898104128981,-3,48,302,"16,-6",16,-6,6.200000643730164e-5,112,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,305,0,15609142039628955620,15140686240974207658,0,31,151,"16,-7",16,-7,3.100000321865082e-5,57,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,306,0,4561140250900104183,9207753398768729660,0,33,105,"-16,1",-16,1,2.600002335384488e-5,48,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,307,0,11326488999280186863,7414957487581694852,0,25,229,"16,-1",16,-1,4.199997056275606e-5,79,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,308,0,8517794921127225171,15141237949174867873,0,45,155,"-3,-16",-3,-16,4.099996294826269e-5,80,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1273,3,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,16,309,0,6661625294852872097,12957723086442046813,-1,29,719,"-1,-16",-1,-16,0.00013100000796839595,214,ok,,,2026-07-14T15:43:04.297,2026-07-14T15:43:04.297
