schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,600,0,3975124728704410146,2124913508549194689,2,1043,66947,"139,-256",139,-256,0.012715999968349934,10016,ok,,,2026-07-18T22:57:56.552,2026-07-18T22:57:56.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,600,1,3975124728704410146,6911553793146956383,1,1677,75763,"-256,-97",-256,-97,0.02062399999704212,14326,ok,,,2026-07-18T22:57:56.565,2026-07-18T22:57:56.585
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,601,0,3097393121713919784,11807846440586560013,0,1792,74564,"-16,-256",-16,-256,0.017727999947965145,10786,ok,,,2026-07-18T22:57:56.585,2026-07-18T22:57:56.603
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,601,1,3097393121713919784,15409230624401322786,5,1122,77572,"256,90",256,90,0.011662999982945621,13688,ok,,,2026-07-18T22:57:56.603,2026-07-18T22:57:56.615
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,602,0,18421642965448726927,202195638190858251,1,857,92975,"11,256",11,256,0.029918999993242323,11251,ok,,,2026-07-18T22:57:56.615,2026-07-18T22:57:56.645
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,602,1,18421642965448726927,8328761343835121738,-1,2247,126963,"256,117",256,117,0.016906999982893467,14947,ok,,,2026-07-18T22:57:56.645,2026-07-18T22:57:56.662
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,603,0,4784272119803740842,12098818854890118530,0,1345,116005,"-5,-256",-5,-256,0.019534000079147518,12895,ok,,,2026-07-18T22:57:56.662,2026-07-18T22:57:56.681
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,603,1,4784272119803740842,12492630545010089922,1,1098,38230,"8,-256",8,-256,0.016331999911926687,13915,ok,,,2026-07-18T22:57:56.681,2026-07-18T22:57:56.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,604,0,3545926768361811592,17844214608395741526,-3,1404,106532,"106,256",106,256,0.014918999979272485,12562,ok,,,2026-07-18T22:57:56.698,2026-07-18T22:57:56.713
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,604,1,3545926768361811592,9673027807738847687,2,1210,63254,"-256,82",-256,82,0.009388000005856156,14339,ok,,,2026-07-18T22:57:56.713,2026-07-18T22:57:56.722
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3726,6,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,605,0,10921427441478024660,1666962619393360601,0,1265,121967,"-59,256",-59,256,0.015507000032812357,12375,ok,,,2026-07-18T22:57:56.725,2026-07-18T22:57:56.741
