schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4500,0,16677612388346432007,2610974999620373562,0,279,4315,"-64,7",-64,7,0.0006249999860301614,574,ok,,,2026-07-18T09:34:51.495,2026-07-18T09:34:51.496
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4500,1,16677612388346432007,5297953510807716098,-1,226,7046,"64,36",64,36,0.0008410000009462237,845,ok,,,2026-07-18T09:34:51.496,2026-07-18T09:34:51.497
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4501,0,17656657871731096860,4533666130277554294,3,460,5978,"64,46",64,46,0.0010049999691545963,747,ok,,,2026-07-18T09:34:51.497,2026-07-18T09:34:51.498
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4501,1,17656657871731096860,17041818255056392593,3,649,9701,"-23,64",-23,64,0.001462999964132905,962,ok,,,2026-07-18T09:34:51.498,2026-07-18T09:34:51.499
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4502,0,7016581634494388453,870955862875385883,-1,233,3889,"-64,23",-64,23,0.0005159999709576368,504,ok,,,2026-07-18T09:34:51.499,2026-07-18T09:34:51.500
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4502,1,7016581634494388453,5329702857077288292,-1,296,4924,"54,-64",54,-64,0.000599999912083149,767,ok,,,2026-07-18T09:34:51.500,2026-07-18T09:34:51.500
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4503,0,14662987698056525784,11779938049930494652,1,176,1730,"-64,10",-64,10,0.0002870000898838043,310,ok,,,2026-07-18T09:34:51.500,2026-07-18T09:34:51.501
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4503,1,14662987698056525784,13843786276798910414,5,230,4608,"-64,-6",-64,-6,0.0004579999949783087,568,ok,,,2026-07-18T09:34:51.501,2026-07-18T09:34:51.501
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4504,0,11116361685883005286,18268598074634882081,0,170,12270,"-64,-24",-64,-24,0.0014410000294446945,803,ok,,,2026-07-18T09:34:51.501,2026-07-18T09:34:51.503
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,510,45,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4504,1,11116361685883005286,14041584624791638792,0,221,27817,"64,-15",64,-15,0.0031840000301599503,981,ok,,,2026-07-18T09:34:51.503,2026-07-18T09:34:51.506
