schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3100,0,12948439423657363219,15280552472775111898,-1,171,6531,"-41,64",-41,64,0.0009669999126344919,593,ok,,,2026-07-18T09:34:49.845,2026-07-18T09:34:49.846
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3100,1,12948439423657363219,15618056307343926415,0,204,18646,"-14,64",-14,64,0.0018029999919235706,914,ok,,,2026-07-18T09:34:49.846,2026-07-18T09:34:49.848
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3101,0,13454939606427915910,17162929161873636297,-1,189,11105,"-64,-21",-64,-21,0.00120599998626858,773,ok,,,2026-07-18T09:34:49.848,2026-07-18T09:34:49.849
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3101,1,13454939606427915910,15646624114662247208,-2,204,3192,"4,64",4,64,0.0005459999665617943,848,ok,,,2026-07-18T09:34:49.849,2026-07-18T09:34:49.850
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3102,0,1895190601899381008,8639747791436487500,2,173,8959,"64,19",64,19,0.0010179999517276883,677,ok,,,2026-07-18T09:34:49.850,2026-07-18T09:34:49.851
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3102,1,1895190601899381008,6901306940976295232,2,341,11909,"64,51",64,51,0.0012459999416023493,918,ok,,,2026-07-18T09:34:49.851,2026-07-18T09:34:49.852
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3103,0,15752520831756584846,4736294099179615722,2,241,7757,"35,-64",35,-64,0.0009009999921545386,664,ok,,,2026-07-18T09:34:49.852,2026-07-18T09:34:49.853
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3103,1,15752520831756584846,8857224068410264485,0,251,3977,"23,64",23,64,0.0005319999763742089,825,ok,,,2026-07-18T09:34:49.853,2026-07-18T09:34:49.854
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3104,0,14911899716273718831,13350421129211738370,0,186,5820,"64,8",64,8,0.000686999992467463,587,ok,,,2026-07-18T09:34:49.854,2026-07-18T09:34:49.854
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,496,31,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,3104,1,14911899716273718831,9375704329003836662,-1,411,10739,"-19,64",-19,64,0.0012759999372065067,924,ok,,,2026-07-18T09:34:49.854,2026-07-18T09:34:49.856
