schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,500,0,10000141347028192026,6936900519266494224,0,2277,129589,"-512,-149",-512,-149,0.016469000023789704,14707,ok,,,2026-07-18T16:18:10.323,2026-07-18T16:18:10.340
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,500,1,10000141347028192026,9439582728574754750,-2,2537,1825897,"49,512",49,512,0.21390199998859316,56447,ok,,,2026-07-18T16:18:10.340,2026-07-18T16:18:10.554
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,501,0,2668752344464502005,8079226741245813513,0,2150,283106,"-512,-288",-512,-288,0.047294999938458204,22537,ok,,,2026-07-18T16:18:10.554,2026-07-18T16:18:10.601
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,501,1,2668752344464502005,4533296768209555641,0,2729,301995,"-512,-243",-512,-243,0.04690299998037517,32172,ok,,,2026-07-18T16:18:10.601,2026-07-18T16:18:10.648
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,502,0,3111259940194908523,2427624519093201842,2,2327,96801,"-175,-512",-175,-512,0.02000599994789809,12744,ok,,,2026-07-18T16:18:10.648,2026-07-18T16:18:10.668
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,502,1,3111259940194908523,1854783581395840010,-1,2917,154853,"512,-55",512,-55,0.03717700007837266,26806,ok,,,2026-07-18T16:18:10.668,2026-07-18T16:18:10.705
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,503,0,10455038331752532983,945375825242694945,0,4476,661064,"-512,246",-512,246,0.16651899996213615,44516,ok,,,2026-07-18T16:18:10.706,2026-07-18T16:18:10.872
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,503,1,10455038331752532983,12123311004024581243,-2,2395,303141,"512,167",512,167,0.04520199995022267,52771,ok,,,2026-07-18T16:18:10.872,2026-07-18T16:18:10.917
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,504,0,11700537269886192030,15017942167200484985,1,2380,340046,"-130,512",-130,512,0.052629000041633844,30618,ok,,,2026-07-18T16:18:10.917,2026-07-18T16:18:10.970
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,504,1,11700537269886192030,7430844296591982461,1,2868,295514,"-250,-512",-250,-512,0.044273999985307455,43058,ok,,,2026-07-18T16:18:10.970,2026-07-18T16:18:11.014
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,505,0,17951249978088798601,7546464407272099284,0,2249,128495,"-63,-512",-63,-512,0.03628800006117672,15364,ok,,,2026-07-18T16:18:11.014,2026-07-18T16:18:11.051
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,505,1,17951249978088798601,6859955353028034492,1,2125,174955,"512,277",512,277,0.027586999931372702,29664,ok,,,2026-07-18T16:18:11.051,2026-07-18T16:18:11.078
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,506,0,2947199507072550276,15949300699594057781,2,2956,221764,"512,244",512,244,0.03946100000757724,23708,ok,,,2026-07-18T16:18:11.079,2026-07-18T16:18:11.118
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,506,1,2947199507072550276,13561462168843844230,3,2626,714236,"-50,512",-50,512,0.11536200006958097,50965,ok,,,2026-07-18T16:18:11.118,2026-07-18T16:18:11.234
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,507,0,5551031344249054626,4434010066911207219,6,4053,318949,"-512,175",-512,175,0.04751699999906123,26749,ok,,,2026-07-18T16:18:11.234,2026-07-18T16:18:11.281
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,507,1,5551031344249054626,2837191043791663076,-4,2316,431758,"138,512",138,512,0.06566799990832806,43917,ok,,,2026-07-18T16:18:11.281,2026-07-18T16:18:11.347
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,508,0,12526387212029676005,2215146292564298455,-1,3586,1425880,"512,208",512,208,0.18512699997518212,44667,ok,,,2026-07-18T16:18:11.347,2026-07-18T16:18:11.532
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,508,1,12526387212029676005,16161752576889618411,-2,2047,233855,"225,-512",225,-512,0.03607099992223084,50083,ok,,,2026-07-18T16:18:11.532,2026-07-18T16:18:11.568
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,509,0,6890547444269740633,2827625984297313090,-5,8525,894595,"512,-187",512,-187,0.12806100002489984,49136,ok,,,2026-07-18T16:18:11.568,2026-07-18T16:18:11.697
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3145,5,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,512,509,1,6890547444269740633,14628355706071710617,-1,3226,321868,"512,-110",512,-110,0.040244000032544136,53462,ok,,,2026-07-18T16:18:11.697,2026-07-18T16:18:11.737
