schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,500,0,17490694393589510032,8739909744960968269,-1,642,204492,"128,42",128,42,0.02369100006762892,3951,ok,,,2026-07-18T09:34:53.697,2026-07-18T09:34:53.721
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,500,1,17490694393589510032,13803954507702190279,0,666,45832,"48,128",48,128,0.0077890000538900495,3975,ok,,,2026-07-18T09:34:53.721,2026-07-18T09:34:53.729
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,501,0,2187638065765601211,14457431250465643986,0,559,17675,"-128,63",-128,63,0.00869099993724376,2167,ok,,,2026-07-18T09:34:53.729,2026-07-18T09:34:53.737
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,501,1,2187638065765601211,3531126076555173211,-3,819,49561,"39,-128",39,-128,0.0057360000209882855,3401,ok,,,2026-07-18T09:34:53.737,2026-07-18T09:34:53.743
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,502,0,7381897159522124384,4799129019683515562,2,823,34267,"-128,-59",-128,-59,0.005004000035114586,2765,ok,,,2026-07-18T09:34:53.743,2026-07-18T09:34:53.748
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,502,1,7381897159522124384,2950497243283732160,0,520,36006,"128,-40",128,-40,0.0037999999476596713,3392,ok,,,2026-07-18T09:34:53.748,2026-07-18T09:34:53.752
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,503,0,17473661746215842846,740633875966373851,4,400,6258,"-128,22",-128,22,0.0012470000656321645,1091,ok,,,2026-07-18T09:34:53.752,2026-07-18T09:34:53.753
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,503,1,17473661746215842846,130230559153148963,3,602,12414,"-84,128",-84,128,0.002597999991849065,2155,ok,,,2026-07-18T09:34:53.753,2026-07-18T09:34:53.756
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,504,0,7682768617257239245,7345950466211241275,-1,504,82340,"-38,-128",-38,-128,0.01005699997767806,3479,ok,,,2026-07-18T09:34:53.756,2026-07-18T09:34:53.766
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,504,1,7682768617257239245,12706618607540465714,-2,836,116702,"-38,-128",-38,-128,0.02053500001784414,3834,ok,,,2026-07-18T09:34:53.766,2026-07-18T09:34:53.786
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,505,0,9669327322041201178,1280447070394645330,0,411,20351,"-128,-37",-128,-37,0.0034799999557435513,2239,ok,,,2026-07-18T09:34:53.787,2026-07-18T09:34:53.790
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,505,1,9669327322041201178,12649934469057199123,2,892,35354,"10,128",10,128,0.004270999925211072,3272,ok,,,2026-07-18T09:34:53.790,2026-07-18T09:34:53.794
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,506,0,5439760069739064734,14146847040508241731,2,364,4994,"38,128",38,128,0.0010269999038428068,938,ok,,,2026-07-18T09:34:53.794,2026-07-18T09:34:53.795
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,506,1,5439760069739064734,2253320417013002831,-2,520,11692,"-6,128",-6,128,0.002443999983370304,2151,ok,,,2026-07-18T09:34:53.796,2026-07-18T09:34:53.798
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,507,0,756828741990412093,12926656423049364362,-1,442,38192,"128,-26",128,-26,0.005230000009760261,2729,ok,,,2026-07-18T09:34:53.798,2026-07-18T09:34:53.803
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,507,1,756828741990412093,12708613668471037648,-4,807,36481,"-25,-128",-25,-128,0.006379000027664006,3537,ok,,,2026-07-18T09:34:53.803,2026-07-18T09:34:53.810
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,508,0,16064690160815854059,4695372815094961145,0,401,54949,"-61,-128",-61,-128,0.02205100003629923,2668,ok,,,2026-07-18T09:34:53.810,2026-07-18T09:34:53.832
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,508,1,16064690160815854059,14324429220851830481,1,518,10648,"128,-6",128,-6,0.0020070000318810344,3075,ok,,,2026-07-18T09:34:53.832,2026-07-18T09:34:53.834
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,509,0,3636531142337856174,17683988994151642873,1,542,36248,"-56,128",-56,128,0.00413799996022135,2592,ok,,,2026-07-18T09:34:53.834,2026-07-18T09:34:53.838
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,509,1,3636531142337856174,6207379983249928291,-2,540,9738,"-128,-10",-128,-10,0.0016190001042559743,3147,ok,,,2026-07-18T09:34:53.838,2026-07-18T09:34:53.840
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,510,0,7049049264018135595,1920294945616232563,-1,487,65329,"-85,128",-85,128,0.009544000029563904,3336,ok,,,2026-07-18T09:34:53.840,2026-07-18T09:34:53.849
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,510,1,7049049264018135595,1423220585942019460,-1,366,25226,"128,2",128,2,0.0030109999934211373,3596,ok,,,2026-07-18T09:34:53.849,2026-07-18T09:34:53.852
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,511,0,8240428478673016170,12032173512200494221,-4,1007,58453,"-27,128",-27,128,0.052025999990291893,3442,ok,,,2026-07-18T09:34:53.852,2026-07-18T09:34:53.904
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,511,1,8240428478673016170,6128666335036661534,-3,640,23832,"-60,-128",-60,-128,0.003152000019326806,3689,ok,,,2026-07-18T09:34:53.904,2026-07-18T09:34:53.907
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,512,0,14296847981948904778,9992164502043083040,-2,457,26531,"-7,-128",-7,-128,0.003421999979764223,2187,ok,,,2026-07-18T09:34:53.907,2026-07-18T09:34:53.911
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,512,1,14296847981948904778,13588946923766025554,1,513,36109,"15,-128",15,-128,0.004517000052146614,3253,ok,,,2026-07-18T09:34:53.911,2026-07-18T09:34:53.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,513,0,10205589826953548571,5859214468293409538,2,760,29988,"6,128",6,128,0.004456000053323805,2799,ok,,,2026-07-18T09:34:53.915,2026-07-18T09:34:53.920
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,513,1,10205589826953548571,16003241173770525509,-1,500,41614,"58,-128",58,-128,0.0042539999121800065,3495,ok,,,2026-07-18T09:34:53.920,2026-07-18T09:34:53.924
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,514,0,16888519020006924138,2863830128486033508,0,388,42720,"-128,-14",-128,-14,0.005532999988645315,3000,ok,,,2026-07-18T09:34:53.924,2026-07-18T09:34:53.930
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,514,1,16888519020006924138,5434517753414794099,1,413,21777,"-113,-128",-113,-128,0.002639999962411821,3484,ok,,,2026-07-18T09:34:53.930,2026-07-18T09:34:53.932
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,520,5,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,515,0,523619847583347830,10896727718153933622,0,535,32475,"39,-128",39,-128,0.008938999962992966,2594,ok,,,2026-07-18T09:34:53.932,2026-07-18T09:34:53.941
