schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,200,0,9034591035554226427,13221323916251936008,-1,16431,7465143,"2048,1789",2048,1789,0.8855679999687709,682129,ok,,,2026-07-14T15:59:10.013,2026-07-14T15:59:10.899
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,201,0,14938248681415980102,1678856686174823155,3,21578,1590846,"2048,586",2048,586,0.19157999998424202,278133,ok,,,2026-07-14T15:59:10.899,2026-07-14T15:59:11.090
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,202,0,13478405224113305876,13722433119779273272,4,18787,10449415,"-171,2048",-171,2048,1.3728640000335872,823409,ok,,,2026-07-14T15:59:11.104,2026-07-14T15:59:12.477
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,203,0,8363713563407919422,14041114942024155383,-4,21659,2397963,"963,2048",963,2048,0.2987329999450594,366622,ok,,,2026-07-14T15:59:12.484,2026-07-14T15:59:12.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,204,0,12059789674191927615,9689229650168761176,0,17790,7670598,"720,-2048",720,-2048,1.0499440000276081,701921,ok,,,2026-07-14T15:59:12.795,2026-07-14T15:59:13.845
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,205,0,8810594606998825226,17527448435388704465,-4,19541,8289165,"-1527,2048",-1527,2048,1.1021900000050664,763852,ok,,,2026-07-14T15:59:13.846,2026-07-14T15:59:14.948
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,206,0,18297245276260038588,4552577597590851546,1,16438,2003808,"2048,-344",2048,-344,0.251756000041496,307391,ok,,,2026-07-14T15:59:14.954,2026-07-14T15:59:15.205
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,207,0,1632179411681708805,9561760052005135430,1,17809,5061137,"-2048,799",-2048,799,0.7085590000497177,574801,ok,,,2026-07-14T15:59:15.205,2026-07-14T15:59:15.914
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,208,0,2884856505091440026,725574779178912946,-3,15585,5036635,"2048,-735",2048,-735,0.6642650000285357,540570,ok,,,2026-07-14T15:59:15.914,2026-07-14T15:59:16.579
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,209,0,5354196757820701418,4935803433495316509,3,37130,6388432,"-18,2048",-18,2048,0.9278489999705926,679252,ok,,,2026-07-14T15:59:16.579,2026-07-14T15:59:17.507
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,210,0,7280437913553208320,4906576247248097622,0,16315,2516085,"2048,245",2048,245,0.3302990000229329,361490,ok,,,2026-07-14T15:59:17.507,2026-07-14T15:59:17.837
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,211,0,12847640915494166863,16619833500178023150,1,17457,2940435,"2048,533",2048,533,0.44134499999927357,401763,ok,,,2026-07-14T15:59:17.837,2026-07-14T15:59:18.279
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,212,0,16992808309224606680,9922732609684036516,5,21684,7477222,"-2048,-224",-2048,-224,1.079174000013154,731405,ok,,,2026-07-14T15:59:18.294,2026-07-14T15:59:19.374
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,213,0,12899685314044211436,11973090654541486769,3,17449,2639023,"2048,1569",2048,1569,0.31055100000230595,367936,ok,,,2026-07-14T15:59:19.374,2026-07-14T15:59:19.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,214,0,18032553714678992352,8349353752159729020,1,18740,4521296,"2048,-674",2048,-674,0.5698479999555275,478874,ok,,,2026-07-14T15:59:19.699,2026-07-14T15:59:20.269
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,215,0,5677854033275667284,5060812877727547200,0,14739,6492739,"-2048,-191",-2048,-191,0.881124000006821,677644,ok,,,2026-07-14T15:59:20.283,2026-07-14T15:59:21.164
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,216,0,10981223613903384838,1341334138251618360,1,20947,4286349,"-2048,-1107",-2048,-1107,0.5309540000162087,552196,ok,,,2026-07-14T15:59:21.250,2026-07-14T15:59:21.781
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,217,0,9622853160998066103,11262842286162044464,-2,23818,3933316,"2048,854",2048,854,0.590855999966152,516888,ok,,,2026-07-14T15:59:21.795,2026-07-14T15:59:22.386
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,218,0,16399663447861507353,9346869686778038691,-3,27222,17187546,"-2048,774",-2048,774,2.0168059999705292,925827,ok,,,2026-07-14T15:59:22.404,2026-07-14T15:59:24.421
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,219,0,10782237945251171707,1301968590504750337,1,13076,3732628,"-2048,990",-2048,990,0.5835180000285618,469740,ok,,,2026-07-14T15:59:24.424,2026-07-14T15:59:25.008
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,220,0,14570172715359671759,7066512953574094101,-1,13210,3190602,"-2048,-80",-2048,-80,0.5297019999707118,388919,ok,,,2026-07-14T15:59:25.008,2026-07-14T15:59:25.538
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,221,0,13926354029886919206,1347479008655349305,1,20907,2046231,"2048,-1143",2048,-1143,0.4900940000079572,334095,ok,,,2026-07-14T15:59:25.538,2026-07-14T15:59:26.028
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,222,0,6999108921651917211,14924417607482414505,-2,12538,3644918,"-978,-2048",-978,-2048,0.5555659999954514,422913,ok,,,2026-07-14T15:59:26.028,2026-07-14T15:59:26.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,223,0,12484132984807825361,16745945261371333505,2,22609,16783477,"-691,2048",-691,2048,2.3591639999649487,953329,ok,,,2026-07-14T15:59:26.602,2026-07-14T15:59:28.962
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,224,0,187351760180157834,4847269075552149644,1,16454,3144878,"124,-2048",124,-2048,0.466366000007838,427844,ok,,,2026-07-14T15:59:28.966,2026-07-14T15:59:29.432
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1442,2,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,2048,225,0,13956731719470987726,17735193172733235628,2,14286,2018110,"2048,356",2048,356,0.25498699996387586,305642,ok,,,2026-07-14T15:59:29.432,2026-07-14T15:59:29.687
