schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3500,0,15549000739662767985,11414670952312430752,1,6861,1465125,"-699,-1024",-699,-1024,0.31640100001823157,98918,ok,,,2026-07-18T09:53:04.547,2026-07-18T09:53:04.863
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3500,1,15549000739662767985,1297581560899922760,-1,6801,2337941,"79,-1024",79,-1024,0.528974000015296,175869,ok,,,2026-07-18T09:53:04.863,2026-07-18T09:53:05.392
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3501,0,3634624719263052892,9200469644183075292,1,5583,5266657,"-1024,49",-1024,49,0.9392569999909028,195478,ok,,,2026-07-18T09:53:05.392,2026-07-18T09:53:06.332
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3501,1,3634624719263052892,7466396022965031399,1,7840,2104628,"-1024,492",-1024,492,0.40073300001677126,214146,ok,,,2026-07-18T09:53:06.332,2026-07-18T09:53:06.733
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3502,0,14129734702801477973,16580089225007883698,3,7321,2868413,"1024,241",1024,241,0.5457959999330342,150172,ok,,,2026-07-18T09:53:06.733,2026-07-18T09:53:07.279
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3502,1,14129734702801477973,5661888065032551288,-1,6667,3597211,"1024,-67",1024,-67,0.7507910000858828,192372,ok,,,2026-07-18T09:53:07.279,2026-07-18T09:53:08.029
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3503,0,10622755177622220599,16927541096479780026,4,12107,2557781,"179,1024",179,1024,0.4767930000089109,138437,ok,,,2026-07-18T09:53:08.030,2026-07-18T09:53:08.507
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3503,1,10622755177622220599,13190331551456121690,-1,8171,2322067,"-89,-1024",-89,-1024,0.4446000000461936,187847,ok,,,2026-07-18T09:53:08.507,2026-07-18T09:53:08.952
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3504,0,12864739582977121288,153760692263666008,1,7499,1067127,"1024,-113",1024,-113,0.21056899998802692,80332,ok,,,2026-07-18T09:53:08.952,2026-07-18T09:53:09.162
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3504,1,12864739582977121288,12296130430243262909,-1,7053,1344545,"1024,457",1024,457,0.3100419999100268,138301,ok,,,2026-07-18T09:53:09.162,2026-07-18T09:53:09.473
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3505,0,13006734779082340612,14908430492214757381,2,6414,959168,"1024,234",1024,234,0.18556799995712936,71649,ok,,,2026-07-18T09:53:09.473,2026-07-18T09:53:09.658
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3505,1,13006734779082340612,8924666388046922763,-3,8093,2270611,"1024,-703",1024,-703,0.38667099992744625,141483,ok,,,2026-07-18T09:53:09.658,2026-07-18T09:53:10.045
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3506,0,6673878395232912529,4874163793422198477,-3,9051,975043,"-1024,61",-1024,61,0.17420100001618266,77083,ok,,,2026-07-18T09:53:10.045,2026-07-18T09:53:10.219
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3506,1,6673878395232912529,8997022745909321243,1,7704,3881572,"1024,-10",1024,-10,0.6703549999510869,198941,ok,,,2026-07-18T09:53:10.220,2026-07-18T09:53:10.890
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3507,0,3928069290926980711,17801372724429033067,-1,10110,1281032,"1024,698",1024,698,0.22977499989792705,88082,ok,,,2026-07-18T09:53:10.890,2026-07-18T09:53:11.120
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3507,1,3928069290926980711,3889113187230923842,-4,11328,1488974,"1024,-456",1024,-456,0.30087699997238815,152829,ok,,,2026-07-18T09:53:11.120,2026-07-18T09:53:11.421
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3508,0,16803658188899098775,2702929437997984089,3,10438,1283540,"242,1024",242,1024,0.30229000002145767,101515,ok,,,2026-07-18T09:53:11.421,2026-07-18T09:53:11.724
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3508,1,16803658188899098775,15182395989592841569,4,6082,531796,"-1024,476",-1024,476,0.0908569999737665,124946,ok,,,2026-07-18T09:53:11.724,2026-07-18T09:53:11.815
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3509,0,15236794462804463415,6272024029450555301,3,4261,680285,"1024,-249",1024,-249,0.13275400002021343,52853,ok,,,2026-07-18T09:53:11.815,2026-07-18T09:53:11.948
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3509,1,15236794462804463415,2911113943385579336,-1,6555,1033025,"469,-1024",469,-1024,0.17994800000451505,108813,ok,,,2026-07-18T09:53:11.948,2026-07-18T09:53:12.128
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3510,0,5460921674227907602,11413195750280146769,3,8801,3114729,"25,-1024",25,-1024,0.5556919999653473,146639,ok,,,2026-07-18T09:53:12.128,2026-07-18T09:53:12.684
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3510,1,5460921674227907602,4403112895072047336,5,8587,3835929,"-315,-1024",-315,-1024,0.5662629998987541,193534,ok,,,2026-07-18T09:53:12.684,2026-07-18T09:53:13.250
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,700,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3511,0,10906461127038108327,16380817229189842964,0,5936,642868,"-1024,570",-1024,570,0.12943799991626292,61482,ok,,,2026-07-18T09:53:13.250,2026-07-18T09:53:13.380
