schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1100,0,11280374592115141598,6068017069011398685,-2,682,25764,"128,106",128,106,0.0033790000015869737,2930,ok,,,2026-07-18T15:50:28.339,2026-07-18T15:50:28.343
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1100,1,11280374592115141598,2798034916896246655,-3,661,17889,"-57,128",-57,128,0.0022609999869018793,3525,ok,,,2026-07-18T15:50:28.343,2026-07-18T15:50:28.345
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1101,0,2624340519896862157,9482057095109422719,-2,374,42932,"-128,-18",-128,-18,0.004163000034168363,2642,ok,,,2026-07-18T15:50:28.345,2026-07-18T15:50:28.349
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1101,1,2624340519896862157,4019468717944969468,0,583,39133,"128,11",128,11,0.003642000025138259,3545,ok,,,2026-07-18T15:50:28.349,2026-07-18T15:50:28.353
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1102,0,12400899734532316426,6717577153833612991,1,770,45924,"128,-88",128,-88,0.010561999981291592,3554,ok,,,2026-07-18T15:50:28.353,2026-07-18T15:50:28.363
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1102,1,12400899734532316426,12534021947532318211,2,429,19121,"-9,-128",-9,-128,0.00981099996715784,3785,ok,,,2026-07-18T15:50:28.364,2026-07-18T15:50:28.373
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1103,0,13872795495543100469,16551116285968514717,-1,619,28627,"-128,-31",-128,-31,0.004389000008814037,3109,ok,,,2026-07-18T15:50:28.373,2026-07-18T15:50:28.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1103,1,13872795495543100469,12324555875994863631,0,584,24916,"-6,-128",-6,-128,0.003684000112116337,3674,ok,,,2026-07-18T15:50:28.378,2026-07-18T15:50:28.381
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1104,0,15088841933729202671,6617001396096417276,-4,819,32783,"-128,-97",-128,-97,0.004963000072166324,3189,ok,,,2026-07-18T15:50:28.382,2026-07-18T15:50:28.386
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1104,1,15088841933729202671,7930117770862799539,-3,534,45788,"128,44",128,44,0.010600999929010868,3775,ok,,,2026-07-18T15:50:28.386,2026-07-18T15:50:28.397
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1105,0,9376889356410206546,15603957549537455985,-1,800,32134,"-22,-128",-22,-128,0.007526999921537936,3068,ok,,,2026-07-18T15:50:28.397,2026-07-18T15:50:28.405
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1105,1,9376889356410206546,16132660112564811988,-2,528,21586,"-128,4",-128,4,0.0032369999680668116,3628,ok,,,2026-07-18T15:50:28.405,2026-07-18T15:50:28.408
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1106,0,13955662503808563689,3961682199977665056,-2,663,7891,"128,83",128,83,0.0015209999401122332,1776,ok,,,2026-07-18T15:50:28.408,2026-07-18T15:50:28.409
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1106,1,13955662503808563689,11962781745244512642,-2,304,20402,"-20,-128",-20,-128,0.002693000016734004,2939,ok,,,2026-07-18T15:50:28.409,2026-07-18T15:50:28.412
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1107,0,17527384151855950249,14314232467359653796,1,533,14673,"25,-128",25,-128,0.0024129999801516533,2170,ok,,,2026-07-18T15:50:28.412,2026-07-18T15:50:28.415
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1107,1,17527384151855950249,17584715246358536648,-2,417,12077,"128,23",128,23,0.0017989999614655972,3045,ok,,,2026-07-18T15:50:28.415,2026-07-18T15:50:28.416
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1108,0,13226689756437887103,9519656399952123798,-2,597,10917,"128,-77",128,-77,0.001878000097349286,1992,ok,,,2026-07-18T15:50:28.416,2026-07-18T15:50:28.418
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1108,1,13226689756437887103,2414120441298718621,2,362,7882,"128,-26",128,-26,0.0011899999808520079,2607,ok,,,2026-07-18T15:50:28.418,2026-07-18T15:50:28.419
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1109,0,2216603108034273676,18116780060507601111,1,574,15808,"-128,6",-128,6,0.0027309999568387866,2480,ok,,,2026-07-18T15:50:28.420,2026-07-18T15:50:28.422
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1109,1,2216603108034273676,16117600605664605932,0,656,24512,"36,128",36,128,0.0033099999418482184,3320,ok,,,2026-07-18T15:50:28.422,2026-07-18T15:50:28.426
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1110,0,14709327277627024282,2226670940482344927,2,1258,66554,"128,-114",128,-114,0.01545599999371916,3939,ok,,,2026-07-18T15:50:28.426,2026-07-18T15:50:28.441
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1110,1,14709327277627024282,5758629315947950430,-2,507,15605,"128,-5",128,-5,0.003196000005118549,3991,ok,,,2026-07-18T15:50:28.441,2026-07-18T15:50:28.444
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1111,0,14856900681451020478,6931119390885221539,-4,498,9056,"128,-64",128,-64,0.0022150001022964716,1697,ok,,,2026-07-18T15:50:28.444,2026-07-18T15:50:28.447
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1111,1,14856900681451020478,4657717978615416035,1,417,20277,"-128,59",-128,59,0.003751999931409955,3212,ok,,,2026-07-18T15:50:28.447,2026-07-18T15:50:28.450
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1112,0,9253153688844167630,15414726659020810718,0,435,4121,"-128,29",-128,29,0.0007610000902786851,991,ok,,,2026-07-18T15:50:28.450,2026-07-18T15:50:28.451
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1112,1,9253153688844167630,9106635993512426361,-1,556,19266,"-20,-128",-20,-128,0.0029429999412968755,2837,ok,,,2026-07-18T15:50:28.451,2026-07-18T15:50:28.454
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1113,0,15144506777859805236,16950391414546821938,-1,327,29521,"-87,128",-87,128,0.0045270000118762255,3143,ok,,,2026-07-18T15:50:28.454,2026-07-18T15:50:28.459
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1113,1,15144506777859805236,12271035995263808501,-1,483,21213,"-128,71",-128,71,0.0029820000054314733,3649,ok,,,2026-07-18T15:50:28.459,2026-07-18T15:50:28.462
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1114,0,1679064095456422320,1873087075497672479,-1,656,38850,"128,14",128,14,0.012358000036329031,3493,ok,,,2026-07-18T15:50:28.462,2026-07-18T15:50:28.474
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1114,1,1679064095456422320,8074836246893135229,2,455,21201,"-17,-128",-17,-128,0.00443900004029274,3704,ok,,,2026-07-18T15:50:28.474,2026-07-18T15:50:28.478
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2811,11,beta,"{""a"":0.5}",site_iid,beta,0.5,128,1115,0,1753853166178505440,4717139530932367699,0,495,6845,"3,128",3,128,0.001175000099465251,1404,ok,,,2026-07-18T15:50:28.478,2026-07-18T15:50:28.480
