schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1600,0,13887039031889446459,7248830873080352642,-5,3677,275517,"-29,512",-29,512,0.02204800001345575,29249,ok,,,2026-07-14T15:27:25.722,2026-07-14T15:27:25.744
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1601,0,10337930533940200920,5869660157627182482,0,2805,137657,"-353,512",-353,512,0.023109000001568347,20126,ok,,,2026-07-14T15:27:25.744,2026-07-14T15:27:25.767
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1602,0,15708392398143348145,7760684694218056947,4,2308,870000,"-84,512",-84,512,0.08790400001453236,48554,ok,,,2026-07-14T15:27:25.767,2026-07-14T15:27:25.855
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1603,0,2741836030910340364,16308289223811118112,2,3672,462714,"512,-150",512,-150,0.07639199995901436,40766,ok,,,2026-07-14T15:27:25.855,2026-07-14T15:27:25.931
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1604,0,17100021047157994982,10804119457300756908,-4,4528,358316,"-512,-202",-512,-202,0.04714599996805191,39264,ok,,,2026-07-14T15:27:25.931,2026-07-14T15:27:25.979
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1605,0,10449244433040174329,1692637584498378348,1,3549,385211,"-293,512",-293,512,0.05002299998886883,40015,ok,,,2026-07-14T15:27:25.979,2026-07-14T15:27:26.029
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1606,0,5908216141651831702,12202665125053981266,1,1922,75256,"-512,-124",-512,-124,0.009808000002522022,12658,ok,,,2026-07-14T15:27:26.029,2026-07-14T15:27:26.039
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1607,0,10383410392697256720,15449491829635809178,0,5183,746791,"407,512",407,512,0.12877700000535697,52760,ok,,,2026-07-14T15:27:26.039,2026-07-14T15:27:26.167
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1608,0,7434937980746674517,3149730730035968454,3,4980,328216,"114,-512",114,-512,0.038872000004630536,37006,ok,,,2026-07-14T15:27:26.167,2026-07-14T15:27:26.206
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1609,0,4374258387246981856,17706163042214887364,3,3235,540335,"-273,-512",-273,-512,0.06121800001710653,38281,ok,,,2026-07-14T15:27:26.206,2026-07-14T15:27:26.268
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1610,0,10442164686534691458,9420387936927134332,-1,2833,226409,"512,323",512,323,0.0332180000259541,27230,ok,,,2026-07-14T15:27:26.268,2026-07-14T15:27:26.301
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1611,0,3609455576499338277,123350278223731130,1,1821,370295,"-512,35",-512,35,0.04311600001528859,31519,ok,,,2026-07-14T15:27:26.301,2026-07-14T15:27:26.344
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1612,0,10189502929745214989,2395990778317166037,2,2240,482656,"512,24",512,24,0.05545200000051409,39510,ok,,,2026-07-14T15:27:26.344,2026-07-14T15:27:26.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1613,0,17813832625032875086,412118670299610319,1,4791,313677,"139,-512",139,-512,0.07842699997127056,34580,ok,,,2026-07-14T15:27:26.400,2026-07-14T15:27:26.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1614,0,11546384974237629480,5457391797645327609,-1,2562,112346,"-56,-512",-56,-512,0.01482800004305318,17043,ok,,,2026-07-14T15:27:26.478,2026-07-14T15:27:26.493
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1615,0,4056732283757837140,13224436595340307145,1,1958,92570,"-118,-512",-118,-512,0.011461000016424805,12882,ok,,,2026-07-14T15:27:26.493,2026-07-14T15:27:26.504
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1616,0,6409962594419501589,6227518554125925501,1,2779,901787,"512,341",512,341,0.10479199996916577,52636,ok,,,2026-07-14T15:27:26.504,2026-07-14T15:27:26.609
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1617,0,5841056328503408232,13892095245787472795,-1,3735,684461,"512,79",512,79,0.08330699999351054,46759,ok,,,2026-07-14T15:27:26.615,2026-07-14T15:27:26.698
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1236,16,exponential,{},site_iid,exponential,,512,1618,0,17605752825116396076,10644946667002874075,1,1817,102239,"-512,59",-512,59,0.014961000008042902,14204,ok,,,2026-07-14T15:27:26.698,2026-07-14T15:27:26.713
