schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1500,0,11749382597149383477,2379107028887010219,0,51,325,"-16,5",-16,5,4.700000863522291e-5,103,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1500,1,11749382597149383477,5606229686163904605,-1,31,141,"9,16",9,16,2.3999949917197227e-5,154,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1501,0,13400677466619862437,201618324741265708,-1,30,414,"-16,-2",-16,-2,5.2999937906861305e-5,119,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1501,1,13400677466619862437,2655776947512684177,-2,52,296,"-8,16",-8,16,2.7999980375170708e-5,157,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1502,0,16823339916210513116,17534736615312681985,0,33,221,"16,-5",16,-5,2.8999987989664078e-5,70,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1502,1,16823339916210513116,10448982452498451509,1,50,832,"4,16",4,16,8.299993351101875e-5,219,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1503,0,4310878727883238226,9223973247885730700,1,41,1201,"-5,-16",-5,-16,0.00010099995415657759,170,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1503,1,4310878727883238226,14929409704284868851,0,27,185,"-16,-9",-16,-9,1.9000028260052204e-5,190,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1504,0,14675087686432499981,17428508267004441147,0,24,156,"-16,2",-16,2,2.3000058718025684e-5,57,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1504,1,14675087686432499981,10824760199432121623,2,40,832,"-10,-16",-10,-16,7.200008258223534e-5,176,ok,,,2026-07-18T15:50:19.965,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1505,0,17226785121117146390,8970653951416478883,-2,33,107,"-9,16",-9,16,2.0000035874545574e-5,51,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1505,1,17226785121117146390,16679233048018880178,-1,47,429,"-16,5",-16,5,5.6999968364834785e-5,160,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1506,0,4682675064070567297,3641404402854820861,1,51,401,"16,9",16,9,4.9999915063381195e-5,111,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1506,1,4682675064070567297,4022905842934226232,0,39,105,"-1,-16",-1,-16,9.999959729611874e-6,130,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1507,0,13931094212582333238,2682381228863261137,-1,29,133,"-11,16",-11,16,2.4999957531690598e-5,63,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1507,1,13931094212582333238,3122739276065194020,0,43,113,"-16,9",-16,9,1.7000013031065464e-5,101,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1508,0,16341894862733747305,1899431830303382486,-2,41,329,"16,-3",16,-3,4.700000863522291e-5,109,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2725,15,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1508,1,16341894862733747305,5919634391252286388,1,41,163,"-5,-16",-5,-16,2.7999980375170708e-5,175,ok,,,2026-07-18T15:50:19.966,2026-07-18T15:50:19.966
