schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,0,0,18422119540859530226,670498411886225409,-2,38,290,"16,0",16,0,0.00041800003964453936,105,ok,,,2026-07-18T15:50:19.444,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,0,1,18422119540859530226,3268774852058068755,-1,32,146,"16,-4",16,-4,1.300009898841381e-5,128,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1,0,9039968125119130075,11631723127244930700,0,36,150,"8,16",8,16,2.5999965146183968e-5,62,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,1,1,9039968125119130075,11531267602020297873,-1,23,63,"16,3",16,3,1.0999967344105244e-5,84,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2,0,11603984686007604123,14293032966370841178,1,32,836,"-16,8",-16,8,9.50000248849392e-5,178,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,2,1,11603984686007604123,7967738905876798432,0,38,554,"2,16",2,16,5.100003909319639e-5,228,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,3,0,17943883893842063902,6308171718216904640,1,29,425,"7,16",7,16,5.300005432218313e-5,104,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,3,1,17943883893842063902,5734776746944473243,1,44,560,"-6,16",-6,16,4.800001624971628e-5,176,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4,0,1912496494291597937,9845988066449891760,0,43,319,"1,-16",1,-16,4.700000863522291e-5,105,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2710,0,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4,1,1912496494291597937,18191664873432826820,0,41,167,"16,1",16,1,2.3999949917197227e-5,150,ok,,,2026-07-18T15:50:19.445,2026-07-18T15:50:19.445
