schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3600,0,9721528712593245907,9506584935351286496,5,4821,1017663,"63,1024",63,1024,0.1555349999689497,134002,ok,,,2026-07-14T18:50:11.872,2026-07-14T18:50:12.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3601,0,9389767601323579907,11001561055710639113,0,7919,1091609,"677,1024",677,1024,0.1573109999881126,139116,ok,,,2026-07-14T18:50:12.028,2026-07-14T18:50:12.185
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3602,0,1543011087392612706,15196743818643443497,-1,7197,659359,"-1024,381",-1024,381,0.12978800002019852,98230,ok,,,2026-07-14T18:50:12.185,2026-07-14T18:50:12.315
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3603,0,3219041746098914229,3378800284146799106,-1,4564,450860,"1024,-186",1024,-186,0.07514999998966232,73040,ok,,,2026-07-14T18:50:12.315,2026-07-14T18:50:12.390
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3604,0,9109918294699722854,10761075477085119137,-3,5186,1098502,"-186,-1024",-186,-1024,0.20777199999429286,143473,ok,,,2026-07-14T18:50:12.390,2026-07-14T18:50:12.598
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3605,0,5208413029387925887,14156901263289492753,-2,5035,1408197,"1024,-551",1024,-551,0.28337000001920387,172377,ok,,,2026-07-14T18:50:12.598,2026-07-14T18:50:12.881
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3606,0,12231988934721772351,8964536727549709825,0,7474,1699276,"1024,-946",1024,-946,0.24995799997122958,157801,ok,,,2026-07-14T18:50:12.881,2026-07-14T18:50:13.131
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3607,0,9355631764717077794,11118358184765815610,2,5981,1453551,"-49,-1024",-49,-1024,0.26316299999598414,153651,ok,,,2026-07-14T18:50:13.131,2026-07-14T18:50:13.395
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3608,0,3569370273121716797,8271189172983980727,-6,9344,1324528,"-398,-1024",-398,-1024,0.23373300000093877,159158,ok,,,2026-07-14T18:50:13.395,2026-07-14T18:50:13.628
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2146,36,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,1024,3609,0,2631587261379197359,17559141454364816594,-1,10710,2820062,"-284,1024",-284,1024,0.5139619999681599,225471,ok,,,2026-07-14T18:50:13.643,2026-07-14T18:50:14.157
