schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,0,0,5507243384893206926,1970409259364298683,1,75,407,"-11,-32",-11,-32,6.500002928078175e-5,155,ok,,,2026-07-18T08:59:12.376,2026-07-18T08:59:12.376
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,0,1,5507243384893206926,7341863815507927951,0,59,1439,"-32,9",-32,9,0.00015600002370774746,367,ok,,,2026-07-18T08:59:12.376,2026-07-18T08:59:12.376
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,1,0,9329658518330614789,10292960674259516985,0,85,1717,"-19,-32",-19,-32,0.00019200006499886513,366,ok,,,2026-07-18T08:59:12.376,2026-07-18T08:59:12.376
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,1,1,9329658518330614789,3363403628256716324,-2,88,1622,"32,-24",32,-24,0.0003290000604465604,545,ok,,,2026-07-18T08:59:12.376,2026-07-18T08:59:12.377
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,2,0,9396213194593298647,17542979213455554480,-1,97,1361,"-19,-32",-19,-32,0.00043000001460313797,356,ok,,,2026-07-18T08:59:12.377,2026-07-18T08:59:12.377
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,2,1,9396213194593298647,7368497998002011372,2,117,891,"32,-3",32,-3,0.00024099997244775295,471,ok,,,2026-07-18T08:59:12.377,2026-07-18T08:59:12.377
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,3,0,16123006024930827274,17097228247213753900,0,90,418,"26,-32",26,-32,0.00012800004333257675,161,ok,,,2026-07-18T08:59:12.377,2026-07-18T08:59:12.377
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,3,1,16123006024930827274,10703310056999090700,-2,119,1255,"7,32",7,32,0.00027299998328089714,466,ok,,,2026-07-18T08:59:12.377,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,4,0,6830650773387090527,5933934677707973169,2,179,2065,"-32,1",-32,1,0.0002579999854788184,476,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,4,1,6830650773387090527,18097961366656321184,0,84,434,"32,16",32,16,6.000010762363672e-5,535,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,5,0,17046007767569509746,8624541959056587778,-1,73,933,"21,32",21,32,0.0001230000052601099,282,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,5,1,17046007767569509746,9022957232271869179,-1,89,1443,"11,-32",11,-32,0.00015400000847876072,492,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,6,0,18214313720743010115,149893735162908262,2,74,606,"-32,14",-32,14,8.79999715834856e-5,209,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,6,1,18214313720743010115,13847281819008082606,-1,64,862,"32,-4",32,-4,8.300004992634058e-5,343,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,48,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,32,7,0,9892268110745229410,14476928360844540743,-1,113,943,"1,-32",1,-32,0.0002869999734684825,314,ok,,,2026-07-18T08:59:12.378,2026-07-18T08:59:12.379
