schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1300,0,10973137035719377147,12103457903037970517,1,2074,194260,"512,-52",512,-52,0.01355799997691065,17433,ok,,,2026-07-13T13:20:08.043,2026-07-13T13:20:08.056
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1301,0,13746581589203508140,1077116457973338392,-1,3811,280819,"11,-512",11,-512,0.028646000020671636,25443,ok,,,2026-07-13T13:20:08.058,2026-07-13T13:20:08.086
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1302,0,3309449215391586416,8380489626167118583,-1,3786,302162,"64,-512",64,-512,0.042562999995425344,26749,ok,,,2026-07-13T13:20:08.086,2026-07-13T13:20:08.129
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1303,0,2430288836537447662,10494583273056009584,-3,3459,245053,"-512,-351",-512,-351,0.01700999995227903,20537,ok,,,2026-07-13T13:20:08.129,2026-07-13T13:20:08.146
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1304,0,3153629970810829393,17616927195980357325,3,2777,1109703,"512,27",512,27,0.07395900000119582,46048,ok,,,2026-07-13T13:20:08.146,2026-07-13T13:20:08.220
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1305,0,4769947186570792748,15211329346881206250,3,4564,1444680,"-512,318",-512,318,0.08615200000349432,45601,ok,,,2026-07-13T13:20:08.220,2026-07-13T13:20:08.306
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1306,0,6012948304167398541,4266472565530418374,-1,3874,646142,"258,512",258,512,0.06434600002830848,38290,ok,,,2026-07-13T13:20:08.314,2026-07-13T13:20:08.378
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1307,0,17655857982780925247,2870596525836064676,1,3075,2418017,"-512,195",-512,195,0.15016799996374175,57006,ok,,,2026-07-13T13:20:08.378,2026-07-13T13:20:08.529
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1308,0,3892896800854039741,3164428909842642379,0,2835,542537,"512,-275",512,-275,0.04573300003539771,33757,ok,,,2026-07-13T13:20:08.529,2026-07-13T13:20:08.574
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1309,0,17136789131965351364,11376180575627625958,-1,2930,165058,"380,-512",380,-512,0.039410000026691705,18313,ok,,,2026-07-13T13:20:08.574,2026-07-13T13:20:08.614
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1310,0,8258735653476338529,13930386871919457487,2,2266,1787222,"-512,176",-512,176,0.1351439999998547,52319,ok,,,2026-07-13T13:20:08.614,2026-07-13T13:20:08.749
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1311,0,8013635207127629052,1270875878185551312,-3,3197,1155169,"-299,512",-299,512,0.11246199999004602,44825,ok,,,2026-07-13T13:20:08.749,2026-07-13T13:20:08.862
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,628,13,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1312,0,12112845312855392603,7296577822219274582,2,2416,694174,"512,122",512,122,0.04864300001645461,34422,ok,,,2026-07-13T13:20:08.862,2026-07-13T13:20:08.910
