schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2000,0,14331014891579516420,15708520769703555598,-1,4543,1093941,"-279,-512",-279,-512,0.15637799998512492,49972,ok,,,2026-07-13T13:20:34.576,2026-07-13T13:20:34.733
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2001,0,6695350383935279186,6829863830175077900,-1,4240,1349184,"240,-512",240,-512,0.25104999996256083,48849,ok,,,2026-07-13T13:20:34.733,2026-07-13T13:20:34.984
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2002,0,1090131095651487061,17252405378350716586,-1,4727,475227,"71,-512",71,-512,0.087766999960877,30749,ok,,,2026-07-13T13:20:34.984,2026-07-13T13:20:35.072
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2003,0,16536386405168741134,11360518124220976580,-2,3894,355606,"512,-318",512,-318,0.06988700001966208,28575,ok,,,2026-07-13T13:20:35.072,2026-07-13T13:20:35.142
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2004,0,8300536774583760487,9175393575294961781,2,2822,381806,"512,-52",512,-52,0.06481800001347438,28261,ok,,,2026-07-13T13:20:35.142,2026-07-13T13:20:35.207
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2005,0,6148047677728525147,3909134738126064217,1,3015,163061,"325,-512",325,-512,0.030285000044386834,15616,ok,,,2026-07-13T13:20:35.211,2026-07-13T13:20:35.241
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2006,0,14299169441838209030,18225112184063269165,-1,3910,750156,"-252,512",-252,512,0.17058800003724173,38878,ok,,,2026-07-13T13:20:35.241,2026-07-13T13:20:35.412
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2007,0,10010547037253196830,14927707180307116660,-3,2556,313770,"-512,98",-512,98,0.05331799999112263,23569,ok,,,2026-07-13T13:20:35.412,2026-07-13T13:20:35.465
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2008,0,16263204230962033170,14969841962895528464,0,2478,170600,"114,-512",114,-512,0.031213999958708882,16059,ok,,,2026-07-13T13:20:35.465,2026-07-13T13:20:35.497
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,635,20,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,2009,0,488126519823242363,15579512737647678674,-2,2999,285641,"-512,-245",-512,-245,0.05306399997789413,23834,ok,,,2026-07-13T13:20:35.497,2026-07-13T13:20:35.550
