schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1500,0,16052641140253726011,8338890596583395064,-3,2471,590555,"59,512",59,512,0.06524299999000505,32917,ok,,,2026-07-13T13:20:16.113,2026-07-13T13:20:16.179
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1501,0,1412335481955668453,11198690229145618410,1,2607,1902399,"512,-91",512,-91,0.26553199999034405,51724,ok,,,2026-07-13T13:20:16.179,2026-07-13T13:20:16.444
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1502,0,370191469197418859,7790724259706045992,-1,3132,234386,"-512,448",-512,448,0.03452600003220141,18108,ok,,,2026-07-13T13:20:16.444,2026-07-13T13:20:16.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1503,0,6665212124460568323,16326166925011459596,1,2671,1272563,"-512,-17",-512,-17,0.16305700002703816,43079,ok,,,2026-07-13T13:20:16.479,2026-07-13T13:20:16.642
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1504,0,9087047371692140227,11527337900143702598,0,4060,424454,"210,-512",210,-512,0.09109400003217161,31908,ok,,,2026-07-13T13:20:16.642,2026-07-13T13:20:16.733
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1505,0,5433123729940306172,6942734963804344955,2,2039,339189,"219,512",219,512,0.06495000002905726,24105,ok,,,2026-07-13T13:20:16.733,2026-07-13T13:20:16.798
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1506,0,5637039438279288081,2045385793362454504,-2,3496,695742,"-444,512",-444,512,0.19117299997014925,40059,ok,,,2026-07-13T13:20:16.798,2026-07-13T13:20:16.990
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1507,0,9677921760909341782,6947085550964804291,3,4697,1018967,"213,-512",213,-512,0.2587139999959618,46599,ok,,,2026-07-13T13:20:16.990,2026-07-13T13:20:17.249
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1508,0,10040139873142198814,3496705724771575897,1,2979,364945,"-512,3",-512,3,0.09945699997479096,29907,ok,,,2026-07-13T13:20:17.249,2026-07-13T13:20:17.348
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1509,0,2244979449168372279,17902032211469114388,0,2439,1251751,"512,321",512,321,0.2644609999842942,42712,ok,,,2026-07-13T13:20:17.369,2026-07-13T13:20:17.633
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1510,0,4505731644488014423,9803924188543810606,2,4276,292648,"-334,-512",-334,-512,0.16354400001000613,24884,ok,,,2026-07-13T13:20:17.633,2026-07-13T13:20:17.797
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1511,0,8024354306806951815,11613393816795198144,-2,5347,1607389,"107,-512",107,-512,0.3164320000214502,52885,ok,,,2026-07-13T13:20:17.797,2026-07-13T13:20:18.113
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1512,0,12131116455650338988,2517703964557349981,1,4782,1035928,"512,142",512,142,0.2272829999565147,43727,ok,,,2026-07-13T13:20:18.114,2026-07-13T13:20:18.341
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1513,0,4156959744159525986,6986931065998228648,5,5981,521369,"512,-213",512,-213,0.12688100000377744,36432,ok,,,2026-07-13T13:20:18.341,2026-07-13T13:20:18.468
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,630,15,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1514,0,14623143837858051142,6883910798969199409,0,2506,2412720,"512,46",512,46,0.5609720000065863,57668,ok,,,2026-07-13T13:20:18.468,2026-07-13T13:20:19.029
