schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2600,0,9142105766393625677,14042076736837194875,0,33,205,"16,1",16,1,4.299997817724943e-5,87,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2601,0,11295772797618191779,17142517858447807696,-1,42,564,"-6,-16",-6,-16,7.099995855242014e-5,140,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2602,0,15380916821585969767,8622124448763893154,1,42,104,"-6,-16",-6,-16,2.500001573935151e-5,55,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2603,0,13172216251512288975,11237566819077375906,0,92,834,"-12,-16",-12,-16,0.00011999998241662979,240,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2604,0,18340519822952825579,15093734508904292818,-2,43,915,"16,-9",16,-9,0.00010800000745803118,220,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2605,0,15468423440139841407,13916587447656908229,0,76,920,"-16,4",-16,4,0.00011699995957314968,241,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2606,0,12605439045845050775,12309454894340275649,0,35,187,"-16,-5",-16,-5,3.100000321865082e-5,68,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.782
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2607,0,15362669929078040250,15933557692359448486,-3,51,1913,"-3,16",-3,16,0.00016499997582286596,276,ok,,,2026-07-14T16:21:24.782,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2608,0,12614639899762264965,2371337813121023487,2,42,238,"-16,4",-16,4,3.50000336766243e-5,77,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2609,0,10097473279368171338,2091207621759938784,0,30,326,"16,4",16,4,3.7999998312443495e-5,71,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2610,0,16484385588606721901,16888784166122694128,0,40,308,"10,16",10,16,4.499999340623617e-5,100,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2611,0,6959608816121616123,9448577897508259790,0,29,149,"-16,5",-16,5,2.6999972760677338e-5,70,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2612,0,11290876125982337630,5302916018142244694,3,34,112,"8,16",8,16,2.099998528137803e-5,51,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2613,0,5023541353707993507,7570629229850742236,0,50,910,"-16,-14",-16,-14,8.899997919797897e-5,157,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2614,0,11332820804573543813,13989150130873480669,0,23,199,"3,-16",3,-16,3.200001083314419e-5,79,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2615,0,8452266659445089982,1305458388987677682,1,40,270,"-16,10",-16,10,4.299997817724943e-5,97,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2616,0,16379828228379806434,5222635263789764783,-1,91,769,"16,-11",16,-11,0.00010400003520771861,205,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2617,0,12810543047778216701,4841035989845596763,-1,38,296,"16,12",16,12,4.4000043999403715e-5,93,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2618,0,5247562688940654910,16460765526999247871,0,32,722,"-6,16",-6,16,7.799995364621282e-5,156,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2619,0,17483063288973660769,7249880519914004316,-1,38,152,"6,-16",6,-16,2.500001573935151e-5,56,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2620,0,6515627122337630354,8333797009254074441,1,32,90,"10,16",10,16,1.999997766688466e-5,51,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2621,0,3873323422864753005,8247909584253807239,1,46,366,"10,-16",10,-16,4.800001624971628e-5,103,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2622,0,14745854452591826855,14897191785346663508,3,43,141,"16,-7",16,-7,2.300000051036477e-5,56,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1476,26,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,16,2623,0,12104192208380046642,18283306181619222761,-1,37,205,"-16,-11",-16,-11,3.100000321865082e-5,75,ok,,,2026-07-14T16:21:24.783,2026-07-14T16:21:24.783
