schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1800,0,2144806900697615277,15552916934896918885,1,193,1583,"64,33",64,33,0.0001990000018849969,386,ok,,,2026-07-18T13:49:16.041,2026-07-18T13:49:16.041
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1800,1,2144806900697615277,14028015227809110561,-2,208,2080,"-26,64",-26,64,0.00023600005079060793,656,ok,,,2026-07-18T13:49:16.042,2026-07-18T13:49:16.042
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1801,0,16270667667088805445,17020573426235894946,-1,298,2838,"-4,64",-4,64,0.000328000052832067,562,ok,,,2026-07-18T13:49:16.042,2026-07-18T13:49:16.042
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1801,1,16270667667088805445,14089504373399028938,0,209,2009,"-64,27",-64,27,0.00020800007041543722,730,ok,,,2026-07-18T13:49:16.042,2026-07-18T13:49:16.042
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1802,0,43251892429772542,11263074437053351972,-4,159,7639,"15,64",15,64,0.0007420000620186329,738,ok,,,2026-07-18T13:49:16.042,2026-07-18T13:49:16.043
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1802,1,43251892429772542,17532787537489824246,1,146,1410,"-64,-18",-64,-18,0.00014999997802078724,823,ok,,,2026-07-18T13:49:16.043,2026-07-18T13:49:16.043
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1803,0,6519197325291607932,16629741904321129945,-3,278,8602,"-64,-32",-64,-32,0.0007630001055076718,785,ok,,,2026-07-18T13:49:16.043,2026-07-18T13:49:16.044
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1803,1,6519197325291607932,12545280411319228803,-3,183,3363,"25,-64",25,-64,0.00033299997448921204,893,ok,,,2026-07-18T13:49:16.044,2026-07-18T13:49:16.044
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1804,0,9613039026318814023,6359634969494367985,-1,368,9586,"-22,-64",-22,-64,0.0009159999899566174,856,ok,,,2026-07-18T13:49:16.044,2026-07-18T13:49:16.045
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1804,1,9613039026318814023,1708210199821485370,-2,207,1061,"-64,5",-64,5,0.00014399993233382702,909,ok,,,2026-07-18T13:49:16.045,2026-07-18T13:49:16.045
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1568,18,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1805,0,14084520844326181482,7009970520443337190,1,244,20152,"14,64",14,64,0.0017800000496208668,951,ok,,,2026-07-18T13:49:16.045,2026-07-18T13:49:16.047
