schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3400,0,10982070548945999609,809742600145558838,-3,269,2959,"41,-64",41,-64,0.0004000000189989805,567,ok,,,2026-07-18T13:49:17.388,2026-07-18T13:49:17.389
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3400,1,10982070548945999609,5518759760495034665,0,188,6538,"-64,12",-64,12,0.0007069999119266868,875,ok,,,2026-07-18T13:49:17.389,2026-07-18T13:49:17.389
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3401,0,9437554687843147678,1897572146582293598,-2,243,7869,"47,-64",47,-64,0.0008370000869035721,795,ok,,,2026-07-18T13:49:17.389,2026-07-18T13:49:17.390
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3401,1,9437554687843147678,8559638874735428944,-1,173,1511,"64,9",64,9,0.00021700002253055573,860,ok,,,2026-07-18T13:49:17.390,2026-07-18T13:49:17.390
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3402,0,14094733619041770049,13681448069555975268,2,217,1831,"-25,64",-25,64,0.0002560000866651535,443,ok,,,2026-07-18T13:49:17.390,2026-07-18T13:49:17.391
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3402,1,14094733619041770049,18186042068403562612,0,328,5766,"-16,64",-16,64,0.0007489999989047647,824,ok,,,2026-07-18T13:49:17.391,2026-07-18T13:49:17.391
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3403,0,7391089945184825057,10983389342309254287,-1,245,8587,"-64,33",-64,33,0.0013160000089555979,874,ok,,,2026-07-18T13:49:17.391,2026-07-18T13:49:17.393
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3403,1,7391089945184825057,12026189680532638091,-2,186,6988,"-30,64",-30,64,0.0006540000904351473,964,ok,,,2026-07-18T13:49:17.393,2026-07-18T13:49:17.393
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3404,0,7746397275584283807,12645882758142304774,1,232,5696,"-64,8",-64,8,0.0008209999650716782,678,ok,,,2026-07-18T13:49:17.393,2026-07-18T13:49:17.394
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3404,1,7746397275584283807,17017958832245451554,0,230,9418,"-64,0",-64,0,0.0008549999911338091,883,ok,,,2026-07-18T13:49:17.394,2026-07-18T13:49:17.395
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3405,0,16139861566514059267,6161948959523364395,1,283,3331,"64,-25",64,-25,0.0003939999733120203,576,ok,,,2026-07-18T13:49:17.395,2026-07-18T13:49:17.395
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3405,1,16139861566514059267,6454673733812185827,-3,287,9011,"64,25",64,25,0.0009269999573007226,920,ok,,,2026-07-18T13:49:17.395,2026-07-18T13:49:17.396
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3406,0,11079335195227544678,9441452398900999786,-3,451,11957,"64,5",64,5,0.0014900000533089042,961,ok,,,2026-07-18T13:49:17.396,2026-07-18T13:49:17.398
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3406,1,11079335195227544678,13822838774500389767,1,412,7544,"-64,52",-64,52,0.0008669999660924077,1001,ok,,,2026-07-18T13:49:17.398,2026-07-18T13:49:17.399
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3407,0,14377119665270872777,3926235888590422251,2,300,4448,"64,12",64,12,0.0007029999978840351,641,ok,,,2026-07-18T13:49:17.399,2026-07-18T13:49:17.400
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3407,1,14377119665270872777,1236256988268789623,2,194,2650,"22,64",22,64,0.0003269999288022518,796,ok,,,2026-07-18T13:49:17.400,2026-07-18T13:49:17.400
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3408,0,13451632296183487052,17342963424280380252,2,244,2190,"18,-64",18,-64,0.0003250000299885869,498,ok,,,2026-07-18T13:49:17.400,2026-07-18T13:49:17.401
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3408,1,13451632296183487052,809033167181984231,-3,328,16968,"-64,-28",-64,-28,0.003499999991618097,991,ok,,,2026-07-18T13:49:17.401,2026-07-18T13:49:17.404
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3409,0,12321322128514299933,17796737536232759954,-1,186,3504,"2,-64",2,-64,0.0006069999653846025,602,ok,,,2026-07-18T13:49:17.404,2026-07-18T13:49:17.405
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3409,1,12321322128514299933,16247934649768901167,3,258,4752,"10,64",10,64,0.0005149999633431435,834,ok,,,2026-07-18T13:49:17.405,2026-07-18T13:49:17.405
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3410,0,9342899583332286788,16980578289174423430,2,204,9218,"44,64",44,64,0.001234999974258244,855,ok,,,2026-07-18T13:49:17.405,2026-07-18T13:49:17.406
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3410,1,9342899583332286788,16945807587081592688,-2,191,2779,"-17,64",-17,64,0.0003629999700933695,936,ok,,,2026-07-18T13:49:17.406,2026-07-18T13:49:17.407
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3411,0,1633779928051419865,18064197552292573545,0,158,9422,"-64,-6",-64,-6,0.043880000011995435,850,ok,,,2026-07-18T13:49:17.407,2026-07-18T13:49:17.451
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3411,1,1633779928051419865,15334099012910310346,0,139,6019,"-64,-5",-64,-5,0.0006989999674260616,941,ok,,,2026-07-18T13:49:17.451,2026-07-18T13:49:17.451
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3412,0,6155959523045038686,13521183012660127430,-1,307,9173,"64,19",64,19,0.0010309999343007803,868,ok,,,2026-07-18T13:49:17.452,2026-07-18T13:49:17.453
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3412,1,6155959523045038686,3717526725550280468,0,337,5745,"-21,-64",-21,-64,0.0006620000349357724,964,ok,,,2026-07-18T13:49:17.453,2026-07-18T13:49:17.453
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3413,0,16891817034897580477,1420871442274103939,3,270,4468,"28,64",28,64,0.0010129999136552215,626,ok,,,2026-07-18T13:49:17.453,2026-07-18T13:49:17.454
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3413,1,16891817034897580477,13914269274920778657,0,186,2206,"-28,64",-28,64,0.0021829999750480056,805,ok,,,2026-07-18T13:49:17.454,2026-07-18T13:49:17.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1584,34,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,3414,0,9144464534102513716,4801414796994570587,2,291,6317,"64,-5",64,-5,0.0019699999829754233,729,ok,,,2026-07-18T13:49:17.457,2026-07-18T13:49:17.459
