schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2800,0,2726584393133719821,11689078356542366242,3,223,1747,"-23,-64",-23,-64,0.00021299999207258224,417,ok,,,2026-07-18T13:49:16.860,2026-07-18T13:49:16.860
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2800,1,2726584393133719821,17550105301517752107,0,254,13010,"64,-8",64,-8,0.001095999963581562,932,ok,,,2026-07-18T13:49:16.860,2026-07-18T13:49:16.861
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2801,0,5033345492222181240,1468840149154801053,0,135,2857,"19,64",19,64,0.00029200001154094934,471,ok,,,2026-07-18T13:49:16.861,2026-07-18T13:49:16.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2801,1,5033345492222181240,5005717059904320449,-1,161,3943,"3,-64",3,-64,0.0003720000386238098,760,ok,,,2026-07-18T13:49:16.862,2026-07-18T13:49:16.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2802,0,12272030772496813835,10996057792323585632,-5,362,5280,"-64,-54",-64,-54,0.0005390000296756625,731,ok,,,2026-07-18T13:49:16.862,2026-07-18T13:49:16.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2802,1,12272030772496813835,2748982009913098125,-1,238,5158,"-64,-12",-64,-12,0.0004950000438839197,926,ok,,,2026-07-18T13:49:16.862,2026-07-18T13:49:16.863
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2803,0,13938292460520971765,14906456664569690532,0,137,1355,"64,13",64,13,0.00015900004655122757,325,ok,,,2026-07-18T13:49:16.863,2026-07-18T13:49:16.863
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2803,1,13938292460520971765,13694048428338641597,-3,190,2002,"44,64",44,64,0.0002079999540001154,572,ok,,,2026-07-18T13:49:16.863,2026-07-18T13:49:16.863
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2804,0,10033160406596404452,18107075720980233144,-1,238,5912,"-64,32",-64,32,0.0005530000198632479,731,ok,,,2026-07-18T13:49:16.863,2026-07-18T13:49:16.864
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2804,1,10033160406596404452,5784469730776892590,0,151,5433,"-64,13",-64,13,0.0004879999905824661,888,ok,,,2026-07-18T13:49:16.864,2026-07-18T13:49:16.864
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2805,0,2476986367810353118,15557371331694050599,3,231,4783,"64,-5",64,-5,0.0004990000743418932,682,ok,,,2026-07-18T13:49:16.864,2026-07-18T13:49:16.865
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2805,1,2476986367810353118,9235721462595310853,-2,169,12579,"-64,-13",-64,-13,0.004167000064626336,944,ok,,,2026-07-18T13:49:16.865,2026-07-18T13:49:16.869
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2806,0,11967660026425885864,17636150656054695338,0,265,3871,"-64,11",-64,11,0.0004320000298321247,657,ok,,,2026-07-18T13:49:16.869,2026-07-18T13:49:16.870
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2806,1,11967660026425885864,14005228864338223849,0,175,1901,"-64,-19",-64,-19,0.00019400008022785187,778,ok,,,2026-07-18T13:49:16.870,2026-07-18T13:49:16.870
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2807,0,13049123564772380810,5685627310888884386,0,163,2227,"9,64",9,64,0.0004859999753534794,506,ok,,,2026-07-18T13:49:16.870,2026-07-18T13:49:16.870
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1578,28,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,2807,1,13049123564772380810,1498107916708314477,-1,250,2714,"38,64",38,64,0.00026999996043741703,747,ok,,,2026-07-18T13:49:16.870,2026-07-18T13:49:16.870
