schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4300,0,3712794886682781148,4297113769380240105,2,45,299,"16,-7",16,-7,7.90000194683671e-5,115,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4301,0,7008517805197795919,5402105651763274087,0,25,175,"1,16",1,16,3.9000005926936865e-5,61,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4302,0,7931170010565277560,17951156563751169519,0,73,819,"1,-16",1,-16,0.00012100004823878407,161,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4303,0,4507729637546056153,14191538756375663295,2,59,967,"-5,16",-5,16,0.0001289999927394092,153,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4304,0,12787903927698173573,11309148081152106893,0,31,349,"-11,-16",-11,-16,6.399996345862746e-5,93,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4305,0,6787264927249842632,6343863054122894907,3,60,962,"-12,-16",-12,-16,0.00015199999324977398,203,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4306,0,6120392138900428593,477227704750022791,0,37,133,"-7,-16",-7,-16,3.1999952625483274e-5,50,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4307,0,7958574992879443202,12815328556657015280,2,48,248,"8,16",8,16,5.8999983593821526e-5,92,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4308,0,15441427006419608851,10850495867861431575,0,29,123,"-16,-3",-16,-3,2.8999987989664078e-5,44,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.565
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2753,43,beta,"{""a"":0.5}",site_iid,beta,0.5,16,4309,0,6569641106267719064,12255147348418724989,1,37,199,"16,-7",16,-7,3.999995533376932e-5,65,ok,,,2026-07-14T19:35:29.565,2026-07-14T19:35:29.566
