schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,100,0,13428051310907624912,16248772743034370396,-1,32,190,"-16,2",-16,2,5.099998088553548e-5,59,ok,,,2026-07-14T15:08:39.845,2026-07-14T15:08:39.845
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,101,0,16643975411905575361,11030443526468107592,1,30,270,"8,16",8,16,4.600000102072954e-5,86,ok,,,2026-07-14T15:08:39.845,2026-07-14T15:08:39.845
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,102,0,12095689461461911632,5537418756075474288,0,34,330,"16,-12",16,-12,6.699998630210757e-5,128,ok,,,2026-07-14T15:08:39.845,2026-07-14T15:08:39.845
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,103,0,17648614570192763848,17558291782457125334,0,36,322,"-16,-12",-16,-12,6.3000014051795e-5,123,ok,,,2026-07-14T15:08:39.845,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,104,0,6516954097408244267,4537678925961084611,-2,41,169,"5,16",5,16,4.0000013541430235e-5,76,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,105,0,6110570226896844696,1582047619487589137,0,48,200,"16,-6",16,-6,4.499999340623617e-5,88,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,106,0,4665166329580777977,1725850091971918654,1,32,132,"-6,16",-6,16,2.800003858283162e-5,52,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,107,0,4582851805845043761,7958259908432367403,1,31,653,"-16,1",-16,1,9.000004502013326e-5,147,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,108,0,7878908693417465537,18086345575612577029,1,48,376,"12,16",12,16,6.900000153109431e-5,128,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,109,0,8866031193305325648,8433820092409280504,2,52,412,"2,16",2,16,6.799999391660094e-5,119,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,110,0,18297023793520076893,11418320447241810250,3,58,920,"16,2",16,2,0.00011800002539530396,189,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,111,0,16962288874068484215,9968411193630244541,1,24,48,"16,-4",16,-4,1.2999982573091984e-5,29,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,112,0,14329080100274548309,10626725146825974532,1,28,408,"-6,-16",-6,-16,7.399998139590025e-5,127,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,113,0,12430505871145889275,5059880203959584745,-1,25,271,"3,-16",3,-16,5.100003909319639e-5,99,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,114,0,11167196905452545770,7697507889347717294,1,29,77,"-1,-16",-1,-16,1.9000028260052204e-5,39,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,911,1,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,16,115,0,15031645262672670296,16157565579752050946,0,57,371,"-16,9",-16,9,6.799999391660094e-5,136,ok,,,2026-07-14T15:08:39.846,2026-07-14T15:08:39.846
