schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1900,0,10704959525603370280,15735458793027606070,1,1517,85059,"256,-21",256,-21,0.019043999956920743,11383,ok,,,2026-07-15T11:23:42.775,2026-07-15T11:23:42.794
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1901,0,1376782881202442721,3779857588222310240,0,1114,149432,"-82,256",-82,256,0.04629599995678291,13578,ok,,,2026-07-15T11:23:42.794,2026-07-15T11:23:42.840
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1902,0,3914742158589109499,10838999685711233986,1,1157,30031,"-256,15",-256,15,0.0467509999871254,6107,ok,,,2026-07-15T11:23:42.840,2026-07-15T11:23:42.887
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1903,0,14961723217855039646,12832710464893190663,-1,1190,48670,"256,-218",256,-218,0.012249000021256506,9059,ok,,,2026-07-15T11:23:42.887,2026-07-15T11:23:42.899
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1904,0,4810257704281421512,1622464546189112333,-1,1739,53585,"-256,145",-256,145,0.01313300000037998,9294,ok,,,2026-07-15T11:23:42.899,2026-07-15T11:23:42.913
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1905,0,15876695682870832264,11660191140927673226,0,1012,52072,"-256,-102",-256,-102,0.012495999981183559,8637,ok,,,2026-07-15T11:23:42.913,2026-07-15T11:23:42.925
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1906,0,4438895498654932363,12242975887531724338,-1,1369,59845,"-75,256",-75,256,0.014747999957762659,9531,ok,,,2026-07-15T11:23:42.925,2026-07-15T11:23:42.940
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1907,0,5480981317714395915,982963990011083732,2,748,64594,"52,-256",52,-256,0.021667999972123653,9129,ok,,,2026-07-15T11:23:42.940,2026-07-15T11:23:42.962
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1908,0,5753357316582175692,6321926262396995207,3,1004,131222,"-256,-20",-256,-20,0.02896700002020225,13135,ok,,,2026-07-15T11:23:42.962,2026-07-15T11:23:42.991
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3739,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1909,0,15939830981279788923,15883181724606156922,2,1719,79609,"-15,256",-15,256,0.0178769999765791,10449,ok,,,2026-07-15T11:23:42.991,2026-07-15T11:23:43.009
