schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,700,0,6239636398958156440,10826131271650524388,3,1308,133254,"-102,-256",-102,-256,0.026103999989572912,13381,ok,,,2026-07-15T11:23:34.203,2026-07-15T11:23:34.229
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,701,0,6789043138288597684,800566170598884993,-2,1382,69452,"34,-256",34,-256,0.015262999979313463,10111,ok,,,2026-07-15T11:23:34.229,2026-07-15T11:23:34.245
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,702,0,13973018961329171662,10403332264396769585,-4,996,223330,"256,64",256,64,0.05447000003186986,14813,ok,,,2026-07-15T11:23:34.245,2026-07-15T11:23:34.299
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,703,0,9548257099789661957,10162214582779107710,0,856,74552,"-256,-58",-256,-58,0.024218000005930662,10349,ok,,,2026-07-15T11:23:34.299,2026-07-15T11:23:34.324
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,704,0,6711757019391883609,6325081901909547010,2,655,24729,"-256,43",-256,43,0.0072589999763295054,5196,ok,,,2026-07-15T11:23:34.324,2026-07-15T11:23:34.331
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,705,0,16290923272336841679,10290727608504459345,1,709,57183,"57,256",57,256,0.013961000018753111,8998,ok,,,2026-07-15T11:23:34.331,2026-07-15T11:23:34.345
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,706,0,7877893862276361934,17468033208189642183,0,1360,41072,"256,-20",256,-20,0.011113999993540347,7766,ok,,,2026-07-15T11:23:34.345,2026-07-15T11:23:34.356
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,707,0,14986247164206244490,17827134126097414825,2,1014,25256,"156,256",156,256,0.009689999977126718,5635,ok,,,2026-07-15T11:23:34.356,2026-07-15T11:23:34.366
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,708,0,10258876491461277099,16825685590769019650,3,1245,31255,"-256,-225",-256,-225,0.007989000005181879,6687,ok,,,2026-07-15T11:23:34.366,2026-07-15T11:23:34.374
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,709,0,13273099044970797488,11054290098739834954,1,1492,63834,"-54,-256",-54,-256,0.01580999995348975,10066,ok,,,2026-07-15T11:23:34.374,2026-07-15T11:23:34.390
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,710,0,5953986798350729915,17976428725099664090,2,1054,107326,"-256,112",-256,112,0.029863999981898814,12602,ok,,,2026-07-15T11:23:34.390,2026-07-15T11:23:34.420
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,711,0,2264657938367065053,18355372397159923854,-3,992,14336,"-4,256",-4,256,0.004017000028397888,4107,ok,,,2026-07-15T11:23:34.420,2026-07-15T11:23:34.424
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,712,0,1622279186116122183,3311175524316839118,3,1349,27653,"-256,-55",-256,-55,0.01136100001167506,6236,ok,,,2026-07-15T11:23:34.424,2026-07-15T11:23:34.435
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,713,0,2779760041255548192,7927693679001977870,1,2242,101376,"-256,118",-256,118,0.02426999999443069,12321,ok,,,2026-07-15T11:23:34.435,2026-07-15T11:23:34.459
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,714,0,17949646658540535301,9033271451814900914,0,1130,157876,"176,256",176,256,0.040609999967273325,13994,ok,,,2026-07-15T11:23:34.460,2026-07-15T11:23:34.500
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,715,0,17076420019592144847,13947815820273994726,1,1275,92575,"-256,-37",-256,-37,0.024788999988231808,11694,ok,,,2026-07-15T11:23:34.500,2026-07-15T11:23:34.525
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3727,7,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,716,0,10167233720403243797,6387436145065335666,-1,2352,231806,"-256,96",-256,96,0.06323999998858199,15392,ok,,,2026-07-15T11:23:34.525,2026-07-15T11:23:34.588
