schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,900,0,17555316763582339283,10679050388494831370,2,1390,98972,"-16,256",-16,256,0.06150999997043982,11516,ok,,,2026-07-14T15:45:09.342,2026-07-14T15:45:09.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,901,0,16442357836409432970,2531811771572528559,2,1638,169548,"124,-256",124,-256,0.08692299999529496,14402,ok,,,2026-07-14T15:45:09.404,2026-07-14T15:45:09.491
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,902,0,7845356484755131214,467816616358348031,-1,1127,37595,"256,67",256,67,0.015696999966166914,7428,ok,,,2026-07-14T15:45:09.491,2026-07-14T15:45:09.507
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,903,0,8572353658958474343,17441197028947738503,0,890,44470,"-256,20",-256,20,0.03625300002750009,7778,ok,,,2026-07-14T15:45:09.507,2026-07-14T15:45:09.543
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,904,0,2437121011153392532,6262983843503006996,1,1119,63629,"256,-169",256,-169,0.02966599998762831,9881,ok,,,2026-07-14T15:45:09.543,2026-07-14T15:45:09.573
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,905,0,11342822945055160856,12909430753465295431,-3,860,24778,"102,256",102,256,0.08971799997380003,5176,ok,,,2026-07-14T15:45:09.573,2026-07-14T15:45:09.663
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,906,0,9084986721709057006,18157343787919941036,-3,2284,102384,"256,50",256,50,0.03608200000599027,11993,ok,,,2026-07-14T15:45:09.663,2026-07-14T15:45:09.699
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,907,0,14595563219662301970,2188158414363470394,2,1337,38907,"215,256",215,256,0.025377999991178513,8173,ok,,,2026-07-14T15:45:09.699,2026-07-14T15:45:09.724
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,908,0,11451129807511613100,1504721944577610404,2,999,14325,"256,11",256,11,0.004960999998729676,3803,ok,,,2026-07-14T15:45:09.725,2026-07-14T15:45:09.730
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,909,0,13279063868467561856,2218764338607487459,0,1334,28886,"256,132",256,132,0.012140999955590814,6126,ok,,,2026-07-14T15:45:09.730,2026-07-14T15:45:09.742
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,910,0,13112800140794858846,17098657380119335282,-1,1173,19235,"-256,-221",-256,-221,0.008918999985326082,5013,ok,,,2026-07-14T15:45:09.742,2026-07-14T15:45:09.751
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,911,0,859166097827749161,15716251208279426417,-2,767,23915,"-55,256",-55,256,0.013137000030837953,4873,ok,,,2026-07-14T15:45:09.752,2026-07-14T15:45:09.765
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,912,0,12935838895930868201,11819522132234173349,-4,1540,162878,"-190,256",-190,256,0.06130000000121072,13264,ok,,,2026-07-14T15:45:09.765,2026-07-14T15:45:09.826
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,913,0,16831887386321228570,6964977484630614971,4,958,37756,"104,256",104,256,0.024196999962441623,6412,ok,,,2026-07-14T15:45:09.826,2026-07-14T15:45:09.851
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,914,0,7304489152361347887,8415653230700862861,-1,933,55183,"256,-87",256,-87,0.031240000040270388,9074,ok,,,2026-07-14T15:45:09.851,2026-07-14T15:45:09.882
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1389,9,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,915,0,16811802955426324189,41437126438563883,1,1160,59894,"78,256",78,256,0.020548000000417233,8953,ok,,,2026-07-14T15:45:09.882,2026-07-14T15:45:09.903
