schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,0,0,16089579941859352101,7534816988192914634,2,1235,271295,"-95,256",-95,256,0.08169800002360716,14834,ok,,,2026-07-14T15:44:41.415,2026-07-14T15:44:41.497
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1,0,8865526783588903526,8335620055442886346,1,1460,103062,"-2,256",-2,256,0.03005000000121072,11827,ok,,,2026-07-14T15:44:41.500,2026-07-14T15:44:41.530
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,2,0,11317981758213509372,16669527016391713961,1,854,36292,"24,-256",24,-256,0.020029999956022948,7099,ok,,,2026-07-14T15:44:41.530,2026-07-14T15:44:41.550
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,3,0,9406910094063178679,16657280750947273693,-2,1147,33215,"-41,-256",-41,-256,0.013837000005878508,6006,ok,,,2026-07-14T15:44:41.551,2026-07-14T15:44:41.564
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,4,0,4630726232119209106,10975482634486951904,0,1260,38622,"256,-20",256,-20,0.03344899998046458,7619,ok,,,2026-07-14T15:44:41.565,2026-07-14T15:44:41.598
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,5,0,15435299985382294168,2152611399899261907,-1,971,73467,"256,83",256,83,0.0378400000045076,10489,ok,,,2026-07-14T15:44:41.598,2026-07-14T15:44:41.636
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,6,0,6179418682522891603,2906070902597000973,1,1298,128702,"192,-256",192,-256,0.05040399997960776,12889,ok,,,2026-07-14T15:44:41.636,2026-07-14T15:44:41.687
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,7,0,12754286060294707599,2390558063098373924,-2,1374,63310,"-256,78",-256,78,0.026492999983020127,10190,ok,,,2026-07-14T15:44:41.687,2026-07-14T15:44:41.713
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,8,0,2497836931795473049,17697756040816149843,-1,970,32794,"-256,6",-256,6,0.01292700000340119,6353,ok,,,2026-07-14T15:44:41.714,2026-07-14T15:44:41.726
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,9,0,6118663262432113386,17492368007501851092,-3,1280,54020,"-256,-188",-256,-188,0.026689999969676137,8411,ok,,,2026-07-14T15:44:41.727,2026-07-14T15:44:41.753
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,10,0,10289285060876360677,1961302123595887693,-3,858,90334,"-256,62",-256,62,0.04715699999360368,10507,ok,,,2026-07-14T15:44:41.753,2026-07-14T15:44:41.801
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,11,0,13838521218467601862,9777410810771713669,-2,1394,84492,"84,-256",84,-256,0.04726899997331202,10484,ok,,,2026-07-14T15:44:41.801,2026-07-14T15:44:41.848
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,12,0,9279138362474771510,5733636344808273480,-1,867,49775,"256,63",256,63,0.024249000009149313,7001,ok,,,2026-07-14T15:44:41.849,2026-07-14T15:44:41.873
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1380,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,13,0,3106151408345816333,4098279142284712824,2,2002,107290,"-68,256",-68,256,0.10324600001331419,12264,ok,,,2026-07-14T15:44:41.873,2026-07-14T15:44:41.976
