schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,400,0,14671138518974125248,1343029838221933721,2,209,12713,"-64,41",-64,41,0.003774000098928809,930,ok,,,2026-07-18T10:29:13.451,2026-07-18T10:29:13.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,400,1,14671138518974125248,18426254358171741250,-1,158,1586,"6,64",6,64,0.0003789999755099416,958,ok,,,2026-07-18T10:29:13.455,2026-07-18T10:29:13.455
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,401,0,6505285755217688783,11167969946576045029,1,204,2936,"64,8",64,8,0.0006530000828206539,453,ok,,,2026-07-18T10:29:13.455,2026-07-18T10:29:13.456
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,401,1,6505285755217688783,3427230351159431715,3,356,4240,"-64,20",-64,20,0.0010649999603629112,821,ok,,,2026-07-18T10:29:13.456,2026-07-18T10:29:13.457
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,402,0,2072958082127662247,11866282968760285130,3,221,16287,"64,-47",64,-47,0.0030460000270977616,931,ok,,,2026-07-18T10:29:13.457,2026-07-18T10:29:13.460
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,402,1,2072958082127662247,3037545448410855494,1,163,1311,"64,-15",64,-15,0.0003560000332072377,953,ok,,,2026-07-18T10:29:13.460,2026-07-18T10:29:13.461
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,403,0,6067097152918418199,2186434870361015001,1,152,2728,"-64,28",-64,28,0.0010720000136643648,553,ok,,,2026-07-18T10:29:13.461,2026-07-18T10:29:13.462
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,403,1,6067097152918418199,5097745057677864567,0,145,1435,"-19,64",-19,64,0.0004039999330416322,701,ok,,,2026-07-18T10:29:13.462,2026-07-18T10:29:13.462
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,404,0,15397932645063385877,10381444611629341939,-2,221,7585,"-29,64",-29,64,0.0015899999998509884,794,ok,,,2026-07-18T10:29:13.462,2026-07-18T10:29:13.464
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,404,1,15397932645063385877,16203871513173172875,1,264,8500,"28,64",28,64,0.011078999959863722,964,ok,,,2026-07-18T10:29:13.464,2026-07-18T10:29:13.475
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,405,0,4572668841320844020,8193333599270372509,-1,286,6086,"64,58",64,58,0.0014430000446736813,797,ok,,,2026-07-18T10:29:13.475,2026-07-18T10:29:13.476
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,405,1,4572668841320844020,18306118745484555433,2,381,11341,"64,-27",64,-27,0.002458999981172383,983,ok,,,2026-07-18T10:29:13.476,2026-07-18T10:29:13.479
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,406,0,85778845570612321,5442526272761391674,0,155,12413,"64,-1",64,-1,0.002572000026702881,933,ok,,,2026-07-18T10:29:13.479,2026-07-18T10:29:13.481
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,406,1,85778845570612321,13306517312102462894,5,329,7657,"64,-5",64,-5,0.0015220000641420484,980,ok,,,2026-07-18T10:29:13.481,2026-07-18T10:29:13.483
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,407,0,1831876183049481453,15222820500658432950,-1,202,2802,"64,22",64,22,0.0006419999990612268,513,ok,,,2026-07-18T10:29:13.483,2026-07-18T10:29:13.484
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,407,1,1831876183049481453,12607124605095002813,1,208,6496,"64,-20",64,-20,0.0019660000689327717,883,ok,,,2026-07-18T10:29:13.484,2026-07-18T10:29:13.486
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,408,0,14156187193640574561,13219097966736681675,-1,208,2130,"64,20",64,20,0.00392200006172061,439,ok,,,2026-07-18T10:29:13.486,2026-07-18T10:29:13.490
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,408,1,14156187193640574561,7531151512679999114,0,162,1814,"-64,12",-64,12,0.000686999992467463,657,ok,,,2026-07-18T10:29:13.490,2026-07-18T10:29:13.491
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,409,0,17451294494249791122,373331309537147613,-1,308,17854,"-64,-50",-64,-50,0.010550000006332994,963,ok,,,2026-07-18T10:29:13.491,2026-07-18T10:29:13.501
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,799,4,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,64,409,1,17451294494249791122,17160085809917734268,0,288,6764,"2,-64",2,-64,0.001441999920643866,1004,ok,,,2026-07-18T10:29:13.501,2026-07-18T10:29:13.503
