schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2800,0,7739415881177399071,11809687755717987120,3,81,535,"16,-3",16,-3,7.399998139590025e-5,153,ok,,,2026-07-15T10:52:22.047,2026-07-15T10:52:22.047
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2801,0,17594863677681685699,327326421154795670,-2,62,1138,"6,16",6,16,0.00013200001558288932,229,ok,,,2026-07-15T10:52:22.047,2026-07-15T10:52:22.047
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2802,0,14833564333515105553,15880343031047929199,-1,62,544,"-6,16",-6,16,6.59999786876142e-5,140,ok,,,2026-07-15T10:52:22.047,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2803,0,17166283838954481348,7399755942184133392,-1,49,121,"16,-7",16,-7,2.500001573935151e-5,63,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2804,0,10476617022971156793,1303865584220625842,2,53,297,"-16,7",-16,7,5.099998088553548e-5,114,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2805,0,2139420238323604534,10096962086713662435,-1,48,636,"-6,16",-6,16,8.50000069476664e-5,174,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2806,0,15692631039701552917,3052805482759501401,0,54,830,"4,-16",4,-16,0.00012099999003112316,227,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2807,0,16685919601813917159,16825472779072837090,2,35,389,"16,-3",16,-3,6.200000643730164e-5,112,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2808,0,4838917940999181434,6662621556998367414,1,52,340,"0,16",0,16,5.099998088553548e-5,112,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2809,0,366906046733105138,8669035761458958394,0,35,489,"-9,-16",-9,-16,5.9999991208314896e-5,127,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2810,0,801413806278387473,16464844854531157287,0,46,272,"-16,8",-16,8,4.39999857917428e-5,95,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2811,0,9391650791178854505,13338309589108460420,-2,36,134,"16,6",16,6,3.200001083314419e-5,51,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2812,0,3438619137032432403,13953274494667401577,2,58,316,"-12,16",-12,16,4.299997817724943e-5,92,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2813,0,369232648672762245,18440769975423820439,1,35,55,"16,-3",16,-3,1.6000005416572094e-5,42,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2814,0,7668024410174245228,10714523906347792828,1,30,300,"-4,16",-4,16,4.0000013541430235e-5,82,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2815,0,18093272494506635770,6437534652151458063,0,40,284,"12,-16",12,-16,4.999997327104211e-5,110,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2816,0,2055360934080992423,8125382965218799118,0,26,116,"16,-4",16,-4,3.000005381181836e-5,50,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2817,0,3065786699365847627,15528541047153965495,1,35,407,"-16,-1",-16,-1,5.6999968364834785e-5,127,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3278,28,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2818,0,18163964801117219941,4914120918987281880,-1,33,127,"-16,5",-16,5,2.600002335384488e-5,59,ok,,,2026-07-15T10:52:22.048,2026-07-15T10:52:22.048
