schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1900,0,14410382041015160172,11649188972515234750,0,39,107,"9,-16",9,-16,2.800003858283162e-5,57,ok,,,2026-07-15T10:52:21.762,2026-07-15T10:52:21.762
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1901,0,2683840223787014390,1113157061610208972,1,44,230,"8,16",8,16,4.499999340623617e-5,100,ok,,,2026-07-15T10:52:21.762,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1902,0,8069294665672629845,1206213036948613775,0,36,206,"4,16",4,16,3.9000005926936865e-5,79,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1903,0,266714795991092343,9211309141682699712,0,28,200,"-4,-16",-4,-16,3.200001083314419e-5,69,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1904,0,3325659013806605236,10272161939383740258,0,23,399,"-1,-16",-1,-16,5.4999953135848045e-5,113,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1905,0,15641420594832900855,3657934789666472338,-1,30,202,"-16,-4",-16,-4,3.200001083314419e-5,73,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1906,0,6729223476545006241,16010068902457272572,1,50,206,"0,-16",0,-16,3.9000005926936865e-5,85,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1907,0,18025732002844785920,17853117421861323822,1,30,206,"-2,-16",-2,-16,3.1999952625483274e-5,65,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1908,0,16786753958245734808,8211887724925310812,1,39,235,"-16,5",-16,5,4.0000013541430235e-5,85,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1909,0,3484487697638328920,17386221193269042523,0,33,293,"-5,16",-5,16,5.800003418698907e-5,128,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1910,0,16125954577238385672,14192118079460768246,0,33,229,"-9,-16",-9,-16,3.6999990697950125e-5,70,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1911,0,14200076629968448142,61411412715586614,0,33,83,"16,9",16,9,2.300000051036477e-5,46,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3269,19,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,1912,0,209875621258289524,8828392461353258644,0,30,140,"-10,-16",-10,-16,2.500001573935151e-5,53,ok,,,2026-07-15T10:52:21.763,2026-07-15T10:52:21.763
