schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1500,0,6658462431942274582,1717122234266319156,-1,969,196733,"256,-95",256,-95,0.0595459999749437,13312,ok,,,2026-07-15T11:23:39.844,2026-07-15T11:23:39.903
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1501,0,4740706316372854192,7812494715585762616,-1,1165,34525,"-256,-185",-256,-185,0.066781000001356,6284,ok,,,2026-07-15T11:23:39.903,2026-07-15T11:23:39.970
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1502,0,2300292105699275059,16758171242861263861,2,1505,76731,"256,-89",256,-89,0.019948999979533255,11419,ok,,,2026-07-15T11:23:39.970,2026-07-15T11:23:39.990
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1503,0,15234068613997660470,1490329261650339465,-2,1314,41282,"256,98",256,98,0.010270000027958304,7418,ok,,,2026-07-15T11:23:39.990,2026-07-15T11:23:40
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1504,0,18424769177685852719,8861995649328210367,-1,853,39735,"256,89",256,89,0.010683000029530376,7470,ok,,,2026-07-15T11:23:40.001,2026-07-15T11:23:40.011
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1505,0,2511868615650265618,7655037643073372137,-4,1974,83164,"256,90",256,90,0.02250699995784089,11794,ok,,,2026-07-15T11:23:40.011,2026-07-15T11:23:40.034
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1506,0,5016063660096371307,46935360374782897,2,1442,51356,"-256,-128",-256,-128,0.02068299998063594,8558,ok,,,2026-07-15T11:23:40.034,2026-07-15T11:23:40.055
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1507,0,9478058458448230832,13076461833762316355,-2,2203,203993,"-256,91",-256,91,0.048802000004798174,14959,ok,,,2026-07-15T11:23:40.055,2026-07-15T11:23:40.103
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1508,0,57114967235241653,11962598219725248850,2,807,18327,"101,256",101,256,0.004551999969407916,4310,ok,,,2026-07-15T11:23:40.103,2026-07-15T11:23:40.108
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3735,15,triangular,"{""a"":0.8}",site_iid,triangular,0.8,256,1509,0,1424577547433367343,3845376318066035645,1,837,27813,"256,-29",256,-29,0.008238999987952411,5582,ok,,,2026-07-15T11:23:40.108,2026-07-15T11:23:40.116
