schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3200,0,7933472891847550629,16741311214547435317,-2,1637,107037,"-256,33",-256,33,0.0038090000161901116,0,ok,,,2026-07-13T13:00:36.937,2026-07-13T13:00:36.941
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3201,0,5885048907792912600,12688977077911673891,-2,1241,129429,"191,-256",191,-256,0.004581000015605241,0,ok,,,2026-07-13T13:00:36.941,2026-07-13T13:00:36.946
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3202,0,7211282693141938626,5061782264361702391,0,1196,65036,"178,256",178,256,0.0028559999773278832,0,ok,,,2026-07-13T13:00:36.946,2026-07-13T13:00:36.949
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3203,0,2559336006129633367,1512961121870620209,0,1275,57525,"39,-256",39,-256,0.00257800001418218,0,ok,,,2026-07-13T13:00:36.949,2026-07-13T13:00:36.951
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3204,0,12192565268617497168,17126181445591846270,0,763,30031,"71,256",71,256,0.0009040000149980187,0,ok,,,2026-07-13T13:00:36.951,2026-07-13T13:00:36.952
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3205,0,7277030424654472727,10094983237499463629,1,1199,58525,"256,177",256,177,0.0019169999868609011,0,ok,,,2026-07-13T13:00:36.952,2026-07-13T13:00:36.954
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3206,0,2885066207457558986,2235309869021598645,6,1159,53511,"33,256",33,256,0.0021619999897666276,0,ok,,,2026-07-13T13:00:36.954,2026-07-13T13:00:36.956
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3207,0,16907772121828972762,13605261090444095008,-2,2335,190351,"165,-256",165,-256,0.0072589999763295054,0,ok,,,2026-07-13T13:00:36.956,2026-07-13T13:00:36.964
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3208,0,5287870888398857863,3274463970286925811,0,1307,140175,"-256,105",-256,105,0.005230999959167093,0,ok,,,2026-07-13T13:00:36.964,2026-07-13T13:00:36.969
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3209,0,6079994198250138873,11693893875568342628,-1,1993,82291,"-256,65",-256,65,0.0035970000317320228,0,ok,,,2026-07-13T13:00:36.969,2026-07-13T13:00:36.972
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3210,0,557860784820200757,4048622940832959990,-1,1234,30114,"-174,-256",-174,-256,0.001230000052601099,0,ok,,,2026-07-13T13:00:36.973,2026-07-13T13:00:36.974
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3211,0,11599678511371395699,11593575608633887436,0,1446,108788,"256,-58",256,-58,0.004043000051751733,0,ok,,,2026-07-13T13:00:36.974,2026-07-13T13:00:36.978
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3212,0,16275436749246026380,17765878034906707982,-2,1402,51578,"256,158",256,158,0.0017629999783821404,0,ok,,,2026-07-13T13:00:36.978,2026-07-13T13:00:36.980
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3213,0,18045659887926118172,2634021262574996049,6,1507,60177,"256,-35",256,-35,0.002249999961350113,0,ok,,,2026-07-13T13:00:36.980,2026-07-13T13:00:36.982
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3214,0,10827169589014764745,16450129881779324590,0,1333,109841,"-163,-256",-163,-256,0.004440999997314066,0,ok,,,2026-07-13T13:00:36.982,2026-07-13T13:00:36.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3215,0,4645687239154568885,8380960393165715236,2,864,25752,"-256,-26",-256,-26,0.0010209999745711684,0,ok,,,2026-07-13T13:00:36.986,2026-07-13T13:00:36.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3216,0,6711297399872618276,3130934083537665968,3,1597,80841,"256,117",256,117,0.003286000050138682,0,ok,,,2026-07-13T13:00:36.987,2026-07-13T13:00:36.991
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3217,0,6562417840399914484,12923736934595015247,3,1754,44782,"68,256",68,256,0.00177800003439188,0,ok,,,2026-07-13T13:00:36.991,2026-07-13T13:00:36.992
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3218,0,15922204219677732325,9086446106445699107,2,2213,69499,"-99,256",-99,256,0.002989000000525266,0,ok,,,2026-07-13T13:00:36.992,2026-07-13T13:00:36.995
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3219,0,4264661581744111302,10537400057909531963,-1,1385,30059,"-107,-256",-107,-256,0.0011270000250078738,0,ok,,,2026-07-13T13:00:36.996,2026-07-13T13:00:36.997
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3220,0,1337982383890892738,999462646402900201,1,1170,36892,"-256,-138",-256,-138,0.0014610000071115792,0,ok,,,2026-07-13T13:00:36.997,2026-07-13T13:00:36.998
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3221,0,1406271910044604195,10807125512454894217,1,1148,23966,"-36,256",-36,256,0.0009439999703317881,0,ok,,,2026-07-13T13:00:36.998,2026-07-13T13:00:36.999
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3222,0,7300286209666251295,6455078361564862051,1,1213,33537,"45,256",45,256,0.0013679999974556267,0,ok,,,2026-07-13T13:00:36.999,2026-07-13T13:00:37
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,232,32,baseline,{},site_iid,baseline,,256,3223,0,12264327346350286564,8964189086441807505,3,2348,72428,"-256,8",-256,8,0.0030799999949522316,0,ok,,,2026-07-13T13:00:37,2026-07-13T13:00:37.004
