schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,0,0,6599237370533653379,15850200209483415149,-1,15055,3282837,"-2048,-61",-2048,-61,0.43001200002618134,346005,ok,,,2026-07-18T22:41:08.746,2026-07-18T22:41:09.176
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,0,1,6599237370533653379,3553788651289247218,-2,37162,11596460,"206,2048",206,2048,1.3560219999635592,785616,ok,,,2026-07-18T22:41:09.176,2026-07-18T22:41:10.532
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,1,0,17009501889865954795,7809929560762858581,-4,18848,2317006,"2048,122",2048,122,0.30735299992375076,257035,ok,,,2026-07-18T22:41:10.535,2026-07-18T22:41:10.843
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,1,1,17009501889865954795,1424688334994107776,-2,14082,8703284,"-2048,936",-2048,936,1.0244220000458881,705280,ok,,,2026-07-18T22:41:10.843,2026-07-18T22:41:11.867
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,2,0,12788621658560464759,3001670485823353959,2,28572,5939524,"2048,1084",2048,1084,0.757283000042662,531136,ok,,,2026-07-18T22:41:11.870,2026-07-18T22:41:12.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,2,1,12788621658560464759,3247515243289970334,2,15388,12883106,"30,2048",30,2048,1.5588719999650493,880339,ok,,,2026-07-18T22:41:12.627,2026-07-18T22:41:14.186
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,3,0,14620529911932366049,17094352191425001526,-4,18091,9388051,"-2048,185",-2048,185,1.1420579999685287,595987,ok,,,2026-07-18T22:41:14.189,2026-07-18T22:41:15.331
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,3,1,14620529911932366049,2757949914323662568,-4,24589,9925281,"-2048,-621",-2048,-621,1.1179759999504313,862469,ok,,,2026-07-18T22:41:15.331,2026-07-18T22:41:16.449
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,4,0,11475101809688345066,10095161808270952816,-4,35537,13360683,"2048,1597",2048,1597,1.6069309999002144,762866,ok,,,2026-07-18T22:41:16.452,2026-07-18T22:41:18.059
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,4,1,11475101809688345066,2386294537991111250,1,10610,2319126,"-2048,32",-2048,32,0.28225100005511194,820070,ok,,,2026-07-18T22:41:18.059,2026-07-18T22:41:18.341
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,5,0,221888955332505730,18161495916400507930,-1,14787,1166969,"-2048,-865",-2048,-865,0.15189700003247708,164070,ok,,,2026-07-18T22:41:18.344,2026-07-18T22:41:18.496
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,5,1,221888955332505730,3202566052356025042,4,30096,12933738,"-820,-2048",-820,-2048,1.5432470000814646,788666,ok,,,2026-07-18T22:41:18.496,2026-07-18T22:41:20.040
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,6,0,15731659487324512257,11324179821812267284,-3,22173,9304247,"-849,2048",-849,2048,1.1036580000072718,637224,ok,,,2026-07-18T22:41:20.043,2026-07-18T22:41:21.147
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,6,1,15731659487324512257,2272865612905725731,-3,18290,13653630,"78,2048",78,2048,1.5864890000084415,898685,ok,,,2026-07-18T22:41:21.147,2026-07-18T22:41:22.733
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,7,0,2800548305262692803,10414218302275558343,0,11874,3079258,"-2048,-232",-2048,-232,0.4000320000341162,353021,ok,,,2026-07-18T22:41:22.734,2026-07-18T22:41:23.134
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,7,1,2800548305262692803,421628638017263394,-1,14762,3294316,"1580,2048",1580,2048,0.4287649999605492,556411,ok,,,2026-07-18T22:41:23.134,2026-07-18T22:41:23.563
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,8,0,10919826998417791509,13467629392388782258,3,10338,4505278,"2048,-332",2048,-332,0.48569499992299825,375940,ok,,,2026-07-18T22:41:23.563,2026-07-18T22:41:24.048
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,8,1,10919826998417791509,5472178556148398056,4,17012,11436760,"2048,410",2048,410,1.2959610000252724,781249,ok,,,2026-07-18T22:41:24.048,2026-07-18T22:41:25.345
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,9,0,2021603408270800701,1775443434104907511,-3,34675,4282345,"75,2048",75,2048,0.6166519999969751,437065,ok,,,2026-07-18T22:41:25.347,2026-07-18T22:41:25.964
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,9,1,2021603408270800701,951781717919875617,4,11365,2384189,"-2048,-369",-2048,-369,0.3148500000825152,573852,ok,,,2026-07-18T22:41:25.964,2026-07-18T22:41:26.279
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,10,0,4049542498814169935,16743897005770725093,2,20197,6570361,"-2048,559",-2048,559,0.8096799999475479,503621,ok,,,2026-07-18T22:41:26.279,2026-07-18T22:41:27.089
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3600,0,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,2048,10,1,4049542498814169935,12568544666225659585,3,31724,18709018,"-950,2048",-950,2048,2.2163560000481084,892067,ok,,,2026-07-18T22:41:27.089,2026-07-18T22:41:29.306
