schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1200,0,8860569414320307854,3615701677595963365,0,6905,518593,"1024,187",1024,187,0.13060000003315508,92244,ok,,,2026-07-18T14:57:55.737,2026-07-18T14:57:55.868
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1200,1,8860569414320307854,13724259603624568999,2,8310,1266556,"-688,1024",-688,1024,0.2267429999774322,187254,ok,,,2026-07-18T14:57:55.868,2026-07-18T14:57:56.095
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1201,0,54448384569755051,16004320936385316551,2,7913,923817,"689,1024",689,1024,0.18852600001264364,132639,ok,,,2026-07-18T14:57:56.095,2026-07-18T14:57:56.283
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1201,1,54448384569755051,13182543009734903435,1,6112,3487450,"1024,-14",1024,-14,0.6631869999691844,242986,ok,,,2026-07-18T14:57:56.283,2026-07-18T14:57:56.947
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1202,0,12707402937225945780,1330150031792219444,3,7368,2463230,"1024,406",1024,406,0.4660460000159219,212628,ok,,,2026-07-18T14:57:56.947,2026-07-18T14:57:57.413
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1202,1,12707402937225945780,17465336858066073312,1,8570,644706,"-1024,-168",-1024,-168,0.12484299996867776,231587,ok,,,2026-07-18T14:57:57.413,2026-07-18T14:57:57.538
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1203,0,14769732229256102055,5082703977840065874,-1,6639,1503205,"-1024,-219",-1024,-219,0.3029830000596121,170197,ok,,,2026-07-18T14:57:57.548,2026-07-18T14:57:57.851
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1203,1,14769732229256102055,861802887583451564,-3,5759,1165247,"1024,-377",1024,-377,0.2501749999355525,215475,ok,,,2026-07-18T14:57:57.851,2026-07-18T14:57:58.101
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1204,0,1820739456610893839,15192979197565012223,0,6766,1945862,"-558,-1024",-558,-1024,0.3996510000433773,187964,ok,,,2026-07-18T14:57:58.101,2026-07-18T14:57:58.501
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1204,1,1820739456610893839,17857667316546295549,0,7776,1464192,"-1024,-816",-1024,-816,0.2771819999907166,232279,ok,,,2026-07-18T14:57:58.501,2026-07-18T14:57:58.778
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1205,0,2568552571867277894,7178976978909352173,-3,5547,2264617,"-1024,-521",-1024,-521,0.4518130000215024,209299,ok,,,2026-07-18T14:57:58.778,2026-07-18T14:57:59.230
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1205,1,2568552571867277894,12319638043810939979,0,10440,873636,"-888,-1024",-888,-1024,0.21556699997745454,231710,ok,,,2026-07-18T14:57:59.230,2026-07-18T14:57:59.446
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1206,0,14872583565822706904,17998761914073578539,-5,8358,885376,"-560,-1024",-560,-1024,0.17689700005576015,128782,ok,,,2026-07-18T14:57:59.446,2026-07-18T14:57:59.623
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1206,1,14872583565822706904,2911983038366524720,-1,11500,1334126,"1024,-366",1024,-366,0.2516250000335276,207276,ok,,,2026-07-18T14:57:59.623,2026-07-18T14:57:59.875
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1207,0,6344862448631225854,17271146238060752663,2,5265,1533557,"-1024,-139",-1024,-139,0.32228500000201166,168607,ok,,,2026-07-18T14:57:59.875,2026-07-18T14:58:00.197
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1207,1,6344862448631225854,2154519135662037382,2,12137,1906397,"663,-1024",663,-1024,0.3680770000210032,232938,ok,,,2026-07-18T14:58:00.197,2026-07-18T14:58:00.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1208,0,8329983619310623791,10815165089579870237,0,13495,2927995,"-1024,-427",-1024,-427,0.5794420000165701,227368,ok,,,2026-07-18T14:58:00.565,2026-07-18T14:58:01.145
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1208,1,8329983619310623791,3172635949646929548,-1,6256,2432216,"-1024,278",-1024,278,0.46481200004927814,250025,ok,,,2026-07-18T14:58:01.145,2026-07-18T14:58:01.610
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2332,12,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1209,0,16761476307038844834,7244070050452778693,3,9396,512126,"-478,-1024",-478,-1024,0.09187599993310869,87393,ok,,,2026-07-18T14:58:01.610,2026-07-18T14:58:01.702
