schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1800,0,3659073170142329775,16769492843873417525,0,4774,1897522,"1024,-134",1024,-134,0.3777269999845885,167905,ok,,,2026-07-14T15:13:47.221,2026-07-14T15:13:47.598
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1801,0,12833118473291629869,4934429989499771790,0,10641,2287131,"59,1024",59,1024,0.5925179999903776,199565,ok,,,2026-07-14T15:13:47.598,2026-07-14T15:13:48.191
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1802,0,8787892568690738541,2655139228398996388,-4,5590,645332,"36,-1024",36,-1024,0.21170900005381554,99685,ok,,,2026-07-14T15:13:48.194,2026-07-14T15:13:48.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1803,0,3644620384260874148,9881088304673319624,4,8919,617289,"313,-1024",313,-1024,0.16689900000346825,92904,ok,,,2026-07-14T15:13:48.406,2026-07-14T15:13:48.573
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1804,0,13818723912720473050,9732139346285470358,5,14300,2251832,"12,1024",12,1024,0.6422080000047572,197702,ok,,,2026-07-14T15:13:48.573,2026-07-14T15:13:49.216
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1805,0,7669657156819638847,16038411762095732948,3,5047,2088837,"299,-1024",299,-1024,0.5109799999627285,178963,ok,,,2026-07-14T15:13:49.216,2026-07-14T15:13:49.727
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1806,0,624101468959065248,9035155131552049671,-1,6376,1937508,"42,-1024",42,-1024,0.5278830000315793,180185,ok,,,2026-07-14T15:13:49.727,2026-07-14T15:13:50.255
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1807,0,3491892291102835098,13202117629745976972,-5,6681,1217439,"-1024,503",-1024,503,0.30423999996855855,131178,ok,,,2026-07-14T15:13:50.255,2026-07-14T15:13:50.559
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1808,0,11225996388131967334,7503183474533071640,2,10217,4530375,"-1024,-775",-1024,-775,1.0235019999672659,233532,ok,,,2026-07-14T15:13:50.559,2026-07-14T15:13:51.583
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1078,18,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1809,0,5831042200971426944,313001198101544222,-7,12702,1659554,"8,1024",8,1024,0.4098210000083782,165921,ok,,,2026-07-14T15:13:51.583,2026-07-14T15:13:51.993
