schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,300,0,5337102157879539936,17782088780813990865,-2,375,6731,"128,-45",128,-45,0.003130999975837767,1373,ok,,,2026-07-18T13:49:19.916,2026-07-18T13:49:19.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,300,1,5337102157879539936,17677698976015327294,-2,714,19020,"128,32",128,32,0.002549000084400177,3005,ok,,,2026-07-18T13:49:19.919,2026-07-18T13:49:19.922
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,301,0,12438952587273928288,2183233779107383860,0,378,23984,"128,-10",128,-10,0.002893999917432666,2856,ok,,,2026-07-18T13:49:19.922,2026-07-18T13:49:19.925
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,301,1,12438952587273928288,11949106816224173603,1,575,11135,"65,-128",65,-128,0.0012779999524354935,3303,ok,,,2026-07-18T13:49:19.925,2026-07-18T13:49:19.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,302,0,6258382837996965862,14138532746599818541,-3,630,22728,"128,90",128,90,0.002674999996088445,2618,ok,,,2026-07-18T13:49:19.926,2026-07-18T13:49:19.929
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,302,1,6258382837996965862,8877636956759044523,1,410,24032,"128,-60",128,-60,0.0029239999130368233,3623,ok,,,2026-07-18T13:49:19.929,2026-07-18T13:49:19.931
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,303,0,13922803869503366794,5955425798200996005,1,749,9795,"95,128",95,128,0.0013500000350177288,1960,ok,,,2026-07-18T13:49:19.931,2026-07-18T13:49:19.933
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,303,1,13922803869503366794,4852648293958961127,1,340,4432,"-128,-58",-128,-58,0.0006330000469461083,2476,ok,,,2026-07-18T13:49:19.933,2026-07-18T13:49:19.933
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,304,0,10887248064506782684,10473667479699612452,6,462,5482,"128,-40",128,-40,0.0008800000650808215,1301,ok,,,2026-07-18T13:49:19.934,2026-07-18T13:49:19.934
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,304,1,10887248064506782684,427991211648699639,-2,663,16525,"25,128",25,128,0.002073999959975481,2824,ok,,,2026-07-18T13:49:19.934,2026-07-18T13:49:19.936
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,305,0,8651548728269582772,3976044731772330315,2,305,35435,"128,-21",128,-21,0.006062000058591366,2914,ok,,,2026-07-18T13:49:19.936,2026-07-18T13:49:19.943
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,305,1,8651548728269582772,16617360914863253201,0,435,6487,"15,128",15,128,0.0007200000109151006,3117,ok,,,2026-07-18T13:49:19.943,2026-07-18T13:49:19.943
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,306,0,12067601738326335677,5283467351155963445,1,500,22878,"-128,40",-128,40,0.0024289999855682254,2491,ok,,,2026-07-18T13:49:19.943,2026-07-18T13:49:19.946
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,306,1,12067601738326335677,7068085034030103931,1,326,18086,"-128,20",-128,20,0.0018070000223815441,3112,ok,,,2026-07-18T13:49:19.946,2026-07-18T13:49:19.948
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,307,0,11526964905284270212,7932077620717229966,0,402,19026,"-128,-64",-128,-64,0.0021359999664127827,2175,ok,,,2026-07-18T13:49:19.948,2026-07-18T13:49:19.950
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,307,1,11526964905284270212,13597487830888851497,0,603,13255,"-128,5",-128,5,0.0016380000161007047,2891,ok,,,2026-07-18T13:49:19.950,2026-07-18T13:49:19.951
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,308,0,12688954281920124144,14213412197066047554,-1,605,8279,"-13,128",-13,128,0.0012049999786540866,1707,ok,,,2026-07-18T13:49:19.951,2026-07-18T13:49:19.953
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,308,1,12688954281920124144,12093525302331143609,0,529,13637,"-25,128",-25,128,0.0016290000639855862,2782,ok,,,2026-07-18T13:49:19.953,2026-07-18T13:49:19.954
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,309,0,4013345587350930058,10938138737047377075,-3,417,17123,"-43,-128",-43,-128,0.002130999928340316,2234,ok,,,2026-07-18T13:49:19.954,2026-07-18T13:49:19.956
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,309,1,4013345587350930058,16357688236210197971,1,475,8279,"-128,21",-128,21,0.0010449999244883657,2823,ok,,,2026-07-18T13:49:19.956,2026-07-18T13:49:19.957
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,310,0,14584501178714595545,12230604194171860469,-2,503,24013,"-128,-17",-128,-17,0.005376000073738396,2687,ok,,,2026-07-18T13:49:19.957,2026-07-18T13:49:19.963
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,310,1,14584501178714595545,18384185571926895153,2,539,19219,"-21,-128",-21,-128,0.002234000014141202,3430,ok,,,2026-07-18T13:49:19.963,2026-07-18T13:49:19.965
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1603,3,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,311,0,14060204984964474782,12412047902367247699,1,369,16109,"19,-128",19,-128,0.001908999984152615,2206,ok,,,2026-07-18T13:49:19.965,2026-07-18T13:49:19.967
