schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1900,0,7569030543427730262,2277606473945832725,-2,941,36845,"-128,37",-128,37,0.00439300003927201,3350,ok,,,2026-07-18T13:49:23.940,2026-07-18T13:49:23.945
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1900,1,7569030543427730262,6823823954143343087,0,414,8060,"62,-128",62,-128,0.0034879999002441764,3548,ok,,,2026-07-18T13:49:23.945,2026-07-18T13:49:23.948
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1901,0,2896065965139781967,4691038532834799332,-1,628,40848,"128,-90",128,-90,0.010274000000208616,3334,ok,,,2026-07-18T13:49:23.948,2026-07-18T13:49:23.958
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1901,1,2896065965139781967,755117266550401668,-1,516,16690,"128,-96",128,-96,0.002465000026859343,3654,ok,,,2026-07-18T13:49:23.958,2026-07-18T13:49:23.961
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1902,0,17243127513415437025,3917977840663511878,0,401,24091,"128,-65",128,-65,0.0033209999091923237,2839,ok,,,2026-07-18T13:49:23.961,2026-07-18T13:49:23.964
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1902,1,17243127513415437025,7456214470215491187,-1,477,29123,"128,-49",128,-49,0.0027149999514222145,3411,ok,,,2026-07-18T13:49:23.964,2026-07-18T13:49:23.967
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1903,0,2045456452053727552,14604038173067983931,-2,435,7023,"15,-128",15,-128,0.005322999903000891,1361,ok,,,2026-07-18T13:49:23.967,2026-07-18T13:49:23.972
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1903,1,2045456452053727552,2099643303967039748,2,491,14035,"25,-128",25,-128,0.0018769999733194709,2786,ok,,,2026-07-18T13:49:23.972,2026-07-18T13:49:23.974
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1904,0,8538061986725246072,91609288539633291,1,542,27208,"-128,102",-128,102,0.00298700004350394,2526,ok,,,2026-07-18T13:49:23.974,2026-07-18T13:49:23.977
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1904,1,8538061986725246072,5465246773866153725,-1,674,17722,"14,-128",14,-128,0.0023140000412240624,3438,ok,,,2026-07-18T13:49:23.977,2026-07-18T13:49:23.980
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1619,19,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,128,1905,0,17557386380700258174,11734956223277520032,1,536,32320,"128,-60",128,-60,0.004599999985657632,2949,ok,,,2026-07-18T13:49:23.980,2026-07-18T13:49:23.984
