schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1200,0,14243785512071439494,9660998901385767201,-1,1331,46755,"-119,256",-119,256,0.0067140000173822045,7322,ok,,,2026-07-15T10:52:35.145,2026-07-15T10:52:35.152
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1201,0,1650127591824019802,9343296666441348265,1,1130,27584,"-192,-256",-192,-256,0.003862000012304634,5394,ok,,,2026-07-15T10:52:35.152,2026-07-15T10:52:35.156
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1202,0,10298584543487976230,9142525774446939419,-2,1045,30589,"256,-91",256,-91,0.004359999962616712,5376,ok,,,2026-07-15T10:52:35.156,2026-07-15T10:52:35.160
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1203,0,14964749299845254269,8296555481478483118,3,916,84086,"256,106",256,106,0.012541000032797456,9902,ok,,,2026-07-15T10:52:35.164,2026-07-15T10:52:35.176
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1204,0,12755686028829212822,5749766534310793308,-1,756,57354,"34,256",34,256,0.009224999987054616,8371,ok,,,2026-07-15T10:52:35.176,2026-07-15T10:52:35.186
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1205,0,13078865786851228823,10600584267071027073,1,1172,63812,"-172,-256",-172,-256,0.011648000043351203,9029,ok,,,2026-07-15T10:52:35.186,2026-07-15T10:52:35.197
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1206,0,13588094089685860515,6014293550514140984,-1,845,72411,"-3,256",-3,256,0.016233000031206757,8138,ok,,,2026-07-15T10:52:35.198,2026-07-15T10:52:35.214
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1207,0,11285583023710706889,11181696077992807836,0,776,12884,"-36,256",-36,256,0.002422999998088926,2938,ok,,,2026-07-15T10:52:35.214,2026-07-15T10:52:35.216
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1208,0,14829753755418574641,13091856434755225116,-1,1324,220780,"32,-256",32,-256,0.036422999983187765,14032,ok,,,2026-07-15T10:52:35.216,2026-07-15T10:52:35.253
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3372,12,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,256,1209,0,15061586433440672667,12361404462054436728,0,906,22164,"86,256",86,256,0.004069000016897917,4238,ok,,,2026-07-15T10:52:35.253,2026-07-15T10:52:35.257
