schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1500,0,4991748674074630839,13712508509106764560,3,235,2639,"-3,-64",-3,-64,0.0003649999853223562,552,ok,,,2026-07-14T16:22:08.890,2026-07-14T16:22:08.890
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1501,0,13365312387111976627,14970208064653286099,-2,455,7129,"57,-64",57,-64,0.0008999999845400453,857,ok,,,2026-07-14T16:22:08.890,2026-07-14T16:22:08.891
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1502,0,8676341053617992447,8180875888476543717,-1,235,3517,"-64,-35",-64,-35,0.000400999968405813,578,ok,,,2026-07-14T16:22:08.891,2026-07-14T16:22:08.892
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1503,0,4730882806357842998,5723785275256195051,-3,245,4077,"39,64",39,64,0.0004760000156238675,609,ok,,,2026-07-14T16:22:08.892,2026-07-14T16:22:08.892
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1504,0,7111423947761383161,9605195716829189882,0,251,24151,"-27,64",-27,64,0.002735000045504421,990,ok,,,2026-07-14T16:22:08.892,2026-07-14T16:22:08.895
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1505,0,10202059910802841286,5459915956767428735,0,157,5293,"-64,27",-64,27,0.0006009999779053032,688,ok,,,2026-07-14T16:22:08.895,2026-07-14T16:22:08.896
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1506,0,257469602985772131,2850249940374778236,2,195,19963,"64,5",64,5,0.004425999999511987,969,ok,,,2026-07-14T16:22:08.896,2026-07-14T16:22:08.900
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1507,0,13831906035304938844,16983657538137842126,-1,362,2924,"64,-22",64,-22,0.00039599998854100704,593,ok,,,2026-07-14T16:22:08.900,2026-07-14T16:22:08.900
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1508,0,7894215744199443186,11593323835591988939,-1,196,1206,"24,64",24,64,0.00019299995619803667,355,ok,,,2026-07-14T16:22:08.900,2026-07-14T16:22:08.901
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1509,0,113101787168518305,1950644886027665007,1,317,6311,"-64,-19",-64,-19,0.0007249999907799065,775,ok,,,2026-07-14T16:22:08.901,2026-07-14T16:22:08.901
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1510,0,1845076325730165367,7684895593862888649,-1,321,5005,"-1,64",-1,64,0.00063699996098876,762,ok,,,2026-07-14T16:22:08.901,2026-07-14T16:22:08.902
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1511,0,16989402819769460149,12833122360646114285,1,221,7653,"64,39",64,39,0.0008640000014565885,766,ok,,,2026-07-14T16:22:08.902,2026-07-14T16:22:08.903
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1512,0,6823036882256240863,17399176253878424,-1,258,12368,"-8,-64",-8,-64,0.001294999965466559,911,ok,,,2026-07-14T16:22:08.903,2026-07-14T16:22:08.904
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1513,0,1255792525552824141,15310662028435721874,1,160,2220,"8,-64",8,-64,0.00030100002186372876,488,ok,,,2026-07-14T16:22:08.904,2026-07-14T16:22:08.905
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1565,15,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,64,1514,0,5517359337056922785,11343830739281424886,-2,180,3552,"-20,64",-20,64,0.00045900000259280205,668,ok,,,2026-07-14T16:22:08.905,2026-07-14T16:22:08.905
