schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,800,0,6340862885082547847,10834706511539616986,3,1630,20382,"-4,-256",-4,-256,0.009357000002637506,5267,ok,,,2026-07-14T15:45:08.065,2026-07-14T15:45:08.075
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,801,0,10922743347061114386,2261861458472494007,-4,2453,44579,"-201,256",-201,256,0.03672699996968731,8934,ok,,,2026-07-14T15:45:08.075,2026-07-14T15:45:08.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,802,0,15598925522720848903,1419705158678242866,2,1310,158236,"92,256",92,256,0.07383000000845641,13698,ok,,,2026-07-14T15:45:08.112,2026-07-14T15:45:08.186
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,803,0,3440062226124856806,2221714073015456363,-3,1185,77917,"-127,256",-127,256,0.033266999991610646,10628,ok,,,2026-07-14T15:45:08.186,2026-07-14T15:45:08.219
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,804,0,16160820605327074487,15384971091260494264,0,773,28547,"-256,-65",-256,-65,0.010263000032864511,5545,ok,,,2026-07-14T15:45:08.219,2026-07-14T15:45:08.229
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,805,0,7711726913060135435,7198614169971168191,3,1529,123503,"-183,256",-183,256,0.0729189999983646,13694,ok,,,2026-07-14T15:45:08.229,2026-07-14T15:45:08.302
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,806,0,5489921227996573446,3496204639737413402,2,1207,54223,"-256,-203",-256,-203,0.03334399999585003,8599,ok,,,2026-07-14T15:45:08.302,2026-07-14T15:45:08.336
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,807,0,4858714087429035843,6671486163887888181,0,1488,134616,"-256,-30",-256,-30,0.07044899999164045,12894,ok,,,2026-07-14T15:45:08.336,2026-07-14T15:45:08.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,808,0,10528932982703799329,14150912025736385740,-3,1626,67574,"186,-256",186,-256,0.026514000026509166,10608,ok,,,2026-07-14T15:45:08.407,2026-07-14T15:45:08.433
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,809,0,8951479255010397289,13888258485671893963,5,1451,41013,"-169,256",-169,256,0.01724600000306964,7750,ok,,,2026-07-14T15:45:08.433,2026-07-14T15:45:08.451
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1388,8,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,810,0,17289053196342249066,10646346854434927029,3,1804,160364,"102,-256",102,-256,0.09268200001679361,14510,ok,,,2026-07-14T15:45:08.451,2026-07-14T15:45:08.543
