schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1200,0,15318561907924609933,4121619713953213495,1,3466,476182,"-32,512",-32,512,0.0861430000513792,49146,ok,,,2026-07-18T13:20:34.965,2026-07-18T13:20:35.051
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1200,1,15318561907924609933,1521241108067763520,0,2036,107976,"102,-512",102,-512,0.025733000016771257,53016,ok,,,2026-07-18T13:20:35.051,2026-07-18T13:20:35.077
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1201,0,16045642940106909445,18154383255068994674,0,2887,242319,"245,512",245,512,0.0498649999499321,35015,ok,,,2026-07-18T13:20:35.077,2026-07-18T13:20:35.127
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1201,1,16045642940106909445,16843317669286079565,1,3147,206337,"285,512",285,512,0.047660999931395054,45606,ok,,,2026-07-18T13:20:35.127,2026-07-18T13:20:35.175
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1202,0,4839575629263980631,3035548693258368404,-3,2705,225697,"512,-43",512,-43,0.06155899993609637,34092,ok,,,2026-07-18T13:20:35.175,2026-07-18T13:20:35.236
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1202,1,4839575629263980631,3278017877975966412,-2,2575,239155,"-512,13",-512,13,0.09395300003234297,47906,ok,,,2026-07-18T13:20:35.236,2026-07-18T13:20:35.330
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1203,0,9591636520662675351,13377720281905254159,2,2192,154276,"512,-40",512,-40,0.03431300004012883,26168,ok,,,2026-07-18T13:20:35.330,2026-07-18T13:20:35.365
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1203,1,9591636520662675351,5673229136236517726,0,3008,191230,"2,-512",2,-512,0.03903900005389005,40172,ok,,,2026-07-18T13:20:35.365,2026-07-18T13:20:35.404
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1204,0,775632251131655535,6392486914798421278,0,2373,93319,"512,-139",512,-139,0.018699000007472932,19065,ok,,,2026-07-18T13:20:35.404,2026-07-18T13:20:35.423
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1412,12,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,512,1204,1,775632251131655535,18114912142791943513,-2,2760,704488,"16,-512",16,-512,0.12221800000406802,56556,ok,,,2026-07-18T13:20:35.423,2026-07-18T13:20:35.545
