schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1700,0,12242477078652559122,13356831455728659133,0,40,264,"-8,16",-8,16,3.50000336766243e-5,93,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1700,1,12242477078652559122,10717750357932598003,-2,53,257,"16,3",16,3,3.100000321865082e-5,170,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1701,0,6474188453487859425,5173004683422321724,1,52,122,"4,16",4,16,2.4999957531690598e-5,78,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1701,1,6474188453487859425,754530363888297623,-1,38,248,"16,0",16,0,3.50000336766243e-5,165,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1702,0,16157117452119178935,4851439847179172793,0,39,429,"1,-16",1,-16,5.40000619366765e-5,149,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1702,1,16157117452119178935,2874943429041013159,0,34,64,"-12,-16",-12,-16,1.00000761449337e-5,168,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1703,0,11196484303182589839,4303863429904877703,2,28,114,"-16,-4",-16,-4,1.7000013031065464e-5,50,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1703,1,11196484303182589839,17493537441568908187,1,33,217,"-16,-5",-16,-5,2.6999972760677338e-5,127,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1704,0,14431598885491796386,7733550934292399200,1,38,618,"16,-6",16,-6,6.999995093792677e-5,160,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1704,1,14431598885491796386,13571855833372321224,-1,37,131,"16,-11",16,-11,1.6000005416572094e-5,196,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1705,0,9300958349838026075,7131980195594019529,3,50,668,"-16,-6",-16,-6,8.000002708286047e-5,189,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1705,1,9300958349838026075,2236770030909714420,1,31,267,"-16,-11",-16,-11,2.1999934688210487e-5,216,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1706,0,16653938832966062795,3720320700557168263,-1,29,147,"-3,16",-3,16,1.9000028260052204e-5,57,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1706,1,16653938832966062795,4785095965900150411,-1,28,68,"16,6",16,6,1.00000761449337e-5,88,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1707,0,9924470796341614745,171723879156972949,0,26,114,"2,-16",2,-16,1.7000013031065464e-5,51,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1707,1,9924470796341614745,7716961692610083657,1,56,138,"16,4",16,4,1.7000013031065464e-5,100,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1708,0,16976120940798211801,16128192637643438119,0,46,170,"-6,-16",-6,-16,2.5000073947012424e-5,76,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1708,1,16976120940798211801,8236242548667004119,3,67,405,"-16,15",-16,15,5.000003147870302e-5,196,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1709,0,3720530391966519330,6848487801261165308,0,30,668,"-2,-16",-2,-16,7.599999662488699e-5,196,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.727
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1709,1,3720530391966519330,6425510643070674385,0,41,735,"3,16",3,16,7.90000194683671e-5,286,ok,,,2026-07-18T15:17:59.727,2026-07-18T15:17:59.728
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1710,0,7199687617419427923,3228499749736479066,-1,52,190,"0,16",0,16,2.7999980375170708e-5,84,ok,,,2026-07-18T15:17:59.728,2026-07-18T15:17:59.728
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2367,17,uniform,"{""a"":0.7}",site_iid,uniform,0.7,16,1710,1,7199687617419427923,3869257446033572712,1,27,169,"16,-3",16,-3,2.2999942302703857e-5,146,ok,,,2026-07-18T15:17:59.728,2026-07-18T15:17:59.728
