schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1500,0,7157630068177069283,9137878869404001333,3,10884,2520942,"-1024,876",-1024,876,0.44457799999509007,152410,ok,,,2026-07-18T12:55:56.066,2026-07-18T12:55:56.511
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1500,1,7157630068177069283,3672938190910972954,0,6966,1618080,"1024,796",1024,796,0.26743200002238154,190032,ok,,,2026-07-18T12:55:56.511,2026-07-18T12:55:56.779
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1501,0,11220987058023073525,3060454476906447995,3,5549,5044345,"385,1024",385,1024,0.9335010000504553,210935,ok,,,2026-07-18T12:55:56.779,2026-07-18T12:55:57.712
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1501,1,11220987058023073525,6008474550042105251,3,6890,3644174,"96,1024",96,1024,1.0575640000170097,248857,ok,,,2026-07-18T12:55:57.712,2026-07-18T12:55:58.770
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1502,0,15987773418577884187,4599693356573511337,1,5450,402976,"-1024,610",-1024,610,0.08951499999966472,55237,ok,,,2026-07-18T12:55:58.770,2026-07-18T12:55:58.860
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1502,1,15987773418577884187,14957351957459807303,2,6946,771482,"1024,-574",1024,-574,0.23501599999144673,126419,ok,,,2026-07-18T12:55:58.860,2026-07-18T12:55:59.095
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1503,0,4230522205656950621,697868483143728327,-1,5464,450484,"88,1024",88,1024,0.12109899998176843,61626,ok,,,2026-07-18T12:55:59.095,2026-07-18T12:55:59.216
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1503,1,4230522205656950621,15571541460470788773,-2,7530,768816,"1024,296",1024,296,0.3238230000715703,129400,ok,,,2026-07-18T12:55:59.223,2026-07-18T12:55:59.547
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1504,0,7054956394169018457,5911751083097476580,-4,10974,4596022,"1024,422",1024,422,1.122438000049442,209622,ok,,,2026-07-18T12:55:59.547,2026-07-18T12:56:00.670
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1504,1,7054956394169018457,12312467258061796711,-3,7088,1640258,"856,1024",856,1024,0.49556399998255074,228528,ok,,,2026-07-18T12:56:00.670,2026-07-18T12:56:01.166
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1505,0,1978214095418549,2160507388639458011,0,7935,5064179,"-349,-1024",-349,-1024,1.2965229999972507,207044,ok,,,2026-07-18T12:56:01.166,2026-07-18T12:56:02.462
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1505,1,1978214095418549,6799941198117756019,0,6343,422355,"-537,-1024",-537,-1024,0.09239000000525266,213550,ok,,,2026-07-18T12:56:02.462,2026-07-18T12:56:02.555
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1506,0,10856052133168239319,255859134620881644,2,5776,882668,"-94,-1024",-94,-1024,0.1902560000307858,92329,ok,,,2026-07-18T12:56:02.564,2026-07-18T12:56:02.754
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1506,1,10856052133168239319,16020722385162595911,1,5839,1480599,"-483,-1024",-483,-1024,0.35008499992545694,173851,ok,,,2026-07-18T12:56:02.754,2026-07-18T12:56:03.105
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1507,0,903140963414034340,10179033128066811928,1,6656,394476,"-406,1024",-406,1024,0.10536799998953938,57496,ok,,,2026-07-18T12:56:03.107,2026-07-18T12:56:03.213
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1507,1,903140963414034340,6499867581563468026,-1,5386,1146954,"-604,-1024",-604,-1024,0.33971199998632073,154402,ok,,,2026-07-18T12:56:03.213,2026-07-18T12:56:03.553
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1508,0,10669022703180739891,9092237464194197123,-4,9428,4331112,"-486,-1024",-486,-1024,0.905854000011459,205462,ok,,,2026-07-18T12:56:03.553,2026-07-18T12:56:04.459
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1508,1,10669022703180739891,9046582050144331993,9,6044,1119362,"-1024,10",-1024,10,0.2788499998860061,223058,ok,,,2026-07-18T12:56:04.459,2026-07-18T12:56:04.738
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1509,0,124269914388645701,11488381053217977865,4,7921,2102103,"-189,-1024",-189,-1024,0.49049799994099885,166403,ok,,,2026-07-18T12:56:04.738,2026-07-18T12:56:05.228
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1509,1,124269914388645701,8222453914730827193,1,5242,770334,"1024,-374",1024,-374,0.16353099991101772,193773,ok,,,2026-07-18T12:56:05.228,2026-07-18T12:56:05.392
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1510,0,5098023822505631651,2005395727764589615,-2,10151,1667679,"1024,191",1024,191,0.43576499994378537,143701,ok,,,2026-07-18T12:56:05.392,2026-07-18T12:56:05.828
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1510,1,5098023822505631651,1620656001468880266,2,5780,782348,"1024,74",1024,74,0.17672400001902133,184007,ok,,,2026-07-18T12:56:05.828,2026-07-18T12:56:06.005
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1511,0,8928676296945894120,9242951447334075615,1,8733,1602033,"319,-1024",319,-1024,0.33562799997162074,149819,ok,,,2026-07-18T12:56:06.005,2026-07-18T12:56:06.341
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1511,1,8928676296945894120,3499305434125287860,-5,8396,588912,"992,1024",992,1024,0.1298640000168234,180855,ok,,,2026-07-18T12:56:06.341,2026-07-18T12:56:06.471
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1512,0,809900741975270508,14263209959142827227,1,7624,867376,"-1024,-28",-1024,-28,0.26015499990899116,96606,ok,,,2026-07-18T12:56:06.471,2026-07-18T12:56:06.731
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1512,1,809900741975270508,17759817062271425723,-2,6744,1948922,"1024,662",1024,662,0.43634000001475215,176188,ok,,,2026-07-18T12:56:06.731,2026-07-18T12:56:07.167
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1513,0,2191772380779616739,4691525408994243689,3,7047,951757,"351,1024",351,1024,0.37449499999638647,108135,ok,,,2026-07-18T12:56:07.168,2026-07-18T12:56:07.542
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1513,1,2191772380779616739,10565298180973137419,-1,8320,1195042,"148,1024",148,1024,0.35723700001835823,171523,ok,,,2026-07-18T12:56:07.542,2026-07-18T12:56:07.899
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1514,0,226774947698133963,10126694637414716718,2,8173,2404735,"-503,-1024",-503,-1024,0.7097059999359772,165263,ok,,,2026-07-18T12:56:07.900,2026-07-18T12:56:08.610
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1514,1,226774947698133963,4102295507654815458,0,7218,1886424,"1024,828",1024,828,0.5724359999876469,217359,ok,,,2026-07-18T12:56:08.610,2026-07-18T12:56:09.182
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1515,0,2890059509343833919,236215449608774673,2,5860,3005758,"1024,562",1024,562,0.7556649999460205,191221,ok,,,2026-07-18T12:56:09.183,2026-07-18T12:56:09.938
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1515,1,2890059509343833919,881282389887550368,2,7933,643121,"359,1024",359,1024,0.17080199997872114,210091,ok,,,2026-07-18T12:56:09.938,2026-07-18T12:56:10.109
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1516,0,12064937600751261272,5121151944083931475,1,11864,2144000,"1024,-302",1024,-302,0.5632739999564365,162035,ok,,,2026-07-18T12:56:10.109,2026-07-18T12:56:10.673
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1516,1,12064937600751261272,4462843155124091445,1,4361,1447277,"1024,-145",1024,-145,0.2825919999741018,193758,ok,,,2026-07-18T12:56:10.673,2026-07-18T12:56:10.955
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1517,0,8448498650673086586,5565808111475886944,0,8372,619324,"1024,-790",1024,-790,0.18201200000476092,80628,ok,,,2026-07-18T12:56:10.956,2026-07-18T12:56:11.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1517,1,8448498650673086586,11394959130894898319,0,6462,955952,"-1024,-696",-1024,-696,0.2855550000676885,154101,ok,,,2026-07-18T12:56:11.138,2026-07-18T12:56:11.423
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1255,15,exponential,{},site_iid,exponential,,1024,1518,0,1872063024021522298,17064162669905321738,1,7074,1568906,"100,-1024",100,-1024,0.4267150000669062,149089,ok,,,2026-07-18T12:56:11.423,2026-07-18T12:56:11.850
