schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,100,0,8374515450509611622,7807151915776990766,0,1895,211955,"256,67",256,67,0.040603999979794025,13043,ok,,,2026-07-18T12:50:12.846,2026-07-18T12:50:12.887
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,100,1,8374515450509611622,11113037497861387819,-1,914,478126,"256,94",256,94,0.08876099996268749,15916,ok,,,2026-07-18T12:50:12.887,2026-07-18T12:50:12.975
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,101,0,4726940748105171072,8201314708749348454,0,940,62184,"12,-256",12,-256,0.009345999918878078,8012,ok,,,2026-07-18T12:50:12.975,2026-07-18T12:50:12.985
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,101,1,4726940748105171072,14876193626428079734,0,1055,169405,"256,81",256,81,0.027751000015996397,14162,ok,,,2026-07-18T12:50:12.985,2026-07-18T12:50:13.013
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,102,0,12039344383517070698,4167051394535502074,-1,1213,100951,"-217,256",-217,256,0.014002999989315867,10808,ok,,,2026-07-18T12:50:13.013,2026-07-18T12:50:13.027
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,102,1,12039344383517070698,7015807025124355042,-1,1833,92693,"-256,137",-256,137,0.023776999907568097,13652,ok,,,2026-07-18T12:50:13.027,2026-07-18T12:50:13.050
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,103,0,16207240404181209256,7626907862979614081,0,892,25672,"-94,-256",-94,-256,0.005410999990999699,4711,ok,,,2026-07-18T12:50:13.051,2026-07-18T12:50:13.056
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,103,1,16207240404181209256,10221805756642508809,0,799,192161,"-256,53",-256,53,0.033998999977484345,13977,ok,,,2026-07-18T12:50:13.056,2026-07-18T12:50:13.090
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,104,0,3454696712149108787,750554737084777537,0,1798,92970,"46,256",46,256,0.01513900002464652,10020,ok,,,2026-07-18T12:50:13.090,2026-07-18T12:50:13.105
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,104,1,3454696712149108787,5080505261581574271,-1,1532,103338,"256,18",256,18,0.02381799998693168,13905,ok,,,2026-07-18T12:50:13.105,2026-07-18T12:50:13.129
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,105,0,6649969729073569501,5662196408355477276,-3,971,89927,"-17,256",-17,256,0.02072599995881319,9493,ok,,,2026-07-18T12:50:13.129,2026-07-18T12:50:13.150
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,105,1,6649969729073569501,11241427544469193310,-1,679,124873,"-256,67",-256,67,0.039945999975316226,13826,ok,,,2026-07-18T12:50:13.150,2026-07-18T12:50:13.190
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,106,0,15704930880767386154,7949106450261230752,-1,2088,81056,"124,256",124,256,0.011378000024706125,9189,ok,,,2026-07-18T12:50:13.190,2026-07-18T12:50:13.201
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,106,1,15704930880767386154,13383596908746988873,-4,1543,94809,"-87,256",-87,256,0.018232999951578677,13677,ok,,,2026-07-18T12:50:13.201,2026-07-18T12:50:13.220
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,107,0,15661544881178394708,5300986961895477735,-2,1839,102251,"203,256",203,256,0.012715999968349934,10628,ok,,,2026-07-18T12:50:13.220,2026-07-18T12:50:13.232
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,107,1,15661544881178394708,8423761290839226045,0,746,47244,"-36,-256",-36,-256,0.005681999959051609,12537,ok,,,2026-07-18T12:50:13.232,2026-07-18T12:50:13.238
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,108,0,2629391817186000939,17878696706722262467,-3,1414,47996,"-30,-256",-30,-256,0.006449999986216426,6720,ok,,,2026-07-18T12:50:13.238,2026-07-18T12:50:13.245
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,108,1,2629391817186000939,5350879925195860678,3,1818,96430,"6,256",6,256,0.01541899994481355,12602,ok,,,2026-07-18T12:50:13.245,2026-07-18T12:50:13.260
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,109,0,11853806176662638981,10481782763483318236,3,1049,119905,"-27,256",-27,256,0.01880699989851564,10724,ok,,,2026-07-18T12:50:13.260,2026-07-18T12:50:13.279
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1201,1,exponential,{},site_iid,exponential,,256,109,1,11853806176662638981,12845697158426205123,-1,1851,50751,"-151,-256",-151,-256,0.0072480000089854,13205,ok,,,2026-07-18T12:50:13.279,2026-07-18T12:50:13.286
