schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4900,0,10530725496232710240,14507692003254446504,0,28,646,"-16,8",-16,8,2.4999957531690598e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4901,0,7148121823070918485,515553324111415436,1,30,188,"-4,16",-4,16,6.00004568696022e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4902,0,8052348450672813348,9800982733126609759,1,50,176,"-8,-16",-8,-16,6.999995093792677e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4903,0,15050031676631211586,884824986094708594,-1,39,429,"-16,-13",-16,-13,1.4999997802078724e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4904,0,15230813591709144584,2239122439612154679,-2,79,819,"16,1",16,1,2.700003096833825e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4905,0,8494015285909735956,18382616027267645804,-1,34,94,"2,16",2,16,3.00002284348011e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4906,0,15137092485215902316,10028987697043112289,-2,41,835,"16,-5",16,-5,2.6999972760677338e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4907,0,11965478681783230622,8295291035864006178,0,40,776,"-16,12",-16,12,2.4999957531690598e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4908,0,17421540022644610360,11313090829718149466,0,50,440,"6,-16",6,-16,1.4999997802078724e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4909,0,8146683063304970603,16093862203149922592,-1,50,220,"16,4",16,4,8.000002708286047e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4910,0,15143440796218955143,16690984313483648153,-1,29,67,"5,-16",5,-16,2.00001522898674e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4911,0,17546394816809751311,1122926166283141522,2,39,187,"-5,-16",-5,-16,6.999995093792677e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4912,0,17116896993946170659,6539460464819299495,0,54,668,"-14,16",-14,16,2.19999928958714e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4913,0,2724119475872533685,9258955065923976214,2,28,260,"-2,-16",-2,-16,8.999952115118504e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4914,0,13892425207472025399,8341083704662547446,1,54,222,"10,16",10,16,5.999987479299307e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4915,0,12646375889284428764,11404037261046138331,-1,40,118,"-8,16",-8,16,4.999979864805937e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4916,0,15975249223370305082,12826816832745838303,1,78,440,"16,-10",16,-10,1.599994720891118e-5,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4917,0,15751220775146484794,12802069811702608832,-1,26,100,"16,0",16,0,2.9999646358191967e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4918,0,16550036222331467434,18206808674841185651,0,29,201,"-16,-5",-16,-5,6.999995093792677e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4919,0,7926762259042762588,14513592135259483013,-2,43,131,"-16,-15",-16,-15,3.999972250312567e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,49,49,baseline,{},site_iid,baseline,,16,4920,0,14049745971871617093,10762027101251053770,1,29,91,"16,-7",16,-7,3.00002284348011e-6,0,ok,,,2026-07-13T12:59:15.955,2026-07-13T12:59:15.955
