schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4800,0,1494845845341281566,8412295791676564444,0,190,1542,"-36,64",-36,64,0.00022899999748915434,355,ok,,,2026-07-13T13:17:38.305,2026-07-13T13:17:38.305
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4801,0,13021006056600439526,13047248623728249234,-1,170,8458,"-10,64",-10,64,0.0006510000093840063,595,ok,,,2026-07-13T13:17:38.305,2026-07-13T13:17:38.306
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4802,0,3537871930828267753,7284856655985678837,-3,371,8317,"-37,64",-37,64,0.0008329999982379377,737,ok,,,2026-07-13T13:17:38.306,2026-07-13T13:17:38.306
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4803,0,17494410774436252263,2924749140558919156,0,361,6199,"-64,-57",-64,-57,0.0006189999985508621,651,ok,,,2026-07-13T13:17:38.306,2026-07-13T13:17:38.307
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4804,0,2115025257498555725,428271920152991485,1,225,12485,"64,-3",64,-3,0.0009410000056959689,685,ok,,,2026-07-13T13:17:38.307,2026-07-13T13:17:38.308
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4805,0,12708700363680762243,18330148282172794593,4,187,2455,"15,-64",15,-64,0.0002579999854788184,378,ok,,,2026-07-13T13:17:38.308,2026-07-13T13:17:38.308
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4806,0,9483911613316902087,12176171300142877755,-2,325,9853,"25,-64",25,-64,0.000742000003810972,648,ok,,,2026-07-13T13:17:38.308,2026-07-13T13:17:38.309
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4807,0,13157332936618602781,12332918844494625974,0,131,4501,"64,5",64,5,0.0004579999949783087,539,ok,,,2026-07-13T13:17:38.309,2026-07-13T13:17:38.309
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4808,0,578938471214208680,6253128529523826295,4,232,3452,"-64,32",-64,32,0.0003400000277906656,420,ok,,,2026-07-13T13:17:38.309,2026-07-13T13:17:38.310
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4809,0,14813843893010740806,2129686224383449678,0,186,9932,"14,64",14,64,0.0010420000180602074,769,ok,,,2026-07-13T13:17:38.310,2026-07-13T13:17:38.311
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4810,0,5414415478506865391,7288363620112077949,-2,284,8664,"64,44",64,44,0.0008619999862276018,772,ok,,,2026-07-13T13:17:38.311,2026-07-13T13:17:38.312
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4811,0,9460855407594097310,12055123008626924394,0,196,2836,"24,64",24,64,0.000328000052832067,429,ok,,,2026-07-13T13:17:38.312,2026-07-13T13:17:38.312
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4812,0,9893294662815117969,9822996633156561232,-4,264,1284,"-64,22",-64,22,0.00020400003995746374,342,ok,,,2026-07-13T13:17:38.312,2026-07-13T13:17:38.312
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4813,0,10000016348017199668,5866304686424821966,3,222,4272,"-28,64",-28,64,0.00042400002712383866,509,ok,,,2026-07-13T13:17:38.312,2026-07-13T13:17:38.313
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4814,0,5662661337583807493,7625462454854890598,-1,234,6140,"-64,30",-64,30,0.0006529999664053321,681,ok,,,2026-07-13T13:17:38.313,2026-07-13T13:17:38.313
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4815,0,2703444019385492781,7293787053798221710,2,292,4160,"64,-2",64,-2,0.0004820000031031668,555,ok,,,2026-07-13T13:17:38.313,2026-07-13T13:17:38.314
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4816,0,15584099012294084422,382641078206178527,1,235,11281,"-64,37",-64,37,0.0011470000026747584,837,ok,,,2026-07-13T13:17:38.314,2026-07-13T13:17:38.315
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4817,0,9538818051964580698,14590053488220414929,-2,312,3748,"-64,-24",-64,-24,0.0004959999932907522,581,ok,,,2026-07-13T13:17:38.315,2026-07-13T13:17:38.316
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4818,0,4097688206570968236,12726445349740247834,0,184,6906,"-30,-64",-30,-64,0.000720999960321933,704,ok,,,2026-07-13T13:17:38.316,2026-07-13T13:17:38.316
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4819,0,7176857049718013629,786329153324574525,-2,188,3844,"-50,64",-50,64,0.0032260000007227063,492,ok,,,2026-07-13T13:17:38.316,2026-07-13T13:17:38.320
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4820,0,1497904783163952087,2197175745633719284,0,279,3393,"-64,-19",-64,-19,0.0013710000202991068,450,ok,,,2026-07-13T13:17:38.320,2026-07-13T13:17:38.321
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4821,0,17161018020785854162,9302025838027654468,-1,185,15259,"17,-64",17,-64,0.0018109999946318567,755,ok,,,2026-07-13T13:17:38.321,2026-07-13T13:17:38.323
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,513,48,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,4822,0,8505494533435727252,1606064925661294565,0,244,9622,"8,64",8,64,0.0007479999912902713,584,ok,,,2026-07-13T13:17:38.323,2026-07-13T13:17:38.324
