schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2700,0,582915533267586898,5083907601408419373,1,448,19558,"128,-66",128,-66,0.0028279999969527125,2129,ok,,,2026-07-18T16:16:40.963,2026-07-18T16:16:40.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2700,1,582915533267586898,13484529471188489096,-2,446,23466,"0,-128",0,-128,0.002724000019952655,3115,ok,,,2026-07-18T16:16:40.966,2026-07-18T16:16:40.968
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2701,0,4378113633481681080,17322610009289023080,1,338,23300,"20,-128",20,-128,0.003016000031493604,2277,ok,,,2026-07-18T16:16:40.968,2026-07-18T16:16:40.971
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2701,1,4378113633481681080,2529962095880966451,-1,464,22900,"6,-128",6,-128,0.007627999992109835,3281,ok,,,2026-07-18T16:16:40.971,2026-07-18T16:16:40.979
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2702,0,4400219717558208105,4512655256925807159,-5,571,54469,"-128,105",-128,105,0.007606000057421625,3203,ok,,,2026-07-18T16:16:40.979,2026-07-18T16:16:40.987
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2702,1,4400219717558208105,15722413408952735341,-3,307,30169,"5,-128",5,-128,0.004129000008106232,3790,ok,,,2026-07-18T16:16:40.987,2026-07-18T16:16:40.991
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2703,0,152548798974847672,11750000232142464004,1,509,8783,"19,-128",19,-128,0.0014809999847784638,1432,ok,,,2026-07-18T16:16:40.991,2026-07-18T16:16:40.992
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2703,1,152548798974847672,6583245284994974037,3,528,73896,"128,-52",128,-52,0.012113000033423305,3600,ok,,,2026-07-18T16:16:40.992,2026-07-18T16:16:41.004
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2704,0,3471279520952954799,11140478254170866031,0,595,24497,"-27,128",-27,128,0.0037089999532327056,2295,ok,,,2026-07-18T16:16:41.004,2026-07-18T16:16:41.008
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2704,1,3471279520952954799,1179988209134504547,1,740,16268,"-128,-44",-128,-44,0.0037190000293776393,3220,ok,,,2026-07-18T16:16:41.008,2026-07-18T16:16:41.012
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2705,0,9724829524681993664,11263437209620549757,-1,577,24833,"-128,17",-128,17,0.010794000001624227,2041,ok,,,2026-07-18T16:16:41.012,2026-07-18T16:16:41.023
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2705,1,9724829524681993664,13953001447318208682,1,548,7348,"60,-128",60,-128,0.001290000043809414,2658,ok,,,2026-07-18T16:16:41.023,2026-07-18T16:16:41.024
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2706,0,5828695644434506626,17528462109513338488,4,708,41020,"14,128",14,128,0.004675999982282519,2687,ok,,,2026-07-18T16:16:41.024,2026-07-18T16:16:41.029
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2706,1,5828695644434506626,6451708895377716692,3,618,80244,"16,-128",16,-128,0.00881999998819083,3770,ok,,,2026-07-18T16:16:41.029,2026-07-18T16:16:41.038
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2707,0,16332011371476796937,12520923573958212004,1,619,244803,"-128,47",-128,47,0.03899500006809831,4068,ok,,,2026-07-18T16:16:41.038,2026-07-18T16:16:41.077
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2707,1,16332011371476796937,9996961821219672859,1,479,26699,"-128,17",-128,17,0.0032890000147745013,4069,ok,,,2026-07-18T16:16:41.077,2026-07-18T16:16:41.080
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2708,0,7917295462368826920,15959819525742901573,-1,693,37227,"128,-75",128,-75,0.00489100010599941,2725,ok,,,2026-07-18T16:16:41.080,2026-07-18T16:16:41.085
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2708,1,7917295462368826920,16399286873714091328,1,373,7835,"-128,3",-128,3,0.004237000015564263,3153,ok,,,2026-07-18T16:16:41.085,2026-07-18T16:16:41.089
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2709,0,3162981907675821984,14521373779852207588,-1,798,91788,"-128,86",-128,86,0.015993000008165836,3662,ok,,,2026-07-18T16:16:41.089,2026-07-18T16:16:41.105
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2709,1,3162981907675821984,17021749564006846559,-2,684,123078,"-68,128",-68,128,0.019820000045001507,3952,ok,,,2026-07-18T16:16:41.105,2026-07-18T16:16:41.125
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2710,0,15880302430769838308,6703507313817253334,-1,483,38021,"73,-128",73,-128,0.006037000101059675,2720,ok,,,2026-07-18T16:16:41.125,2026-07-18T16:16:41.131
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2710,1,15880302430769838308,12839260466727893030,2,417,5943,"-128,-15",-128,-15,0.008815999957732856,3093,ok,,,2026-07-18T16:16:41.131,2026-07-18T16:16:41.140
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2711,0,8072064519163763196,9814380924663919114,-1,916,17070,"-128,76",-128,76,0.00380500010214746,2408,ok,,,2026-07-18T16:16:41.140,2026-07-18T16:16:41.144
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2711,1,8072064519163763196,13174318021155064599,-1,438,8216,"-76,-128",-76,-128,0.0015350000467151403,2835,ok,,,2026-07-18T16:16:41.144,2026-07-18T16:16:41.145
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2712,0,11787963924258004700,13246135464185094580,4,890,40584,"-128,-26",-128,-26,0.006119999918155372,3012,ok,,,2026-07-18T16:16:41.145,2026-07-18T16:16:41.151
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2712,1,11787963924258004700,2089122194548394419,-1,420,8990,"-12,128",-12,128,0.0011889999732375145,3217,ok,,,2026-07-18T16:16:41.151,2026-07-18T16:16:41.153
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2713,0,1654696781523569764,12673827144252342627,-1,708,21952,"128,-112",128,-112,0.0070390000473707914,2142,ok,,,2026-07-18T16:16:41.153,2026-07-18T16:16:41.160
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2713,1,1654696781523569764,8729866097607180841,2,616,19300,"62,128",62,128,0.0025340000865980983,3010,ok,,,2026-07-18T16:16:41.160,2026-07-18T16:16:41.162
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2714,0,146255540684461537,6188237180123031327,0,322,10096,"14,128",14,128,0.0015350000467151403,1445,ok,,,2026-07-18T16:16:41.162,2026-07-18T16:16:41.164
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2714,1,146255540684461537,11404098345163329525,-3,448,9856,"-128,-26",-128,-26,0.0014570000348612666,2298,ok,,,2026-07-18T16:16:41.164,2026-07-18T16:16:41.165
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2715,0,11423241332328313243,204204751357948219,2,409,11627,"-25,-128",-25,-128,0.0016280000563710928,1430,ok,,,2026-07-18T16:16:41.165,2026-07-18T16:16:41.167
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2715,1,11423241332328313243,7009811570791821209,2,496,122188,"128,12",128,12,0.02057200006674975,3829,ok,,,2026-07-18T16:16:41.167,2026-07-18T16:16:41.188
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2716,0,3853700061156911758,11010332017616527719,-2,616,14900,"36,128",36,128,0.0019499999471008778,1565,ok,,,2026-07-18T16:16:41.188,2026-07-18T16:16:41.190
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2716,1,3853700061156911758,13631909822206845156,3,428,11270,"36,128",36,128,0.004853000049479306,2439,ok,,,2026-07-18T16:16:41.190,2026-07-18T16:16:41.194
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2717,0,8102921787252433945,9126545335238246211,-3,356,34074,"128,-8",128,-8,0.0036720000207424164,2114,ok,,,2026-07-18T16:16:41.194,2026-07-18T16:16:41.198
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2717,1,8102921787252433945,4087452635756871819,1,382,23020,"-128,10",-128,10,0.003218000056222081,3219,ok,,,2026-07-18T16:16:41.198,2026-07-18T16:16:41.201
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2718,0,11030616133088133975,584034751099876851,-1,669,34891,"128,57",128,57,0.004855999955907464,2982,ok,,,2026-07-18T16:16:41.201,2026-07-18T16:16:41.206
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2718,1,11030616133088133975,16447781574228420308,3,550,7694,"60,-128",60,-128,0.001218999968841672,3257,ok,,,2026-07-18T16:16:41.206,2026-07-18T16:16:41.207
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2719,0,11300185722842018642,14414979056817040160,0,637,23569,"37,128",37,128,0.0033180000027641654,2383,ok,,,2026-07-18T16:16:41.207,2026-07-18T16:16:41.211
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2719,1,11300185722842018642,3616770737016546965,1,718,15198,"-128,-6",-128,-6,0.002631999901495874,3274,ok,,,2026-07-18T16:16:41.211,2026-07-18T16:16:41.213
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2720,0,6980535348701811077,653732103780030474,1,370,21034,"-128,24",-128,24,0.0030379999661818147,2065,ok,,,2026-07-18T16:16:41.213,2026-07-18T16:16:41.216
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2720,1,6980535348701811077,1073911973343923855,1,384,26490,"30,128",30,128,0.003690000041387975,3186,ok,,,2026-07-18T16:16:41.216,2026-07-18T16:16:41.220
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2721,0,5698794823181492945,12422358212880480470,0,779,22849,"-128,-97",-128,-97,0.004032999975606799,2460,ok,,,2026-07-18T16:16:41.220,2026-07-18T16:16:41.224
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2721,1,5698794823181492945,11518224867101013977,-2,434,11808,"-72,-128",-72,-128,0.005032000015489757,3075,ok,,,2026-07-18T16:16:41.224,2026-07-18T16:16:41.229
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3067,27,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,2722,0,224805256380551568,12811302210929904585,0,336,28180,"-128,-12",-128,-12,0.003752000047825277,2597,ok,,,2026-07-18T16:16:41.229,2026-07-18T16:16:41.233
